objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass
1237670956787892348,6,20.36057,0.06540617,19.51316,0.01319358,19.28807,0.01440356,19.18143,0.01725156,19.28848,0.06041884,0.0001450127,3.840511E-05,0,STAR,F5
1237657190909673607,6,19.70365,0.03489562,18.25344,0.006907474,17.58972,0.006284237,17.30993,0.006517049,17.16203,0.0124961,0.000181571,1.484824E-05,0,STAR,F9
1237661959911178360,6,18.67364,0.01845109,17.78203,0.005759861,17.58158,0.005771361,17.51959,0.006578753,17.54247,0.0143852,8.888102E-05,1.516937E-05,0,STAR,F0V (90277)
1237657633262272565,6,18.87607,0.01917731,17.15361,0.004909631,16.51796,0.005117503,16.28641,0.005470297,16.19655,0.007794467,5.457552E-05,7.774809E-06,0,STAR,K1
1237664131547070665,6,19.96476,0.03869351,18.8633,0.009221869,18.44621,0.008382201,18.27313,0.009400184,18.23066,0.02625675,7.035153E-05,1.168881E-05,0,STAR,F9
1237668293373067319,6,18.90964,0.02209252,17.02188,0.004960661,16.2975,0.004912145,16.06537,0.005578425,15.95201,0.00745952,3.440064E-05,6.835916E-06,0,STAR,K3
1237660636531720238,6,18.19873,0.01330948,17.01041,0.004107352,16.56711,0.004241403,16.39005,0.004474193,16.27822,0.007625287,7.459436E-05,9.447907E-06,0,STAR,F9
1237651801234079905,6,20.4565,0.05776013,18.01918,0.006488301,16.99218,0.005148025,16.60731,0.005455692,16.44844,0.009544971,2.391911E-05,7.890143E-06,0,STAR,K5
1237664836464673040,6,19.37091,0.02826961,18.32205,0.007119542,18.01824,0.007169979,17.92299,0.007796634,17.90183,0.01808516,0.000178748,1.148802E-05,0,STAR,F5
1237667736658509928,6,20.20125,0.04683497,17.67891,0.005355912,16.48605,0.004356874,16.01556,0.004250009,15.76737,0.005945548,2.315357E-06,8.88836E-06,0,STAR,K7
1237648720140173418,6,17.75699,0.01079187,16.85979,0.004100121,16.62814,0.004059094,16.52315,0.00451236,16.52238,0.009112734,0.0004355453,6.673993E-06,0,STAR,F3/F5V (30743)
1237664131010003068,6,21.02815,0.08430883,19.97935,0.01800438,19.56128,0.01637399,19.38386,0.02007188,19.35934,0.06018794,5.445507E-05,1.854334E-05,0,STAR,G4V (32923)
1237660561891590263,6,18.7809,0.02074463,17.90804,0.005991222,17.63396,0.006307048,17.53013,0.006927768,17.55375,0.01700648,0.0005785443,1.073629E-05,0,STAR,F3/F5V (30743)
1237655107834282025,6,19.22595,0.02239886,17.9995,0.005893282,18.08912,0.006793492,18.1658,0.008160233,18.25572,0.02419635,0.0002286832,1.676648E-05,0,STAR,A1III (225180)
1237670957329350800,6,19.08736,0.02683066,17.70944,0.005658324,17.16558,0.004853928,16.96301,0.005264321,16.84527,0.01004003,3.660324E-05,8.052261E-06,0,STAR,F9
1237657627897299255,6,20.1889,0.04787344,18.46988,0.007951257,17.81485,0.00653484,17.58463,0.00681593,17.45464,0.01302739,0.0001492792,8.713704E-06,0,STAR,K1
1237661967961686130,6,19.48942,0.02850798,17.79687,0.005705599,17.0375,0.004924871,16.77674,0.005429916,16.6484,0.008772797,6.256711E-05,6.915785E-06,0,STAR,K3
1237658205582786655,6,20.09264,0.03748743,17.57434,0.005359755,16.49558,0.004651347,16.1066,0.004907109,15.89235,0.006561571,3.242562E-05,7.754628E-06,0,STAR,K5
1237648704560431306,6,19.79288,0.04730414,19.02426,0.01164778,19.0249,0.01528109,19.05861,0.02056426,19.16445,0.0843889,0.0002715056,9.847061E-05,0,STAR,A0
1237666338651373669,6,20.47332,0.06010463,18.63943,0.008309973,17.97542,0.007236619,17.72137,0.007465953,17.63186,0.01522145,0.0001041794,1.313644E-05,0,STAR,K1
1237648722278548033,6,19.98477,0.0411495,18.46842,0.008117807,17.83074,0.006528133,17.5917,0.007242729,17.40584,0.01480693,0.0002999279,8.917094E-06,0,STAR,K0IV (191026)
1237663782595461324,6,20.20721,0.0419963,19.20071,0.01109373,18.88229,0.01032233,18.76215,0.01145917,18.69992,0.0283497,3.223791E-05,5.658022E-05,0,STAR,F5
1237667538006114551,6,20.7234,0.06449802,18.07819,0.006329258,17.00294,0.005306758,16.30439,0.005190417,16.36536,0.008413055,2.735911E-05,6.443005E-06,0,STAR,K5Ve (118100)
1237660413187195089,6,19.9409,0.03544534,19.05554,0.010161,18.76435,0.01083314,18.67465,0.01356246,18.70818,0.04130483,0.0006196774,2.942237E-05,0,STAR,A2II (39866)
1237653621761573024,6,19.963,0.03740476,18.42815,0.007350013,17.85455,0.006502289,17.68878,0.007216236,17.5815,0.017171,0.0001915403,1.149493E-05,0,STAR,K1
1237648721743708576,6,19.72547,0.03249013,18.06138,0.006633998,17.4367,0.006083413,17.2277,0.006291882,17.13999,0.01311811,0.0001054945,8.09669E-06,0,STAR,K1
1237657119483232534,6,20.87731,0.08903357,19.58949,0.01417715,19.01249,0.01191521,18.8013,0.01329317,18.75876,0.03871126,0.0001737114,1.433021E-05,0,STAR,K1
1237669767090012277,6,19.14435,0.0260227,17.52779,0.00586272,16.8979,0.005666842,16.65556,0.005792357,16.52811,0.009500102,0.0002427178,8.525121E-06,0,STAR,K1
1237670456972346020,6,19.39353,0.04318034,17.26523,0.006019253,16.50235,0.00466251,16.27119,0.004768735,16.16509,0.008008378,2.413467E-05,7.666937E-06,0,STAR,K3
1237661949171138723,6,18.94717,0.02545688,18.06368,0.006598907,17.80561,0.00655851,17.71148,0.00730003,17.70361,0.01789154,9.694196E-06,1.316061E-05,0,STAR,F3/F5V (30743)
1237667430094471381,6,19.13833,0.02506173,17.67699,0.005841169,17.07112,0.00533528,16.87572,0.006112195,16.78154,0.01102892,6.295517E-05,8.158853E-06,0,STAR,F9
1237663235521314850,6,18.2387,0.01816081,16.38621,0.004250917,15.5823,0.003857275,15.24376,0.003930143,15.03843,0.004963984,0.0001048153,7.178565E-06,0,STAR,K3
1237665440982630415,6,15.96784,0.005398516,14.63264,0.002937152,14.1833,0.003614602,14.02077,0.003689396,13.96192,0.003891875,7.148401E-05,7.919845E-06,0,STAR,F9
1237667914881564700,6,18.67859,0.01978338,17.74331,0.005865924,17.3779,0.005996222,17.26448,0.006245014,17.19214,0.01126415,0.000239798,1.286425E-05,0,STAR,F5
1237661966898298947,6,18.63637,0.02092674,17.52899,0.004993027,17.0876,0.004771776,16.94893,0.005183259,16.86816,0.01110312,2.775479E-05,9.417302E-06,0,STAR,F9
1237662238549409858,6,19.09353,0.0248057,17.88546,0.006189404,17.73647,0.006537406,17.69311,0.007531744,17.73276,0.01628908,0.0003040608,1.351868E-05,0,STAR,A0
1237661386530947117,6,18.66672,0.01764388,17.73567,0.00557607,17.46374,0.005420236,17.3619,0.005989893,17.37823,0.01270266,0.0002211123,7.624757E-06,0,STAR,F3/F5V (30743)
1237661356463620234,6,19.45348,0.02792286,18.56991,0.007775888,18.23956,0.007532631,18.11684,0.008549556,18.11185,0.02167015,0.0004116569,1.893494E-05,0,STAR,F5
1237674370755330192,6,20.48187,0.06705281,19.07824,0.01047991,18.79693,0.01034996,18.74659,0.01186008,18.69142,0.03335386,0.0001963726,1.564893E-05,0,STAR,F3/F5V (30743)
1237667430090670274,6,19.12815,0.02378609,18.17579,0.006786035,17.90299,0.007008247,17.82973,0.008022836,17.81126,0.02037352,0.001030976,1.133755E-05,0,STAR,F3/F5V (30743)
1237664668976873570,6,19.69652,0.03210991,18.34195,0.006697142,17.86974,0.00650142,17.71775,0.00708548,17.67393,0.0172871,0.0001011266,9.364163E-06,0,STAR,F9
1237655107830546675,3,17.28724,0.01882556,15.79989,0.003445486,15.17321,0.002992891,14.86091,0.003036727,14.74094,0.008280869,0.002010877,1.213421E-05,0,STAR,F9
1237656906353017005,6,20.1743,0.04695533,19.22224,0.01145511,18.81793,0.01056532,18.63989,0.01219055,18.58825,0.03456114,0.000151389,3.730761E-05,0,STAR,F5
1237667253470953593,6,20.04283,0.04499371,18.92431,0.009251835,18.44545,0.008622645,18.24328,0.009598311,18.21419,0.02286032,7.47672E-05,1.489562E-05,0,STAR,F9
1237671958589603996,6,20.1882,0.0483578,19.16494,0.01037912,18.93464,0.01091334,18.80776,0.01307442,18.79597,0.0379234,0.0001940645,2.421921E-05,0,STAR,F3/F5V (30743)
1237665549967884298,3,18.2471,0.01640164,16.64823,0.003862368,16.01959,0.00342533,15.79829,0.003563388,15.70046,0.005738545,4.326259E-05,7.742945E-06,0,STAR,K1
1237667228221112443,6,21.04229,0.0942267,19.74171,0.01576328,19.50231,0.01663604,19.45699,0.02217346,19.44774,0.07896706,5.591473E-05,3.277398E-05,0,STAR,F0IV (81937)
1237660637067542654,6,19.41564,0.02965518,18.29498,0.006465885,18.36364,0.008311757,18.44513,0.01096244,18.55401,0.03317489,0.0003211659,1.270678E-05,0,STAR,A0
1237648705118339105,6,19.31283,0.02351489,18.30994,0.006809976,18.19596,0.007205884,18.15259,0.008758498,18.17302,0.02147213,0.000478539,2.567364E-05,0,STAR,A0
1237658422474637433,6,21.15196,0.09622159,18.40045,0.007503776,17.34937,0.005192527,16.95349,0.005219134,16.72446,0.009345918,0.0001370802,8.831214E-06,0,STAR,K5Ve (118100)
1237664290473639975,6,18.9228,0.02020231,18.0947,0.006384305,17.82042,0.006766587,17.76691,0.007483462,17.76809,0.01738303,0.0001798692,2.306965E-05,0,STAR,F5
1237667429550915617,6,17.32745,0.00962634,16.16658,0.003974439,15.78121,0.004509769,15.55456,0.005335348,15.6375,0.006504416,0.0001106347,8.858996E-06,0,STAR,G2
1237661066027008120,6,18.9354,0.02209638,18.87148,0.009652708,19.27789,0.01372457,19.5456,0.02189631,19.75358,0.085789,2.114784E-05,5.065207E-05,0,STAR,WDhotter
1237668290156625962,6,18.22655,0.01556877,17.09129,0.005037241,16.67508,0.00474049,16.51906,0.005158887,16.49578,0.008518864,9.908948E-05,9.598808E-06,0,STAR,G2
1237658297912459703,6,20.84308,0.07078891,20.0045,0.02099698,19.74109,0.01733283,19.63133,0.02027037,19.71251,0.06823456,0.0007713663,4.953894E-05,0,STAR,A0
1237668294983286940,6,20.27198,0.05757334,19.0151,0.0100268,18.50834,0.00883015,18.31672,0.01017704,18.19305,0.02472766,0.0001243982,9.734369E-06,0,STAR,F9
1237663531325653109,6,18.65996,0.02044842,18.27199,0.007404293,18.47764,0.009410935,18.69367,0.01430915,18.97587,0.05408818,0.0001372201,3.11546E-05,0,STAR,WDhotter
1237671256364613675,6,17.51841,0.01602008,15.55172,0.004443225,14.71656,0.004018907,14.3866,0.004054897,14.19067,0.004529866,8.343937E-05,6.142283E-06,0,STAR,K5
1237671257445761197,6,17.40022,0.02656707,16.23278,0.005713425,15.95671,0.005438348,15.90296,0.005661004,15.9169,0.008777784,0.0002455192,1.283034E-05,0,STAR,G2
1237660412109586576,6,16.86508,0.007608277,15.63061,0.003713575,15.5513,0.004333062,15.56649,0.004342829,15.63406,0.0067376,3.606269E-05,5.014099E-06,0,STAR,A0
1237667292119826461,6,17.14248,0.008260624,16.3092,0.003870988,16.04399,0.004215067,15.94874,0.00465888,15.93656,0.006364062,0.0007872195,1.703255E-05,0,STAR,A0
1237663784747401287,6,17.31606,0.009469054,15.88228,0.004503796,15.35311,0.004492807,15.1665,0.004702434,15.09249,0.005291627,9.87917E-05,7.306953E-06,0,STAR,G8V (101501)
1237670458040975445,6,18.039,0.01731564,16.88534,0.004760032,16.5064,0.004597427,16.38761,0.004902389,16.34934,0.008981051,3.569456E-05,1.102608E-05,0,STAR,G2
1237663542611738858,6,19.22756,0.02712793,18.29561,0.007536314,18.04829,0.007811892,17.95625,0.008611538,17.9248,0.01902246,0.0001811085,1.552359E-05,0,STAR,F5
1237667212676104311,6,19.76105,0.03339066,17.64091,0.005371526,16.79635,0.005122929,16.49175,0.005387966,16.34274,0.008500105,0.0002625676,6.943106E-06,0,STAR,K3
1237660751409053737,6,15.49873,0.02155646,14.7346,0.005082763,14.86693,0.004906229,15.00546,0.004910055,15.1791,0.007544177,1.763222E-05,1.801272E-05,0,STAR,G0
1237655126079832197,6,19.17146,0.02382816,18.24213,0.006959117,17.95324,0.006865912,17.88721,0.008336307,17.84139,0.02112442,0.0005234372,1.410521E-05,0,STAR,F5
1237658187852939855,6,17.61296,0.04727119,16.57585,0.007735521,16.20157,0.006330771,16.06742,0.006100065,15.99702,0.01023602,7.260143E-05,3.056549E-05,0,STAR,F9
1237673809190191335,3,18.31682,0.06116458,17.00781,0.008168547,16.16092,0.00623975,15.78887,0.006889139,15.3178,0.01322152,0.0001490769,1.030601E-05,0,STAR,K5 (G_19-24)
1237658802573541513,3,18.05132,0.0467473,16.59085,0.006378946,15.92411,0.005349408,15.59885,0.006006834,15.42723,0.01670033,0.003232577,2.129909E-05,0,STAR,F9
1237657594071089319,6,16.32225,0.006126973,15.31096,0.003181796,15.11652,0.003184598,15.09302,0.003266449,15.13562,0.004877374,0.0002181585,8.188696E-06,0,STAR,F5
1237663783127220248,6,19.15812,0.02245662,16.85544,0.004993131,15.95881,0.00543845,15.64513,0.005424581,15.50693,0.006201456,6.702789E-05,7.465677E-06,0,STAR,K3
1237664834848358413,6,18.79138,0.02024544,17.62688,0.005591857,17.81257,0.006440041,18.04714,0.008460016,18.19069,0.02272424,0.0001950828,1.53048E-05,0,STAR,A0
1237660635459223665,6,19.22047,0.0243291,17.95444,0.005738047,17.45831,0.005431851,17.26066,0.005881851,17.24312,0.01440551,0.0003242531,1.236922E-05,0,STAR,F9
1237654628399710616,6,19.36648,0.02816673,18.51398,0.007676402,18.22884,0.007716221,18.13649,0.009175327,18.11252,0.02480401,0.0005774318,1.434509E-05,0,STAR,F3/F5V (30743)
1237652629632516112,6,17.82151,0.01369523,16.78541,0.004160931,16.47046,0.00404828,16.37204,0.004405267,16.31733,0.009573664,1.957914E-06,8.385692E-06,0,STAR,F5
1237664668982181892,6,17.547,0.01048496,16.46042,0.003967724,16.10149,0.004219877,15.95707,0.004544939,15.94644,0.007130302,0.0003844797,9.444935E-06,0,STAR,G0
1237658206113366194,6,19.40023,0.0263543,18.378,0.007000095,18.08743,0.006819211,17.99089,0.007862513,18.00184,0.01869301,0.0001593587,1.189879E-05,0,STAR,F3/F5V (30743)
1237667211054022794,6,20.77312,0.06529989,19.75137,0.01447824,19.27436,0.01344925,19.18201,0.01724644,19.12468,0.05528774,0.000227489,1.659403E-05,0,STAR,F9
1237663204920393837,6,19.9976,0.04029662,17.73223,0.005793,16.66485,0.00491932,16.25913,0.004880309,16.03364,0.007038172,1.280665E-05,7.525826E-06,0,STAR,K5
1237657119477858348,6,18.11763,0.01533994,16.90664,0.004386789,17.05457,0.004939973,17.19572,0.005774039,17.34657,0.0137967,3.081904E-05,6.024735E-06,0,STAR,A0
1237659133817651266,6,18.58537,0.01890776,17.67919,0.005219309,17.43872,0.005431882,17.33934,0.006123787,17.34043,0.01364796,0.0003853816,1.188694E-05,0,STAR,F3/F5V (30743)
1237661950252023963,6,20.03113,0.05461221,19.03188,0.01061035,18.66115,0.01039774,18.57117,0.01072865,18.55118,0.03528305,0.0001000875,1.629292E-05,0,STAR,F2
1237663458851094557,6,18.79312,0.02242883,16.83381,0.004745939,16.07779,0.004500452,15.84323,0.004465103,15.69089,0.006101963,0.000190058,7.071081E-06,0,STAR,K3
1237678617434718222,6,17.62189,0.01076439,16.41713,0.004143298,16.03229,0.004073567,15.85937,0.004123086,15.83586,0.006306544,0.0001623279,7.790648E-06,0,STAR,G0Va (143761)
1237665582720680379,6,20.71131,0.07148674,18.09302,0.006698883,17.04246,0.005352816,16.66881,0.005351713,16.47107,0.008211135,3.673777E-06,7.088358E-06,0,STAR,K5Ve (118100)
1237666209802813653,6,17.6371,0.01336692,16.07575,0.003732612,15.50571,0.003833085,15.29335,0.004053952,15.21959,0.005318974,0.0002622018,7.695379E-06,0,STAR,F9
1237658493332816023,6,18.85189,0.02262679,17.92824,0.006135916,17.73235,0.006278323,17.68717,0.007614655,17.7068,0.01968721,0.0002321503,1.130447E-05,0,STAR,F5
1237678583038476403,6,19.93644,0.07016876,18.00501,0.007014362,17.31518,0.00544558,17.10095,0.005768037,16.9639,0.01218066,6.878728E-06,8.486639E-06,0,STAR,K1
1237652901311676646,6,19.9546,0.0602426,18.95617,0.01223398,18.65624,0.01169264,18.57723,0.01504801,18.56327,0.04584564,0.000854307,1.858597E-05,0,STAR,F5
1237664668959703288,6,20.68648,0.08024292,18.00816,0.005976927,16.90717,0.004344804,16.51617,0.004326055,16.32469,0.008419337,4.826217E-05,6.497109E-06,0,STAR,K5Ve (118100)
1237671123758285160,6,19.55114,0.03088462,18.71303,0.008492451,18.41101,0.008169348,18.31091,0.009186917,18.27178,0.02375168,5.098138E-05,2.24201E-05,0,STAR,F3/F5V (30743)
1237648720670491317,6,20.14198,0.04729144,19.14803,0.01136759,18.87954,0.01104559,18.80331,0.0126439,18.80551,0.04041311,0.0002897031,2.0812E-05,0,STAR,F5
1237662195057623126,6,19.56191,0.03185737,18.60156,0.007724444,18.17765,0.007454386,18.00572,0.007725903,17.95884,0.0205152,0.0001828141,1.558876E-05,0,STAR,F5
1237665024905969813,6,19.6227,0.03152675,18.2829,0.006837618,17.84296,0.006330278,17.68627,0.007053484,17.63458,0.01587509,9.284612E-05,1.090255E-05,0,STAR,F9
1237660636537946160,6,17.69412,0.01039899,16.22007,0.003778202,15.62229,0.003292343,15.41791,0.003636045,15.31443,0.005142172,0.0001480647,7.982415E-06,0,STAR,F9
1237657776071901222,6,19.26907,0.02417629,18.12115,0.006710833,18.13233,0.007275652,18.19309,0.0094427,18.28341,0.02481788,0.0001800665,1.176015E-05,0,STAR,A0
1237661813347385502,6,20.2798,0.05897963,19.33703,0.01342689,18.97897,0.01198915,18.84891,0.01555065,18.83221,0.04797204,0.0003487576,2.692898E-05,0,STAR,F2
1237661070865137678,6,18.45844,0.0158985,17.56315,0.005178418,17.22069,0.004969002,17.11024,0.005495442,17.08921,0.01260866,0.0002830655,1.062056E-05,0,STAR,F5
1237657190369394876,6,20.03405,0.04724618,18.21854,0.007229621,17.53013,0.006301748,17.27488,0.006494012,17.16598,0.01182575,8.295344E-05,9.089048E-06,0,STAR,K3
1237664131020881956,6,17.62812,0.01001809,17.82187,0.005663072,18.27525,0.007877476,18.61321,0.01131822,19.01405,0.04558872,0.000240791,4.538168E-05,0,STAR,WD
1237657606419120338,6,20.0217,0.04530809,18.85259,0.009932145,18.37429,0.008484137,18.18514,0.009049281,18.12866,0.0212973,0.0009529316,1.629042E-05,0,STAR,F9
1237662195056312391,6,15.66929,0.005769833,14.86999,0.004952629,13.66196,0.002336233,14.99067,0.01167633,13.64584,0.005189278,0.000152908,7.475149E-06,0,STAR,K1
1237670017272250408,6,16.89509,0.01215682,15.81545,0.004415514,15.48559,0.003974567,15.37383,0.004122188,15.34492,0.005880604,3.016088E-05,8.834073E-06,0,STAR,F5
1237662264853856498,6,19.96059,0.04270297,18.38709,0.007365535,17.76212,0.006645053,17.52377,0.006978949,17.41845,0.01426437,0.0001195469,8.142598E-06,0,STAR,K1
1237678619552317783,6,19.8397,0.03887212,18.95627,0.009887638,18.72975,0.009745989,18.65129,0.01162264,18.58684,0.02743053,6.682141E-05,2.169444E-05,0,STAR,F0IV (81937)
1237673755499561410,6,19.86899,0.08222581,18.61046,0.0132237,18.12952,0.01022561,17.99197,0.0108043,17.90631,0.02592055,6.425645E-05,1.761864E-05,0,STAR,F9
1237650797291438200,6,17.41162,0.00921269,16.56495,0.003976952,16.35252,0.003842137,16.27415,0.004061591,16.26979,0.007444626,0.0004159548,7.519553E-06,0,STAR,F0V (90277)
1237657607499612379,6,19.94164,0.04500286,17.50821,0.005416159,16.37146,0.004236342,15.96171,0.004401664,15.87396,0.006616819,0.0001331235,8.329715E-06,0,STAR,K5
1237660344460443764,6,18.78486,0.02043682,18.61717,0.008527308,19.01793,0.01313779,19.30767,0.02270028,19.58756,0.09861968,0.000180505,9.836657E-05,0,STAR,WD
1237658206111727751,6,20.05433,0.04170232,17.90744,0.00574534,17.03536,0.004746733,16.69711,0.00489927,16.51093,0.008330503,2.128469E-05,7.065634E-06,0,STAR,K3
1237664668424012142,6,18.91,0.02141687,17.54976,0.005106902,17.05075,0.004699942,16.88099,0.004979614,16.79186,0.01028543,0.0002164905,8.664347E-06,0,STAR,F9
1237657628430565727,6,19.33854,0.02970579,18.47161,0.008025653,18.19631,0.007863532,18.1155,0.008642504,18.12451,0.01892491,0.0005646659,2.420711E-05,0,STAR,F3/F5V (30743)
1237660583372193796,6,18.53271,0.01710798,17.46048,0.005087488,17.09743,0.004758566,16.90145,0.005329831,16.80733,0.01184062,0.000191115,9.661688E-06,0,STAR,G2
1237663785277325397,6,20.39348,0.04835446,18.77332,0.00852085,18.19507,0.007315073,18.01396,0.007972364,17.87769,0.01831704,6.107434E-05,8.08279E-06,0,STAR,K1
1237667292647915737,6,19.35971,0.02651442,18.20939,0.006770298,18.17719,0.007383056,18.24743,0.00923702,18.33768,0.02600623,0.0001225826,2.205617E-05,0,STAR,A0
1237662306736799848,6,16.78303,0.007589346,15.64904,0.003969732,15.24018,0.0037054,15.09538,0.004104022,15.05094,0.005168512,9.767227E-06,8.665911E-06,0,STAR,G2
1237657071696347150,6,17.2503,0.009676552,15.92965,0.004224447,15.44727,0.004924191,15.27753,0.00528082,15.20941,0.005770189,7.813985E-05,8.733156E-06,0,STAR,F9
1237664846122451093,6,20.14579,0.04277783,19.07115,0.009401076,18.74443,0.009168544,18.6053,0.01028982,18.55766,0.02510505,0.0004238121,2.072743E-05,0,STAR,F5
1237671140403314878,6,19.54859,0.03072484,18.11653,0.006732117,17.54161,0.006318877,17.34373,0.006926079,17.21283,0.01145377,0.000149645,8.197012E-06,0,STAR,F9
1237654030326956042,6,17.6376,0.01057762,16.52179,0.004040657,16.64408,0.004641518,16.7402,0.005180398,16.83327,0.01153091,0.0002824961,4.401958E-06,0,STAR,A0
1237658493880238098,6,18.25261,0.01554401,17.14772,0.004545691,16.69789,0.004359,16.53694,0.004616282,16.46371,0.008378574,3.278679E-06,9.31759E-06,0,STAR,F9
1237662236943843377,6,16.8128,0.007887986,15.86799,0.003948561,15.52885,0.004251866,15.39318,0.004960466,15.38154,0.005787301,0.0001394542,7.827522E-06,0,STAR,F5
1237665532265365682,6,18.93034,0.02530158,17.42034,0.005542907,16.77496,0.005171288,16.5277,0.005312478,16.50434,0.009774538,7.64607E-06,9.408514E-06,0,STAR,F9
1237668298202153077,6,20.64832,0.07387352,18.41743,0.007837256,17.33116,0.006014624,16.93628,0.00611877,16.67185,0.01046409,0.0003039136,8.20577E-06,0,STAR,K5
1237661064407744881,6,19.24974,0.0261191,18.02709,0.006353842,17.62646,0.006093709,17.50339,0.006678741,17.46084,0.01373386,8.98501E-05,1.095277E-05,0,STAR,G2
1237661088031047821,6,17.99694,0.01337527,16.98955,0.004206037,16.69781,0.00457408,16.58765,0.004753645,16.54787,0.008625183,0.0004820086,1.185695E-05,0,STAR,F5
1237664668421587068,6,20.78944,0.07899795,19.55214,0.01397023,19.39057,0.01567843,19.32992,0.01940781,19.24635,0.05992559,0.0003402236,2.414807E-05,0,STAR,F0II (25291)
1237665370120126570,6,19.10916,0.02634312,18.27865,0.006895699,17.99937,0.006854635,17.89139,0.008205965,17.87645,0.02112217,0.0001386641,1.604151E-05,0,STAR,F3/F5V (30743)
1237667442438439031,6,21.14202,0.08966898,18.44273,0.007392361,17.35666,0.005635818,16.91204,0.005634337,16.67105,0.009157648,0.000196982,8.040386E-06,0,STAR,G5Iab: (20123)
1237657593539723426,6,19.93292,0.03624231,18.49571,0.008091202,17.98331,0.006924441,17.76794,0.007232037,17.70408,0.0161849,7.715265E-05,1.208713E-05,0,STAR,F9
1237658423008624885,3,19.72147,0.04873316,17.89151,0.006389868,17.24046,0.005250709,16.98969,0.005383597,16.85227,0.01129687,0.0003394815,9.363001E-06,0,STAR,K1
1237654605320355877,6,15.41311,0.00438316,15.55535,0.003274494,15.98278,0.003851856,16.26008,0.004266006,16.47605,0.00835701,0.0001343234,9.312845E-06,0,STAR,B3V (29763)
1237648673968685169,6,19.55521,0.02991786,17.90497,0.005843265,17.25198,0.005112924,17.03587,0.005383487,16.9342,0.01177168,0.0001299315,8.768136E-06,0,STAR,K1
1237663549041672753,6,20.23046,0.06398489,19.19112,0.01177355,19.00796,0.01311293,18.96092,0.01695168,18.84293,0.05279668,0.0001256654,2.232391E-05,0,STAR,F5
1237649961381658659,6,17.84321,0.01403112,16.94919,0.00448445,16.62139,0.004493695,16.50382,0.004835086,16.43451,0.009331481,0.0003206963,2.223986E-05,0,STAR,F5
1237651752396914808,6,17.11871,0.008518943,16.0029,0.003515839,15.64156,0.004009784,15.5224,0.004119934,15.50001,0.005757951,0.0003284775,9.788696E-06,0,STAR,G0
1237674651536523385,6,20.4374,0.0672092,18.96938,0.00991648,18.29891,0.00783055,18.03591,0.008349183,17.88881,0.01955276,0.0008850955,1.283125E-05,0,STAR,F9
1237667253482684526,6,19.5117,0.02730019,17.24641,0.004911776,16.34524,0.004645254,15.99461,0.005045733,15.82524,0.006240502,4.554176E-05,7.458224E-06,0,STAR,K5
1237663783654457534,6,19.52375,0.02983791,18.62321,0.008419237,18.31842,0.008385664,18.24137,0.009290406,18.22615,0.0233644,0.000217297,1.62188E-05,0,STAR,F3/F5V (30743)
1237667211590565948,6,17.29976,0.00946651,15.85617,0.003753925,15.3568,0.004020293,15.17709,0.004348368,15.14155,0.005798962,3.161197E-05,7.784234E-06,0,STAR,F9
1237667255083401295,6,18.88073,0.02003479,17.70046,0.005364,17.51214,0.005607186,17.41408,0.006468174,17.40584,0.01337967,0.000857226,1.16332E-05,0,STAR,A1III (225180)
1237653664715309130,6,19.01444,0.02221512,16.78307,0.003955254,15.87541,0.004013661,15.567,0.004274116,15.39001,0.005751548,6.91818E-05,7.944452E-06,0,STAR,K5
1237655108374822963,6,16.42373,0.005992522,15.29553,0.003070423,14.91671,0.003490476,14.79628,0.003223611,14.78152,0.004354118,6.590191E-05,9.723588E-06,0,STAR,G0
1237661124539908254,6,19.53293,0.03273292,18.62943,0.008530281,18.39286,0.008676141,18.27703,0.009666028,18.23904,0.02524022,0.0001039851,1.546849E-05,0,STAR,F3/F5V (30743)
1237657401336398101,6,20.18452,0.07421848,19.07978,0.01254442,18.71568,0.01191315,18.82379,0.01805195,18.61334,0.04596265,0.0001005761,1.33579E-05,0,STAR,F6V (16673)
1237671931746451625,6,19.82441,0.04129721,18.74139,0.00861188,18.34978,0.008410189,18.26136,0.009194477,18.20525,0.02727127,0.0001156347,1.550312E-05,0,STAR,F8V (30562)
1237660413184246037,6,20.27743,0.04863571,19.0475,0.01026447,18.45943,0.009193663,18.22811,0.01067925,18.06493,0.02691507,0.001119863,1.537621E-05,0,STAR,F9
1237673755502051577,6,20.22594,0.06642217,19.05276,0.01283046,18.82849,0.01284013,18.56503,0.01221724,18.59206,0.03549477,3.416987E-05,1.506675E-05,0,STAR,G0
1237658424076534084,6,19.22095,0.030833,18.16548,0.006524826,17.81184,0.006567292,17.74312,0.007282547,17.69357,0.02026625,0.000262064,1.55805E-05,0,STAR,G2
1237649919509070010,6,18.31577,0.01530771,16.84661,0.004385037,16.30648,0.004352263,16.08867,0.004175903,16.04261,0.007429225,0.0002051065,6.398951E-06,0,STAR,F9
1237680302638236217,6,20.60084,0.08624157,18.16644,0.006798414,17.24872,0.005487816,16.94648,0.0056749,16.76533,0.01183981,5.748125E-05,7.581918E-06,0,STAR,K3V (32147)
1237648721206116605,6,18.19202,0.01351736,16.73688,0.004844028,16.1911,0.004651655,15.98534,0.004786281,15.89237,0.007320875,0.0001168049,9.025553E-06,0,STAR,F9
