objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass
1237665548903842135,3,17.10421,0.0201958,15.77771,0.003358112,15.20728,0.003450555,14.90627,0.002992918,14.6121,0.006101598,0.02552103,1.296446E-05,0,GALAXY,STARFORMING
1237665533328031897,3,18.67259,0.05437919,17.58958,0.008293001,17.22342,0.008559288,16.97134,0.01168451,16.88906,0.03657813,0.07166559,9.129197E-06,0,GALAXY,STARFORMING
1237657772317081660,3,18.56707,0.03935275,17.14097,0.00626728,16.46347,0.004974086,16.08078,0.005348535,15.79254,0.01302793,0.07055797,1.988171E-05,0,GALAXY,null
1237657611800150176,3,18.54705,0.03718142,17.56085,0.007607467,17.36156,0.01060117,17.19738,0.01313286,17.13372,0.04468938,0.06297374,5.825502E-06,0,GALAXY,STARFORMING
1237648721237508172,3,20.4777,0.09997869,18.58282,0.01119946,17.49449,0.00701017,17.04814,0.006770302,16.75308,0.01632227,0.1737064,3.545092E-05,0,GALAXY,null
1237664669509615709,3,17.6437,0.01706425,16.14556,0.003195953,15.47024,0.002749876,15.14641,0.002947887,14.8976,0.005403105,0.03394702,1.152107E-05,0,GALAXY,STARFORMING
1237666300017115327,3,17.73606,0.02165698,15.81697,0.003156804,14.95503,0.0025407,14.54797,0.00251661,14.23991,0.004118631,0.04646653,1.302676E-05,0,GALAXY,BROADLINE
1237666301090726050,3,19.49991,0.08126066,17.87461,0.009271769,17.36933,0.008340521,17.11073,0.009306326,16.92678,0.03671845,0.04289272,1.636426E-05,0,GALAXY,STARFORMING
1237655497588408537,3,18.93113,0.04735886,17.53967,0.007937118,16.90063,0.006295065,16.548,0.006572602,16.31101,0.01699286,0.08440211,1.551831E-05,0,GALAXY,STARFORMING
1237648721214374120,3,19.82732,0.0589911,18.54394,0.0110775,17.66814,0.007560309,17.2349,0.007460441,16.93721,0.01892497,0.1299821,1.85248E-05,0,GALAXY,null
1237665367431053490,3,19.5297,0.0395718,18.18054,0.007624975,17.52601,0.006114324,17.10433,0.006168531,16.86999,0.01478809,0.1061248,6.615353E-06,0,GALAXY,STARFORMING
1237661851465941119,3,19.30399,0.05441465,17.3484,0.005613742,16.2766,0.003885229,15.87379,0.003734532,15.49927,0.008134128,0.1240354,2.477442E-05,0,GALAXY,null
1237658802571771979,3,19.41128,0.0574824,17.45952,0.006491566,16.40434,0.004315699,15.96747,0.004394223,15.62534,0.008707162,0.1415803,4.638125E-05,0,GALAXY,null
1237659330848162051,3,18.42862,0.02714008,17.53889,0.006281803,17.19973,0.006111566,16.95057,0.006947955,16.93345,0.02077207,0.07099432,7.065558E-06,0,GALAXY,STARBURST
1237662302449303564,3,18.37514,0.01925948,17.46346,0.004871597,17.22003,0.004936504,17.01395,0.00526179,16.90521,0.01410419,0.04101733,5.525702E-06,0,GALAXY,STARBURST
1237661212581953740,3,19.11369,0.04000261,17.16155,0.004774519,16.29361,0.003660853,15.87631,0.003771165,15.58237,0.007574674,0.07974087,1.851873E-05,0,GALAXY,null
1237665127994228893,3,19.45904,0.06167841,18.24233,0.01001751,17.64998,0.009170149,17.3038,0.01019153,17.06102,0.0335023,0.08760987,9.21629E-06,0,GALAXY,STARFORMING
1237652933496079127,3,18.35666,0.06652557,17.03646,0.009876749,16.2728,0.007286378,15.88969,0.007937026,15.67574,0.02345249,0.1229383,2.117348E-05,0,GALAXY,STARFORMING
1237668590267007165,3,18.26496,0.04843716,16.87019,0.005713151,16.196,0.005080343,15.85168,0.005183234,15.61067,0.01623259,0.1081537,2.577626E-05,0,GALAXY,null
1237657873258053735,3,19.41905,0.07933135,17.58536,0.007944087,16.62388,0.005399971,16.0766,0.004949542,15.64135,0.01018476,0.07239117,2.022256E-05,0,GALAXY,null
1237654602099785847,3,17.28685,0.01783437,16.22245,0.004355395,15.96616,0.004982183,15.85486,0.006577856,15.75366,0.01557886,0.006483411,6.99388E-06,0,GALAXY,STARFORMING
1237661851468628132,3,19.15764,0.02953873,18.69606,0.008560327,18.43138,0.008926522,18.14649,0.009070865,18.19518,0.03289153,0.1465362,7.6974E-06,0,GALAXY,STARBURST
1237656242780176649,3,19.05047,0.04484965,18.08891,0.0100925,17.30564,0.006850818,16.88737,0.00684354,16.64155,0.01489339,0.1473493,1.507176E-05,0,GALAXY,null
1237661087496995101,3,18.11287,0.02434908,16.91185,0.005554797,16.36879,0.005128952,16.07701,0.006036698,15.83324,0.0128925,0.02750541,9.439004E-06,0,GALAXY,STARFORMING
1237649962993123449,3,19.58131,0.0712753,18.26538,0.01037495,17.4212,0.00791596,17.02043,0.008113508,16.79604,0.02562371,0.1449112,2.250425E-05,0,GALAXY,null
1237667210528751927,3,19.58813,0.07777345,18.27406,0.01184053,17.74574,0.01244194,17.44683,0.01689746,17.31196,0.05715062,0.09358644,1.237129E-05,0,GALAXY,STARFORMING
1237668624091054185,3,18.96573,0.03962824,17.82843,0.007627156,17.4664,0.007892871,17.1953,0.009238445,17.11784,0.03447649,0.08339969,6.526422E-06,0,GALAXY,STARBURST
1237665126945259644,3,18.18887,0.02450103,16.88609,0.004638574,16.28553,0.004107203,15.88468,0.00421804,15.68592,0.01071346,0.05355814,7.892341E-06,0,GALAXY,STARBURST
1237651700841185410,3,18.85517,0.04892353,17.72473,0.008969554,17.19515,0.008133999,16.82293,0.008564288,16.631,0.02585661,0.1222173,4.670648E-06,0,GALAXY,STARBURST
1237665442060959766,3,17.15047,0.01681616,16.44187,0.004305085,16.26901,0.005316617,16.15798,0.006812996,16.07695,0.02512063,0.007158664,1.021309E-05,0,GALAXY,STARFORMING
1237660343392403630,3,19.89798,0.07400218,17.95185,0.007530894,16.93741,0.005340505,16.51813,0.005304238,16.19923,0.01220465,0.1086746,2.748985E-05,0,GALAXY,null
1237667254014509178,3,19.98566,0.0797077,18.46836,0.01019326,17.62316,0.007800592,17.19098,0.007895142,16.97296,0.02174012,0.1501774,2.43119E-05,0,GALAXY,null
1237648722313740441,3,18.74995,0.023076,16.94921,0.004071911,16.13955,0.003340251,15.77716,0.0034362,15.48679,0.005990234,0.05662414,1.217067E-05,0,GALAXY,null
1237665227312791767,3,18.90316,0.03132287,18.06946,0.007093811,17.80407,0.007760929,17.75386,0.009393546,17.60637,0.0308604,0.01429456,5.742196E-06,0,GALAXY,STARBURST
1237678617433800805,3,16.70943,0.01260829,15.13704,0.002578805,14.38819,0.002214867,14.01587,0.002236149,13.75728,0.003746016,0.02304723,8.74531E-06,0,GALAXY,AGN
1237667736132386945,3,19.26915,0.04762129,18.07483,0.00925062,17.48185,0.008790961,17.16933,0.008459684,16.96962,0.0201538,0.1105153,1.214386E-05,0,GALAXY,STARFORMING
1237665102217085117,3,19.64879,0.06188818,18.26181,0.008682604,17.58732,0.007141886,17.18885,0.006893405,16.95139,0.01842146,0.09769938,7.679182E-06,0,GALAXY,STARFORMING
1237651735781245151,3,18.6064,0.05517434,17.086,0.007135344,16.2837,0.005353708,15.90741,0.005338078,15.58638,0.01300178,0.1170588,2.021856E-05,0,GALAXY,null
1237680331098292488,3,19.40814,0.05667821,17.44653,0.006283695,16.52691,0.004450911,16.09196,0.004273065,15.77083,0.007637144,0.08184173,7.280904E-06,0,GALAXY,AGN BROADLINE
1237654604796723342,3,18.92453,0.03570849,16.9843,0.004725903,16.08688,0.003573207,15.67339,0.00345221,15.3532,0.006072529,0.07541551,1.66726E-05,0,GALAXY,null
1237667430643335318,3,19.76302,0.09910513,17.64849,0.007922372,16.47346,0.005097645,15.98774,0.005302789,15.61432,0.01379191,0.170234,3.36533E-05,0,GALAXY,null
1237655108906975326,3,20.0556,0.07486998,18.26504,0.009650235,17.34823,0.006471272,16.91649,0.006397057,16.61988,0.01399084,0.1429646,2.776049E-05,0,GALAXY,null
1237662662668583010,3,18.01856,0.02500547,16.10887,0.003359407,15.25213,0.002811874,14.83501,0.002800752,14.4916,0.005449825,0.0546799,1.422969E-05,0,GALAXY,null
1237656241694245373,3,19.28715,0.06457737,17.97694,0.01076644,17.52445,0.009407459,17.20523,0.01010815,17.01902,0.02952999,0.06274824,1.304596E-05,0,GALAXY,STARFORMING
1237665355090100437,3,19.54895,0.07596498,17.83603,0.008761083,17.28878,0.00710358,16.88874,0.007097478,16.69887,0.01837105,0.1012164,8.65003E-06,0,GALAXY,STARBURST
1237667542825107743,3,20.10059,0.07022306,18.21037,0.008354343,17.13071,0.005309081,16.70123,0.005437593,16.51434,0.01111818,0.1505596,2.690556E-05,0,GALAXY,null
1237667106885730930,3,17.82951,0.02839975,16.47709,0.005122097,15.84632,0.004403062,15.52136,0.004886085,15.30542,0.01314785,0.04763738,2.993402E-05,0,GALAXY,null
1237664669512958088,3,19.74815,0.05732646,17.96642,0.007499191,16.99383,0.005180388,16.60164,0.005639305,16.2851,0.0118474,0.1155518,2.301812E-05,0,GALAXY,null
1237655130376110437,3,18.17561,0.02641604,16.94647,0.005089621,16.27761,0.004151147,15.92053,0.004476979,15.68084,0.01025191,0.1317793,2.08964E-05,0,GALAXY,null
1237671939804561862,3,19.30358,0.04744278,17.34001,0.005157641,16.4403,0.003851535,16.01925,0.003764012,15.71083,0.007569985,0.08279845,1.650254E-05,0,GALAXY,null
1237654653633954081,3,20.23492,0.08211894,18.44818,0.01025288,17.44293,0.006613074,16.95435,0.006480432,16.57671,0.01286536,0.1303834,2.377114E-05,0,GALAXY,null
1237652600645419152,3,19.46579,0.09345097,17.88168,0.01115012,16.99757,0.006994111,16.60247,0.007237833,16.27838,0.01688416,0.08815344,2.939607E-05,0,GALAXY,null
1237667211059724375,3,19.82939,0.05497451,18.18888,0.007361969,17.44544,0.00619324,17.1067,0.006969191,16.85231,0.01948106,0.03544357,2.2564E-05,0,GALAXY,null
1237661465990988245,3,16.95329,0.01814306,16.04478,0.004125004,15.82994,0.004597683,15.63136,0.00532656,15.61588,0.01624034,0.04454789,5.964686E-06,0,GALAXY,STARBURST
1237657191444513034,3,20.29926,0.0751121,19.67707,0.01785516,19.2384,0.01775815,18.95955,0.02064904,18.91366,0.07607294,0.2131469,6.877709E-06,0,GALAXY,STARBURST
1237674651535343770,3,19.68906,0.09047474,18.2969,0.01110362,17.96914,0.01081061,17.70558,0.01255378,17.67584,0.04007525,0.1023846,6.833116E-06,0,GALAXY,STARBURST
1237660765368091234,3,18.93504,0.03574318,17.95769,0.008573116,17.56191,0.008421286,17.33475,0.01078976,17.1898,0.02516104,0.0369745,7.569126E-06,0,GALAXY,STARFORMING
1237662225671848014,3,18.923,0.04149748,17.05199,0.005150935,16.15625,0.003693301,15.72985,0.00367855,15.42907,0.006901375,0.07394392,1.566253E-05,0,GALAXY,null
1237667782294044877,3,20.38991,0.08534184,18.51624,0.009571501,17.48537,0.006316933,17.08925,0.006091823,16.79927,0.01391608,0.1626043,2.937348E-05,0,GALAXY,null
1237657633799274795,3,19.26077,0.0498893,17.53525,0.006180158,16.72388,0.004977829,16.32569,0.0048669,16.01103,0.01169759,0.07562456,2.642699E-05,0,GALAXY,null
1237664853103018230,3,18.2758,0.03424719,17.16878,0.00941361,16.77467,0.01099129,16.58298,0.01319109,16.49726,0.03808922,0.01989231,1.576969E-05,0,GALAXY,STARFORMING
1237663784197030120,3,20.2517,0.06729145,18.3417,0.008205517,17.44755,0.006259026,17.065,0.005992683,16.74615,0.01320776,0.07351278,2.275082E-05,0,GALAXY,null
1237662301899259974,3,20.2631,0.07335443,18.31563,0.008256387,17.42546,0.00597836,17.05009,0.005865846,16.73368,0.01346378,0.1092108,2.637011E-05,0,GALAXY,null
1237656240626598258,3,17.60907,0.0323989,16.47307,0.007684126,16.08341,0.005512558,15.84945,0.006429898,15.75148,0.02350419,0.03772023,7.104195E-06,0,GALAXY,STARFORMING
1237667781753831549,3,19.89626,0.07263272,18.01678,0.008237386,16.98079,0.00532053,16.52243,0.00506581,16.14351,0.009716332,0.1343856,2.626047E-05,0,GALAXY,null
1237651752406352039,3,19.48072,0.06004163,18.3308,0.01107401,17.7481,0.009565938,17.41095,0.01082117,17.20256,0.0321243,0.07888465,1.307628E-05,0,GALAXY,null
1237666302164926572,3,18.96607,0.07066438,17.37608,0.007900795,16.66415,0.005964987,16.32503,0.006325773,16.05712,0.01528552,0.04268133,1.055102E-05,0,GALAXY,STARFORMING
1237674648854855804,3,18.94893,0.08055145,17.13515,0.007403001,16.39522,0.005539586,16.0349,0.005457658,15.73006,0.01385086,0.1208086,2.14775E-05,0,GALAXY,STARFORMING
1237652629641494663,3,19.1964,0.06104125,17.74885,0.008851402,16.98862,0.006388381,16.62765,0.006584291,16.36204,0.01819634,0.05494274,2.501581E-05,0,GALAXY,null
1237661949708533876,3,19.36669,0.04771297,18.19577,0.008307472,17.50166,0.006849165,17.09693,0.006597843,16.80934,0.01716737,0.138589,1.008459E-05,0,GALAXY,STARFORMING
1237658203434844316,3,19.89288,0.05443945,18.39018,0.009339033,17.59299,0.006871709,17.16999,0.00687038,16.87374,0.01636724,0.124093,2.188103E-05,0,GALAXY,null
1237665126924288118,3,19.89153,0.06836486,18.55938,0.01193651,17.72516,0.008321237,17.31746,0.009206896,16.96742,0.02226287,0.1291261,1.386913E-05,0,GALAXY,STARFORMING
1237652598494920878,3,19.3528,0.05552999,17.38351,0.006241031,16.51377,0.004351678,16.10754,0.004288028,15.80397,0.00903874,0.05942835,1.621973E-05,0,GALAXY,null
1237680090576650569,3,18.91396,0.06130943,17.45107,0.009173483,16.72653,0.005968496,16.31754,0.006305683,16.02162,0.01471493,0.09769741,2.218531E-05,0,GALAXY,null
1237661967965421651,3,19.82817,0.07430471,17.88622,0.007696683,16.9329,0.005324851,16.51237,0.005359181,16.16688,0.01059922,0.1107723,2.736199E-05,0,GALAXY,null
1237648704049578304,3,20.09729,0.08823694,18.24687,0.009892598,17.25177,0.006434845,16.81465,0.006332572,16.4615,0.01508108,0.1137096,3.974103E-05,0,GALAXY,null
1237651539794854238,3,18.91364,0.04641102,17.95153,0.01097935,17.66489,0.01391777,17.5559,0.02358299,17.49895,0.05875891,0.008547464,2.968258E-05,0,GALAXY,null
1237663544215077427,3,18.59031,0.03884777,17.78208,0.009587496,17.40409,0.00959536,17.15074,0.01151265,17.1166,0.03374007,0.1344638,7.810885E-06,0,GALAXY,STARBURST
1237651250406162755,3,18.71411,0.03057572,16.73754,0.004267499,15.826,0.003268532,15.39095,0.003066543,15.05091,0.00550212,0.07446129,1.317048E-05,0,GALAXY,null
1237679996084224044,3,19.40711,0.0744766,17.74139,0.008528143,16.80056,0.005601841,16.3119,0.005345488,15.93256,0.01146507,0.125915,1.188881E-05,0,GALAXY,STARFORMING
1237651192423776584,3,18.42248,0.04156176,16.31619,0.004333336,15.34969,0.003138151,14.9069,0.003046549,14.60541,0.005724604,0.08536357,1.595996E-05,0,GALAXY,null
1237649921113522458,3,18.92057,0.0975408,17.45338,0.01166814,16.92945,0.009600984,16.63056,0.01072074,16.39579,0.03253655,0.04039888,3.669755E-05,0,GALAXY,null
1237664852578271366,3,19.93266,0.07115302,17.95956,0.007148477,17.03532,0.005021453,16.60417,0.004960403,16.24248,0.01014596,0.09442518,2.509544E-05,0,GALAXY,null
1237657591934877770,3,18.76908,0.03008726,17.62442,0.005591949,17.11435,0.004996381,16.75382,0.005366366,16.57994,0.01374762,0.1187324,7.363944E-06,0,GALAXY,STARFORMING
1237668585970401435,3,19.07843,0.04927984,18.03255,0.008715909,17.73018,0.009670874,17.49574,0.01066955,17.37711,0.03928927,0.07899588,7.239712E-06,0,GALAXY,STARBURST
1237654880746537143,3,19.21143,0.08869586,17.64761,0.01023728,16.82467,0.006950279,16.43627,0.006542684,16.10088,0.01684221,0.0954533,1.930523E-05,0,GALAXY,null
1237665178985627770,3,19.26528,0.04148234,18.32331,0.008652733,17.62514,0.007006068,17.2612,0.007404034,17.04794,0.01914588,0.2034791,7.943449E-06,0,GALAXY,STARFORMING
1237661063882080367,3,18.366,0.02377322,17.25742,0.005434137,16.84043,0.005163723,16.57708,0.005388341,16.35991,0.01293018,0.04975467,6.103918E-06,0,GALAXY,STARFORMING
1237657612877955195,3,19.0975,0.03927117,17.90331,0.007530317,17.40955,0.006985911,17.07244,0.008119157,16.91705,0.02129886,0.102833,7.778321E-06,0,GALAXY,STARFORMING
1237667782821150892,3,19.20272,0.04641932,18.12223,0.008443655,17.55276,0.007509209,17.20926,0.007580162,17.02371,0.02272539,0.1097431,1.006421E-05,0,GALAXY,STARFORMING
1237656241161699636,3,20.1198,0.09070516,18.60739,0.01251201,17.66928,0.008065877,17.24484,0.007803204,16.88687,0.01689318,0.1512292,2.487641E-05,0,GALAXY,STARFORMING
1237656532679262306,3,19.61825,0.06329607,17.60688,0.00687835,16.71692,0.004813666,16.32597,0.004780568,16.01372,0.01011224,0.08023328,1.874502E-05,0,GALAXY,null
1237662637979205863,3,20.68098,0.09331336,18.66317,0.0100387,17.69742,0.006783368,17.28291,0.007026836,16.96328,0.01455467,0.1224468,3.057542E-05,0,GALAXY,null
1237662224064839735,3,19.79568,0.07898006,17.76802,0.007509044,16.75654,0.004939078,16.32257,0.004656326,15.97207,0.009201865,0.1113096,2.46029E-05,0,GALAXY,null
1237651252559085676,3,18.40878,0.02557369,17.09904,0.004910242,16.3917,0.004126039,16.02348,0.004156083,15.70743,0.008633179,0.02495655,9.590579E-06,0,GALAXY,STARFORMING
1237668349211836631,3,19.02579,0.04948417,17.76808,0.008007751,17.19047,0.006934511,16.86044,0.007042536,16.63096,0.02053467,0.07768387,1.408098E-05,0,GALAXY,null
1237674460414017831,3,20.35037,0.08661511,18.57806,0.01025645,17.56911,0.00668857,17.08925,0.006153729,16.76382,0.01283389,0.1628436,3.355814E-05,0,GALAXY,null
1237657118410473704,3,17.54033,0.0175398,16.45793,0.003736642,15.98046,0.003605793,15.66265,0.003637769,15.46661,0.009385708,0.05485644,1.206883E-05,0,GALAXY,STARFORMING
1237661465988563291,3,16.87229,0.01635303,15.62774,0.003165557,15.10963,0.002955798,14.83658,0.003163174,14.60248,0.007016961,0.02962337,1.053458E-05,0,GALAXY,STARFORMING
1237662195604848783,3,19.52692,0.05297631,18.31171,0.009913832,17.3362,0.00654116,16.84282,0.006450739,16.53396,0.01377186,0.1974694,3.263259E-05,0,GALAXY,null
1237674460415983811,3,20.10876,0.09166316,18.38946,0.01053909,17.40001,0.006797811,16.92571,0.006212092,16.54609,0.01255438,0.1409301,4.349391E-05,0,GALAXY,null
1237661388139200662,3,20.1667,0.08489089,18.16388,0.008970826,17.04696,0.00543728,16.59003,0.005338186,16.25141,0.01039822,0.1527634,3.400156E-05,0,GALAXY,null
1237662238553145571,3,18.99548,0.08051348,17.44327,0.00956574,16.61179,0.006750953,16.22936,0.006699438,15.92828,0.01514975,0.1386249,1.781475E-05,0,GALAXY,null
1237671931744747588,3,19.9144,0.06948619,18.15928,0.008294874,17.15108,0.005724504,16.71982,0.005306229,16.37552,0.01240172,0.1227391,1.910918E-05,0,GALAXY,null
1237661417134882914,3,18.41246,0.02981751,16.9126,0.004587917,16.16116,0.003774431,15.70522,0.003675631,15.44037,0.008692956,0.101446,1.087644E-05,0,GALAXY,STARFORMING
1237654879666569405,3,19.3044,0.05480132,18.28702,0.01079191,17.76268,0.0354814,17.38655,0.009503816,17.2082,0.0255933,0.1660022,8.870536E-06,0,GALAXY,STARFORMING
1237658611981090889,3,19.62962,0.09261087,17.86099,0.00942526,16.91554,0.006346088,16.50319,0.00635351,16.19536,0.01477366,0.1237086,4.050196E-05,0,GALAXY,null
1237651535483437180,3,17.69673,0.02119401,16.11152,0.003700889,15.33633,0.003035751,14.96439,0.003112752,14.67476,0.006012435,0.0320415,1.588313E-05,0,GALAXY,STARFORMING
1237656495108653329,3,20.04799,0.09666396,18.20928,0.01029695,17.21351,0.006626056,16.68338,0.00616071,16.27005,0.01380213,0.1142815,1.693157E-05,0,GALAXY,AGN
1237668331491295417,3,19.95699,0.06238731,18.46755,0.009138241,17.6125,0.007032347,17.22822,0.007637324,16.92022,0.01813125,0.1088872,1.884835E-05,0,GALAXY,STARFORMING
1237662193463460008,3,17.72459,0.0222344,16.04296,0.003649099,15.15947,0.002837529,14.75865,0.002851416,14.443,0.005598638,0.08285712,2.660883E-05,0,GALAXY,null
1237661387607572642,3,20.3088,0.08135636,18.5592,0.009487711,17.54925,0.006525566,17.13626,0.006173448,16.83964,0.01487341,0.1315901,2.771672E-05,0,GALAXY,null
1237665548895387722,3,17.90728,0.02150287,16.07187,0.003288975,15.2204,0.002676305,14.81698,0.002651527,14.52094,0.004487153,0.04165793,9.93312E-06,0,GALAXY,null
1237662306202550736,3,19.29866,0.05127215,18.07022,0.008346389,17.4951,0.006799073,17.09067,0.006719006,16.76405,0.01689793,0.06222491,1.190278E-05,0,GALAXY,STARFORMING
1237661137956831318,3,20.29277,0.06332178,18.52658,0.008793528,17.51966,0.006072307,17.10282,0.005903712,16.74327,0.01329949,0.1334908,2.173744E-05,0,GALAXY,null
1237664667893236082,3,19.0049,0.06379323,18.02962,0.01301796,17.6615,0.01410045,17.4586,0.01887869,17.25411,0.04997697,0.02591973,1.497098E-05,0,GALAXY,STARFORMING
1237655130381287989,3,19.62494,0.05607528,18.21646,0.009200907,17.62316,0.00785398,17.28983,0.008833067,17.06704,0.02302782,0.03111231,1.172635E-05,0,GALAXY,STARFORMING
1237665566617829500,3,17.37117,0.01577395,16.45122,0.00373387,16.21132,0.003803835,15.97051,0.003926214,15.93227,0.01083514,0.07429353,7.864965E-06,0,GALAXY,STARBURST
1237665226234724445,3,19.14344,0.05067123,17.95941,0.008976058,17.43755,0.0080847,17.11326,0.008556136,16.9276,0.02360232,0.08378461,1.271667E-05,0,GALAXY,STARFORMING
1237667731271844264,3,18.70926,0.03005818,17.49366,0.005446595,16.94496,0.004950711,16.59509,0.0048297,16.40132,0.01280153,0.06014794,7.338391E-06,0,GALAXY,STARFORMING
1237660764838953087,3,20.29352,0.0619906,19.49048,0.01358555,18.90826,0.01204136,18.7895,0.01368159,18.49389,0.03985833,0.2844857,8.1005E-06,0,GALAXY,null
1237664132630315161,3,19.42454,0.03035172,18.61393,0.008856067,18.14618,0.008366201,17.84592,0.01010747,17.75477,0.02801371,0.176091,8.193591E-06,0,GALAXY,STARBURST
