objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass,photoZ,photoErr
1237651736285151333,3,19.38971,0.0655917,18.18049,0.01045166,17.6953,0.009964009,17.36717,0.009923454,17.12451,0.03259406,0.09434453,7.046273E-06,0,GALAXY,STARFORMING,0.073106,0.024128
1237663783139475642,3,19.20028,0.04785435,18.11746,0.0120399,17.70274,0.01123609,17.41935,0.01320668,17.35289,0.03478299,0.0692845,6.448287E-06,0,GALAXY,STARBURST,0.081582,0.019344
1237662302983028844,3,17.98486,0.03300981,16.60865,0.005312741,15.96758,0.004431078,15.6175,0.004920437,15.42162,0.01229275,0.03150925,1.418673E-05,0,GALAXY,STARFORMING,0.071237,0.014104
1237654881272594568,3,17.96941,0.03168271,16.30802,0.004438845,15.46584,0.003271063,15.04896,0.003289427,14.77834,0.006654413,0.08705305,1.511526E-05,0,GALAXY,null,0.071611,0.013365
1237665565532487831,3,17.27384,0.01669039,15.52287,0.002740135,14.64243,0.00228504,14.22097,0.002242332,13.92438,0.003610454,0.05737894,1.325274E-05,0,GALAXY,null,0.059848,0.012676
1237674459876622693,3,19.49453,0.05178267,18.20973,0.009278677,17.51783,0.007122486,17.14891,0.007113701,16.87688,0.0167313,0.1008211,9.721331E-06,0,GALAXY,STARFORMING,0.114148,0.02043
1237665549423411374,3,17.60717,0.02292376,15.87263,0.003195901,15.13303,0.002738279,14.76475,0.002693922,14.45976,0.005787618,0.05343145,1.08465E-05,0,GALAXY,AGN,0.033675,0.010293
1237664672179290350,3,17.55643,0.01348897,16.5331,0.003566317,16.11481,0.003493952,15.81696,0.003865067,15.61998,0.009062291,0.04462634,6.048777E-06,0,GALAXY,STARBURST,0.049296,0.009467
1237667447267262608,3,20.84822,0.09632849,18.75954,0.009881129,17.70193,0.006631854,17.2744,0.00667872,16.90791,0.01475413,0.1337721,3.914216E-05,0,GALAXY,null,0.137341,0.010262
1237668292836261992,3,19.54377,0.03704286,18.08026,0.006763612,17.59238,0.006140441,17.37736,0.006569067,17.17263,0.01389491,0.04945038,1.595905E-05,0,GALAXY,null,0.041383,0.019313
1237664819820495004,3,20.27296,0.09752116,18.20773,0.009044833,17.08195,0.005471196,16.62379,0.005440262,16.26166,0.01091683,0.1551891,2.466216E-05,0,GALAXY,null,0.155561,0.007525
1237662683070332999,3,16.3097,0.008984129,14.55936,0.002150949,13.7611,0.001923489,13.37191,0.001922786,13.10161,0.002897929,0.02705136,9.114223E-06,0,GALAXY,AGN,0.026013,0.006567
1237665441533264103,3,18.82688,0.05693278,17.918,0.01048047,17.61775,0.01177173,17.47512,0.01611853,17.24145,0.05195917,0.09227702,6.597922E-06,0,GALAXY,STARBURST,0.029537,0.014353
1237661066025304245,3,19.26408,0.04609837,18.19962,0.009197517,17.60906,0.007888067,17.23273,0.008401164,17.03832,0.02111621,0.09588002,1.113017E-05,0,GALAXY,STARFORMING,0.123783,0.025187
1237654954814210259,3,19.02675,0.04069186,17.4642,0.00579413,16.75037,0.004729948,16.35499,0.004952281,16.07184,0.0120024,0.08207989,1.446066E-05,0,GALAXY,STARFORMING,0.076277,0.017719
1237657629512040661,3,19.58805,0.04661515,18.19106,0.007475209,17.34596,0.005729531,16.89784,0.005388376,16.58979,0.01197359,0.1562771,2.348593E-05,0,GALAXY,STARFORMING,0.139729,0.020049
1237654398077501589,3,19.24108,0.05428745,18.0158,0.008893595,17.48417,0.007688265,17.11982,0.00794543,16.94069,0.02213063,0.116694,9.942937E-06,0,GALAXY,STARFORMING,0.087947,0.018336
1237661136889774246,3,19.45835,0.04953529,18.26935,0.009916952,17.68319,0.008452356,17.36249,0.009775673,17.19054,0.02956336,0.1258696,1.622849E-05,0,GALAXY,null,0.112576,0.023513
1237661949719478306,3,18.6806,0.03184594,16.75707,0.004230592,15.93933,0.003345118,15.55081,0.003221953,15.24134,0.005639875,0.04411167,1.10493E-05,0,GALAXY,null,0.053975,0.011002
1237651311070937353,3,19.89616,0.0880163,18.14709,0.009470176,17.13202,0.006226118,16.70668,0.006081566,16.40694,0.01562512,0.1705136,2.497841E-05,0,GALAXY,null,0.144837,0.016328
1237665129614213223,3,18.45286,0.0295465,17.50607,0.006201585,17.23713,0.00655693,17.03699,0.007762888,16.92778,0.02261509,0.05531553,6.545048E-06,0,GALAXY,STARBURST,0.045127,0.010277
1237651753459581166,3,19.59775,0.07246506,17.95721,0.008926704,16.93488,0.005839322,16.49842,0.005815416,16.16723,0.01475753,0.153508,2.337685E-05,0,GALAXY,null,0.151908,0.015891
1237667113871933518,3,20.03493,0.09893291,18.39792,0.01131156,17.30507,0.007472668,16.82583,0.007508392,16.45438,0.01705177,0.1501217,3.352013E-05,0,GALAXY,STARFORMING,0.162898,0.017786
1237662337331495315,3,20.54388,0.09321627,18.60249,0.0104851,17.51289,0.006407696,17.04327,0.006624955,16.68684,0.0133252,0.1469216,3.376048E-05,0,GALAXY,null,0.151586,0.012693
1237661150841798825,3,19.05137,0.04385048,17.8282,0.007487304,17.2013,0.006653531,16.87675,0.007763264,16.65435,0.02385229,0.1301934,1.306998E-05,0,GALAXY,STARFORMING,0.10316,0.023574
1237663544224186569,3,19.93857,0.05514304,19.34019,0.0156761,18.94543,0.01514876,18.78292,0.01910974,18.75543,0.05904893,0.1627992,6.262211E-06,0,GALAXY,STARBURST,0.187435,0.046384
1237657596225454279,3,17.97366,0.02750353,16.04918,0.003503912,15.17749,0.002759135,14.74424,0.002786467,14.41833,0.005024889,0.05754109,1.386891E-05,0,GALAXY,AGN,0.059759,0.010845
1237654881798914248,3,18.98957,0.05393813,17.12519,0.005790358,16.16945,0.004081498,15.69249,0.003924499,15.31223,0.007697296,0.1102835,2.150816E-05,0,GALAXY,null,0.078191,0.013909
1237657855536595045,3,19.27707,0.04282343,17.78699,0.007037555,17.11886,0.005747614,16.7345,0.006072673,16.45963,0.01545521,0.0924315,1.192921E-05,0,GALAXY,STARFORMING,0.074199,0.018201
1237664286171595170,3,18.98981,0.03614908,17.11948,0.00506544,16.24483,0.003871523,15.85986,0.003720498,15.54227,0.006796248,0.06450368,1.706333E-05,0,GALAXY,null,0.081191,0.009338
1237666302165319812,3,20.24422,0.0805922,18.72909,0.0106473,18.08028,0.008373038,17.75835,0.008820535,17.51108,0.02104925,0.04817545,3.780374E-05,0,GALAXY,null,0.090637,0.037987
1237654399689228307,3,19.42532,0.04638551,18.17872,0.008388218,17.56583,0.007249247,17.19191,0.007765703,16.96207,0.02497436,0.1391093,6.752744E-06,0,GALAXY,STARFORMING,0.102341,0.022836
1237648704057573499,3,17.0373,0.01322643,15.23839,0.002562021,14.44092,0.002175033,14.06761,0.002181854,13.75698,0.003647837,0.04338187,1.012659E-05,0,GALAXY,null,0.033813,0.007563
1237660345009373345,3,17.76662,0.02598511,16.4231,0.004089692,15.77141,0.003997218,15.38911,0.004510729,15.12093,0.01178553,0.06952685,1.634508E-05,0,GALAXY,STARFORMING,0.060564,0.014296
1237653441913815154,3,19.69488,0.06210558,18.33904,0.01008139,17.47258,0.007226807,16.99335,0.006795001,16.69655,0.01830807,0.1930703,2.485241E-05,0,GALAXY,STARFORMING,0.168285,0.021618
1237665532260384943,3,17.68738,0.01894169,16.00473,0.003120974,15.21815,0.002707685,14.80165,0.002669586,14.53784,0.005030699,0.03625434,8.67956E-06,0,GALAXY,AGN,0.063252,0.017651
1237659896173428979,3,18.05607,0.02949441,16.50874,0.004458477,15.75518,0.003740651,15.36375,0.003719781,15.05529,0.007818586,0.07345665,7.065617E-06,0,GALAXY,STARFORMING,0.056,0.018802
1237661387084071232,3,20.26842,0.08110034,18.40673,0.009282184,17.36153,0.006219271,16.88138,0.00611304,16.50755,0.01372388,0.1015424,3.442454E-05,0,GALAXY,null,0.131281,0.016414
1237660670886871249,3,19.36838,0.04378691,17.70325,0.006476877,16.7471,0.004708173,16.30478,0.004885348,15.96997,0.009851263,0.1204771,1.393034E-05,0,GALAXY,AGN BROADLINE,0.13066,0.016637
1237659144022130789,3,18.87706,0.05442128,17.45146,0.008169584,16.63057,0.006434392,16.2211,0.006869202,15.94093,0.01951767,0.1231425,3.618553E-05,0,GALAXY,null,0.128803,0.022158
1237651736837685355,3,18.94629,0.04404238,16.99173,0.004949417,16.03303,0.003716277,15.58113,0.003727459,15.19011,0.008080083,0.07155985,1.714907E-05,0,GALAXY,null,0.077499,0.014414
1237657628431221094,3,19.82824,0.07256387,18.44196,0.0107518,17.51791,0.007164551,17.01046,0.006276664,16.7263,0.01261311,0.2256884,2.250825E-05,0,GALAXY,STARFORMING,0.177642,0.020804
1237671127515791461,3,19.63209,0.0479449,17.86608,0.006727919,17.00395,0.004998184,16.62244,0.004849384,16.3144,0.009217584,0.1072988,2.959803E-05,0,GALAXY,null,0.086117,0.012588
1237659896175460679,3,19.50308,0.07282121,17.95066,0.009429915,17.24794,0.008719985,16.83205,0.008294903,16.52163,0.02035764,0.06125416,8.796541E-06,0,GALAXY,STARFORMING,0.06905,0.024922
1237656242243895596,3,18.83098,0.04218926,17.08398,0.005447416,16.20872,0.004021859,15.81996,0.003870413,15.48967,0.00878436,0.06894804,2.543362E-05,0,GALAXY,null,0.087894,0.013608
1237667113332113667,3,18.85696,0.02508195,17.77381,0.006262494,17.26767,0.005611103,16.95046,0.006212206,16.75399,0.01335914,0.1361889,7.982887E-06,0,GALAXY,STARFORMING,0.104171,0.021997
1237666300019867819,3,19.00345,0.04565948,17.80066,0.007978559,17.24105,0.006559823,16.88574,0.006728151,16.68491,0.01535076,0.06655479,6.975296E-06,0,GALAXY,STARFORMING,0.095488,0.019201
1237663782596378902,3,20.30588,0.06767995,18.51725,0.00933211,17.71099,0.006758915,17.39429,0.006869394,17.11547,0.01485882,0.1092993,2.00715E-05,0,GALAXY,null,0.112927,0.020758
1237654950523896061,3,20.26308,0.09013887,18.49228,0.009813388,17.43909,0.00616972,16.97743,0.006006848,16.60912,0.0129731,0.1306984,2.947357E-05,0,GALAXY,null,0.145795,0.018042
1237667293727555870,3,19.85152,0.08538214,18.28171,0.01156128,17.21054,0.006940135,16.73497,0.006928709,16.39233,0.01505635,0.1896328,3.776669E-05,0,GALAXY,null,0.177679,0.016662
1237655498675454199,3,18.8186,0.06125447,16.92818,0.006198715,16.03241,0.00409265,15.62939,0.003855713,15.29086,0.007915087,0.09392029,2.142713E-05,0,GALAXY,null,0.078242,0.011348
1237663787418714416,3,18.74425,0.04586491,17.56837,0.008625651,17.15154,0.008568012,16.87594,0.00961222,16.67118,0.02350391,0.0408223,1.005223E-05,0,GALAXY,STARFORMING,0.056031,0.0172
1237680001450967234,3,20.06923,0.09510397,18.15245,0.009098472,17.01128,0.005707366,16.56926,0.005590354,16.24681,0.01372086,0.1733747,3.124592E-05,0,GALAXY,null,0.163522,0.01002
1237664337707597934,3,18.41609,0.02615063,17.35197,0.005652506,16.87838,0.005489419,16.55324,0.005994929,16.38428,0.01792746,0.0949977,6.893474E-06,0,GALAXY,STARFORMING,0.079714,0.017054
1237658423018979437,3,19.23078,0.06148872,18.0731,0.01167508,17.73874,0.01108486,17.53335,0.0125411,17.40061,0.03534267,0.03530088,7.712064E-06,0,GALAXY,STARFORMING,0.040711,0.012665
1237671267106422935,3,19.59116,0.06558918,17.68043,0.00634125,16.83635,0.004791929,16.44196,0.004905156,16.13156,0.01027051,0.08213331,2.248115E-05,0,GALAXY,null,0.068748,0.008827
1237663916801589581,3,19.98674,0.08216514,18.03447,0.008015265,17.21932,0.006021811,16.82582,0.006013682,16.51241,0.01483617,0.07102758,1.913946E-05,0,GALAXY,null,0.07193,0.012988
1237659163350532310,3,19.26501,0.06642447,17.78353,0.008039644,17.08749,0.006793999,16.77789,0.009269181,16.55121,0.02515529,0.0283028,5.468939E-05,0,GALAXY,null,0.052429,0.032575
1237660240314237108,3,19.5221,0.07782848,18.17802,0.01038354,17.4707,0.007822605,17.12465,0.007638327,16.88217,0.02062351,0.1343379,2.368821E-05,0,GALAXY,null,0.112453,0.023165
1237651534945976476,3,18.41591,0.0304557,16.75117,0.004571492,15.97821,0.003742964,15.61056,0.003690331,15.31951,0.008535626,0.0430794,1.473406E-05,0,GALAXY,null,0.049318,0.014136
1237662223536619790,3,17.68719,0.02221256,15.84345,0.003342265,15.01704,0.002670679,14.65537,0.002720044,14.35757,0.005202708,0.05279146,9.524975E-06,0,GALAXY,null,0.045152,0.011224
1237653008121004739,3,20.33576,0.08634631,18.06815,0.007545846,17.04851,0.005150765,16.61458,0.004892899,16.29408,0.01038193,0.08908068,2.011816E-05,0,GALAXY,null,0.121504,0.012287
1237658492798042337,3,19.93444,0.07835795,18.2965,0.009555724,17.56829,0.00801048,17.12391,0.007753782,16.79394,0.02197508,0.07739909,1.02871E-05,0,GALAXY,STARFORMING,0.085585,0.025658
1237665373332701411,3,18.5379,0.0402211,17.13369,0.005502438,16.74235,0.005789346,16.55606,0.007236513,16.37566,0.02330363,0.01753563,7.1976E-06,0,GALAXY,STARFORMING,0.027534,0.009089
1237661355935924292,3,19.88562,0.06417967,18.3665,0.009910448,17.40726,0.006286971,16.93626,0.006358859,16.62089,0.01468038,0.1692672,2.531886E-05,0,GALAXY,null,0.162289,0.016791
1237657590321119339,3,19.17161,0.04042565,17.2095,0.004836288,16.3905,0.003860111,16.01203,0.003927361,15.72597,0.008352579,0.05987741,2.548307E-05,0,GALAXY,null,0.056203,0.00901
1237654669736214697,3,19.77973,0.09804878,17.81471,0.008868968,16.77342,0.005605403,16.33308,0.005474091,15.95885,0.01325779,0.1221746,3.270578E-05,0,GALAXY,null,0.125019,0.008759
1237665330385387581,3,18.95673,0.03852954,17.75402,0.006569813,17.2513,0.006233828,16.88953,0.006432491,16.73603,0.0193521,0.0709921,6.238002E-06,0,GALAXY,STARFORMING,0.089161,0.018377
1237653665258143869,3,17.18775,0.02303771,15.36816,0.003183605,14.63821,0.002822038,14.27553,0.002934888,13.95071,0.005974732,0.02095933,1.77465E-05,0,GALAXY,STARFORMING,0.03391,0.009379
1237663783676674278,3,17.3518,0.02068229,16.449,0.005223018,16.09737,0.006153396,15.91392,0.006719511,15.85385,0.01971741,0.02829887,5.408656E-06,0,GALAXY,STARFORMING,0.021784,0.009144
1237661959369851025,3,20.59886,0.087698,18.51321,0.008866698,17.70455,0.006664054,17.32487,0.007138971,17.0294,0.01501595,0.07141151,2.501684E-05,0,GALAXY,null,0.083464,0.021927
1237662695962050768,3,19.38007,0.04102576,17.65324,0.006370089,16.87402,0.004772426,16.51504,0.004900196,16.22484,0.01026395,0.06742976,1.866924E-05,0,GALAXY,null,0.059128,0.013805
1237654380901892237,3,18.73398,0.02650218,17.79547,0.007341994,17.41513,0.006873746,17.10815,0.007343615,16.9868,0.02162916,0.120773,8.401532E-06,0,GALAXY,STARBURST,0.093564,0.018072
1237666408456519837,3,20.17593,0.07520615,19.54267,0.01762013,19.11437,0.02035528,18.78586,0.02095235,18.89392,0.08084849,0.2085492,6.760552E-06,0,GALAXY,STARBURST,0.180695,0.031641
1237662266463813817,3,19.65327,0.06079252,17.68615,0.007153351,16.68973,0.004864709,16.21686,0.004680785,15.90758,0.009533154,0.09877402,1.617421E-05,0,GALAXY,BROADLINE,0.114773,0.021285
1237666215680737286,3,19.29329,0.08988282,17.68203,0.0114682,16.79269,0.007532068,16.35693,0.00759677,16.1042,0.01748711,0.1469593,2.400937E-05,0,GALAXY,null,0.138626,0.025341
1237653650770690201,3,17.75016,0.02289949,16.36575,0.004474001,15.71084,0.003614431,15.3624,0.003747303,15.09994,0.008561179,0.06165582,1.707524E-05,0,GALAXY,STARFORMING,0.051586,0.013746
1237660583906705567,3,20.64101,0.09719571,18.7197,0.01069329,17.64592,0.007108449,17.18596,0.007073976,16.79839,0.01664684,0.1267126,3.983109E-05,0,GALAXY,null,0.139436,0.011759
1237664292072390735,3,20.06615,0.07843206,18.34174,0.009222981,17.53961,0.006997285,17.15879,0.006975123,16.90051,0.01487427,0.06819429,2.951394E-05,0,GALAXY,null,0.066015,0.014998
1237654609605689380,3,18.52188,0.02820477,16.58675,0.003973654,15.65873,0.003020777,15.24724,0.00300436,14.90994,0.005813075,0.08002501,1.450807E-05,0,GALAXY,null,0.08207,0.008601
1237668272441458911,3,19.41293,0.0489967,17.9446,0.007232681,17.23047,0.00594644,16.80604,0.005908086,16.48394,0.01577243,0.05161076,9.644007E-06,0,GALAXY,null,0.077338,0.020889
1237661068711166151,3,18.4426,0.03473991,17.33222,0.009429937,16.91245,0.02245213,16.7138,0.03105126,16.54457,0.02984048,0.0182739,9.162231E-06,0,GALAXY,STARFORMING,0.030046,0.007744
1237662305659519196,3,19.15637,0.04518955,18.05193,0.01073655,17.64267,0.01062777,17.31704,0.009983493,17.10325,0.02637309,0.1094804,9.013538E-06,0,GALAXY,STARFORMING,0.072875,0.020566
1237661874005147767,3,18.88754,0.03395667,17.9125,0.00726273,17.51653,0.007210479,17.24233,0.008090782,17.10487,0.02294366,0.1033926,6.375106E-06,0,GALAXY,STARFORMING,0.08249,0.022021
1237661355927928951,3,18.87782,0.02894644,17.4321,0.005670245,16.68993,0.004439455,16.24637,0.004350598,15.98789,0.009326204,0.0946134,9.161186E-06,0,GALAXY,STARFORMING,0.08942,0.017103
1237663277927759986,3,18.19903,0.02144688,17.15833,0.00521168,16.70562,0.004755233,16.34469,0.005164158,16.20445,0.01287451,0.08117392,7.590487E-06,0,GALAXY,STARBURST,0.083653,0.01784
1237655464317091970,3,16.28791,0.01240754,14.65784,0.002569207,13.84158,0.00217622,13.38789,0.002152215,13.01911,0.003651628,0.01946549,1.647828E-05,0,GALAXY,STARFORMING,0.027009,0.007564
1237664853643493430,3,16.36952,0.02322685,15.11494,0.002823123,14.59004,0.002709186,14.27688,0.002779632,14.10309,0.007579831,0.02835846,1.70879E-05,0,GALAXY,STARFORMING,0.03429,0.007801
1237662529523941574,3,19.85137,0.08118661,17.8584,0.007973104,16.89925,0.005453981,16.52413,0.005667247,16.21879,0.01438511,0.1079863,2.095048E-05,0,GALAXY,null,0.114592,0.011416
1237664131019833529,3,18.46337,0.0363446,16.73799,0.006031989,15.91119,0.004573825,15.46739,0.006437543,15.072,0.01019212,0.03403035,1.788722E-05,0,GALAXY,STARFORMING,0.045347,0.014517
1237663915724374494,3,17.87381,0.03076959,16.18048,0.004462227,15.33091,0.003325309,14.88596,0.003643824,14.51672,0.00624681,0.02700391,1.277399E-05,0,GALAXY,AGN,0.046147,0.012411
1237662473689432199,3,19.50834,0.03928654,18.28334,0.007585611,17.59254,0.005965803,17.2246,0.005954747,16.93044,0.01429847,0.04093171,8.486793E-06,0,GALAXY,STARFORMING,0.128218,0.022479
1237654879668208066,3,19.09791,0.06881292,17.93122,0.01122132,17.72919,0.01287415,17.51993,0.01502975,17.48646,0.04898971,0.04253424,9.800091E-06,0,GALAXY,STARFORMING,0.061643,0.01194
1237649920575013011,3,18.4432,0.03603366,16.58442,0.00460089,15.68097,0.003347132,15.26295,0.003361306,14.94769,0.006202066,0.07774404,1.582182E-05,0,GALAXY,null,0.076846,0.009773
1237657769630433446,3,19.30441,0.04968685,18.00062,0.009096664,17.49028,0.007854539,17.18115,0.009032308,17.03786,0.02751692,0.1010789,8.624963E-06,0,GALAXY,STARFORMING,0.07849,0.02096
1237658803110084778,3,19.67236,0.05043744,18.09338,0.007085174,17.31994,0.005637158,16.97569,0.005815262,16.69046,0.01244779,0.05117478,2.238073E-05,0,GALAXY,null,0.077713,0.025473
1237652599033692375,3,18.50011,0.04479722,17.27532,0.007337879,16.78623,0.006367655,16.45361,0.006601838,16.30601,0.01902463,0.1011993,8.281487E-06,0,GALAXY,STARFORMING,0.077122,0.014853
1237658423551852723,3,20.02682,0.09952795,18.17138,0.01028892,17.16236,0.006461647,16.71988,0.00599267,16.29184,0.01368999,0.1097506,3.721946E-05,0,GALAXY,null,0.122477,0.013337
1237668494703853704,3,19.53161,0.07120218,17.71503,0.007846558,16.83297,0.005724234,16.3914,0.005659603,16.04578,0.01285916,0.09068093,1.479947E-05,0,GALAXY,STARFORMING,0.077735,0.015786
1237664820358283415,3,20.069,0.09357146,18.45608,0.00982712,17.63209,0.007265527,17.23186,0.007497638,16.88249,0.01747805,0.1375828,3.309229E-05,0,GALAXY,null,0.106774,0.025132
1237674651539865706,3,19.18239,0.04843344,18.00763,0.007523061,17.45925,0.006538979,17.08371,0.006622194,16.92338,0.01696802,0.07713547,7.853812E-06,0,GALAXY,STARFORMING,0.096606,0.019515
1237658205043359893,3,18.20996,0.02337544,17.17194,0.005304942,16.90716,0.005557856,16.76457,0.006477865,16.67861,0.02110072,0.02437094,4.235917E-06,0,GALAXY,STARBURST,0.02924,0.008267
1237655493831622776,3,20.02154,0.07212125,18.16967,0.00808351,17.21963,0.005563247,16.82327,0.005420392,16.46695,0.01125996,0.1084256,2.591446E-05,0,GALAXY,null,0.108059,0.010842
1237671958055682189,3,18.08789,0.02781929,16.15627,0.00363535,15.23083,0.002809096,14.8307,0.002938512,14.49666,0.005357587,0.07201957,1.332315E-05,0,GALAXY,BROADLINE,0.076641,0.008387
1237651801771737287,3,19.55795,0.05448227,17.64368,0.00665177,16.73127,0.004780771,16.34997,0.004921345,16.07811,0.01000899,0.08091867,2.074665E-05,0,GALAXY,null,0.085062,0.010769
1237652598494986516,3,19.95478,0.08308137,17.92032,0.008156232,16.91335,0.005102105,16.49805,0.004999671,16.16398,0.01064425,0.1343134,2.365011E-05,0,GALAXY,null,0.121658,0.010117
1237658609831968902,3,18.56577,0.03350725,17.16013,0.005188507,16.47742,0.004290103,16.09544,0.004414103,15.83076,0.009827289,0.1102823,1.082387E-05,0,GALAXY,STARFORMING,0.079211,0.019657
1237655499744870635,3,19.2165,0.06583904,17.52101,0.007298018,16.66625,0.005118169,16.20584,0.005214033,15.86353,0.01116296,0.07190958,2.038758E-05,0,GALAXY,null,0.075711,0.017653
1237655550742888811,3,18.07088,0.02589052,17.00814,0.005313664,16.40581,0.00433868,16.07553,0.004302018,15.79675,0.009896092,0.08690608,1.593295E-05,0,GALAXY,STARFORMING,0.07623,0.027574
1237666301091381369,3,16.3846,0.01583889,15.29171,0.003156141,14.85684,0.00301002,14.60315,0.003142376,14.41418,0.007933407,0.0264395,1.226763E-05,0,GALAXY,null,0.030213,0.006332
1237661435380891832,3,19.95124,0.06443438,18.13175,0.007863019,17.16286,0.00548104,16.72868,0.005641438,16.36879,0.01088673,0.0988629,2.612403E-05,0,GALAXY,null,0.111492,0.016065
1237658191607562520,3,20.19968,0.08806185,18.634,0.01113348,17.62683,0.007280874,17.14149,0.00653461,16.77692,0.01558557,0.1626041,2.836393E-05,0,GALAXY,STARFORMING,0.158029,0.019816
1237650371554967822,3,19.72828,0.06175451,17.99156,0.008148357,16.98326,0.005605169,16.57491,0.005908021,16.21595,0.01247798,0.1346279,2.954017E-05,0,GALAXY,null,0.127805,0.009365
1237665330386632834,3,19.57375,0.05270869,18.28018,0.008070684,17.70002,0.007110279,17.30231,0.007127116,17.10205,0.02314192,0.1282115,8.061961E-06,0,GALAXY,STARFORMING,0.09099,0.01803
1237665367973494882,3,18.57318,0.04335684,17.40263,0.01220252,16.8913,0.006944039,16.59477,0.008405924,16.40563,0.02537946,0.07788186,1.623787E-05,0,GALAXY,null,0.053715,0.019295
1237661850943750278,3,19.09453,0.04359724,17.22031,0.005309596,16.23374,0.003809982,15.82435,0.00371486,15.48399,0.00783456,0.09935816,2.720414E-05,0,GALAXY,null,0.110648,0.009664
1237667323795472561,3,18.41266,0.02065221,17.33059,0.005330103,16.87823,0.004793095,16.52703,0.005228183,16.34014,0.01160873,0.09543338,6.568034E-06,0,GALAXY,STARFORMING,0.085397,0.01688
1237651252046463077,3,20.30227,0.08989716,18.11634,0.008062369,16.86709,0.004795537,16.39283,0.004628118,16.05425,0.009018349,0.1732005,2.268061E-05,0,GALAXY,null,0.181115,0.006639
1237662526844698720,3,20.04906,0.08469514,18.26163,0.008956266,17.41436,0.006706699,17.02679,0.007258943,16.66236,0.01748923,0.08467548,2.286584E-05,0,GALAXY,null,0.092062,0.018981
1237662667499045057,3,19.34004,0.06395872,17.61543,0.006788943,16.71194,0.004947336,16.25354,0.004743405,15.92375,0.01153196,0.1044339,1.179651E-05,0,GALAXY,STARFORMING,0.102624,0.021473
1237648705142391718,3,18.29465,0.03444147,16.35592,0.004291901,15.4679,0.003137093,15.05415,0.003166756,14.74707,0.005789213,0.07372557,1.638383E-05,0,GALAXY,null,0.071991,0.009423
1237662300824141979,3,19.68627,0.0443566,18.27059,0.008127252,17.54072,0.00636647,17.11234,0.006156125,16.81147,0.01463092,0.07059509,9.522916E-06,0,GALAXY,STARFORMING,0.096577,0.026199
1237662199350755451,3,19.6637,0.05843786,18.42278,0.009555873,17.52644,0.006938194,17.09138,0.006627335,16.79126,0.01757283,0.1145385,2.105327E-05,0,GALAXY,AGN,0.183746,0.022626
1237661064405451426,3,19.621,0.07687325,18.35432,0.01160036,17.47949,0.008091417,17.00432,0.007754037,16.63246,0.01788548,0.1011059,1.852331E-05,0,GALAXY,null,0.127791,0.025792
1237667542826221792,3,20.10286,0.06487233,18.44064,0.009338137,17.45205,0.006114237,17.07535,0.006474763,16.81018,0.01337629,0.1684611,2.558218E-05,0,GALAXY,null,0.171783,0.028953
1237660670354260118,3,17.10887,0.02085359,15.73542,0.003618448,15.1209,0.003441353,14.80794,0.003478745,14.58281,0.009685162,0.0310573,2.110951E-05,0,GALAXY,null,0.032411,0.008479
1237664818750881882,3,19.19048,0.04756379,17.91646,0.007148602,17.20654,0.005808851,16.8785,0.005961211,16.67996,0.01643893,0.156743,1.291401E-05,0,GALAXY,null,0.123659,0.03109
1237657191443595419,3,18.60828,0.04229201,17.81934,0.009307598,17.5666,0.01044209,17.4526,0.01438613,17.46023,0.04357278,0.0132383,6.338998E-06,0,GALAXY,STARBURST,0.030483,0.057633
1237678877244785216,3,19.55913,0.09877589,18.03661,0.01202961,17.37429,0.01404509,17.0022,0.01214456,16.79009,0.03471987,0.1292357,1.967112E-05,0,GALAXY,null,0.08163,0.030675
1237665329845960843,3,19.03794,0.04374273,17.70965,0.007067201,17.12801,0.006320662,16.75742,0.006824258,16.52646,0.02099883,0.07230286,8.561419E-06,0,GALAXY,STARFORMING,0.079626,0.018672
1237652944238280730,3,19.73279,0.09810451,20.28012,0.06211954,18.03628,0.01334143,16.79972,0.007893928,16.58856,0.01998593,0.1667005,2.099181E-05,0,GALAXY,null,0.280125,0.043666
1237662226207211639,3,18.74748,0.0614749,17.47449,0.00952117,16.93503,0.00810427,16.65661,0.009624503,16.45101,0.02482442,0.03596223,2.528769E-05,0,GALAXY,null,0.048215,0.018948
1237660241385160856,3,20.30358,0.09933503,18.37721,0.01003943,17.44724,0.006648813,17.05699,0.006807316,16.70043,0.01366531,0.1062614,2.858223E-05,0,GALAXY,null,0.101199,0.010611
1237665129100149042,3,20.04905,0.08842178,18.16708,0.00902467,17.14221,0.006142985,16.64764,0.006156405,16.25781,0.01256051,0.1217593,2.87454E-05,0,GALAXY,null,0.128074,0.01744
1237665535465488617,3,17.89218,0.02325573,16.0473,0.003382031,15.20006,0.002716628,14.80801,0.002723855,14.47769,0.004602056,0.04261429,1.190983E-05,0,GALAXY,null,0.055849,0.008848
1237660937165930650,3,17.97502,0.02356495,17.06556,0.006024651,16.77963,0.005028721,16.54938,0.005486579,16.42978,0.01303561,0.04652905,5.47701E-06,0,GALAXY,STARBURST,0.045729,0.007084
1237658802571837507,3,18.46561,0.03345944,16.42126,0.004140517,15.4243,0.003075193,14.94654,0.003062596,14.56358,0.005201691,0.09327608,2.000014E-05,0,GALAXY,null,0.077061,0.014794
