objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass
1237680328415511244,6,20.5866,0.06996775,20.38745,0.02115117,20.18195,0.02538723,19.922,0.02822153,19.6268,0.08197145,0.7987384,0.0002621836,0,GALAXY,null
1237664852030521444,3,19.50489,0.03961042,17.69997,0.006025043,16.72828,0.01717632,16.39884,0.00445302,16.05607,0.008567403,0.08682131,1.721614E-05,0,GALAXY,null
1237664668439740570,3,20.52328,0.08981096,18.62834,0.009949436,17.55626,0.00653452,17.11718,0.006619853,16.76877,0.01568181,0.1660638,2.867879E-05,0,GALAXY,null
1237664289396097189,3,20.1309,0.07255795,18.12128,0.008375494,17.05912,0.005466796,16.63774,0.005214191,16.30442,0.01055503,0.1402881,3.003367E-05,0,GALAXY,null
1237661066015539844,3,19.22552,0.06913666,17.34913,0.007501356,16.41292,0.005090941,16.0163,0.005301496,15.68582,0.01136862,0.1087871,2.547076E-05,0,GALAXY,null
1237648704048398494,3,19.06014,0.04425628,17.51173,0.006969874,16.68442,0.005218089,16.20336,0.005003554,15.79868,0.01125402,0.05530245,1.803038E-05,0,GALAXY,STARFORMING
1237653665251066183,3,19.51204,0.07198875,17.87654,0.009277712,17.03302,0.006598742,16.60898,0.006883664,16.26958,0.01926393,0.1341503,2.486607E-05,0,GALAXY,null
1237661872956440730,3,20.33327,0.09713726,18.58568,0.01044944,17.68049,0.00763254,17.31353,0.007627937,16.97132,0.02014942,0.08762035,5.731655E-05,0,GALAXY,null
1237648721230495989,3,19.70813,0.064757,17.94963,0.008690974,16.96432,0.005820821,16.51299,0.005577844,16.16032,0.01297803,0.1072953,2.484318E-05,0,GALAXY,STARFORMING
1237662697571942838,3,19.30019,0.0663864,17.64381,0.007807236,16.82571,0.005906554,16.44365,0.006024318,16.15343,0.01650852,0.07115729,2.607997E-05,0,GALAXY,null
1237667210504241733,3,19.9192,0.07413369,18.39078,0.01071284,17.49811,0.007873341,17.07955,0.007921495,16.78915,0.01901495,0.1354559,1.501213E-05,0,GALAXY,STARFORMING
1237668271366733901,3,19.06454,0.05443278,17.77407,0.008192217,17.15421,0.007295258,16.82063,0.008045209,16.61782,0.02307102,0.1045254,1.363971E-05,0,GALAXY,null
1237665532790243495,3,19.30437,0.05592952,18.00997,0.008567691,17.24126,0.006347095,16.84992,0.007098411,16.55998,0.01697611,0.1614134,1.882728E-05,0,GALAXY,null
1237659163349745981,3,19.32443,0.03301653,18.01714,0.006389529,17.34144,0.005241962,16.9399,0.00551354,16.68728,0.01221847,0.0805066,8.309286E-06,0,GALAXY,STARFORMING
1237667212112626395,3,18.17723,0.02237606,17.07105,0.009297616,16.63169,0.004942766,16.34058,0.00570119,16.18248,0.01404642,0.05104969,1.072796E-05,0,GALAXY,STARFORMING
1237652630714515547,3,17.82439,0.01873404,16.31168,0.003710855,15.65199,0.003054749,15.2998,0.003173905,15.02066,0.00578326,0.04615223,1.043902E-05,0,GALAXY,STARFORMING
1237667443513426041,3,19.22693,0.037773,17.33599,0.004899427,16.44508,0.003954073,16.03067,0.003901579,15.69833,0.007862705,0.05987621,1.585475E-05,0,GALAXY,null
1237651274034184295,3,19.06628,0.05500776,17.60642,0.007861947,16.8049,0.00581954,16.38611,0.005815932,16.11907,0.01371977,0.09173124,1.015161E-05,0,GALAXY,STARFORMING
1237659896711217243,3,18.07927,0.01932492,17.26855,0.005211674,16.91579,0.005240689,16.77801,0.005945391,16.61374,0.01649629,0.0283147,5.943458E-06,0,GALAXY,STARBURST
1237665548354126012,3,19.96979,0.08470489,18.33842,0.009525906,17.48861,0.006785604,17.05103,0.006515971,16.75315,0.01429062,0.08861619,2.432521E-05,0,GALAXY,null
1237658611984367694,3,16.68054,0.01111289,14.74009,0.002214973,13.90521,0.001959245,13.45397,0.001944325,13.1474,0.002667147,0.02395286,7.953099E-06,0,GALAXY,BROADLINE
1237671265495679253,3,19.32967,0.06368149,18.05773,0.009882985,17.36335,0.007918527,16.96465,0.008136827,16.70868,0.02370537,0.1348161,2.036801E-05,0,GALAXY,null
1237678617433735376,3,19.25975,0.05088639,18.06345,0.008854991,17.40835,0.007097668,17.02455,0.007435133,16.8336,0.01951827,0.1280696,8.91275E-06,0,GALAXY,STARFORMING
1237666299480899896,3,19.37711,0.04512416,18.43507,0.01354616,17.96924,0.009217864,17.69212,0.009824454,17.56155,0.02775872,0.1406312,9.827756E-06,0,GALAXY,STARBURST
1237667914884317317,3,19.09791,0.08488674,17.40601,0.008709541,16.5095,0.006294912,16.09306,0.006045217,15.81225,0.0139107,0.1386406,2.774878E-05,0,GALAXY,null
1237667538012537020,3,19.44156,0.06397545,17.61341,0.006787106,16.75457,0.00506702,16.35363,0.004991411,16.03701,0.01234878,0.06500915,2.237881E-05,0,GALAXY,null
1237659153682202903,3,19.1163,0.0322447,17.75184,0.006007578,17.05093,0.005061525,16.61451,0.005116389,16.3483,0.01224543,0.1126254,6.734993E-06,0,GALAXY,STARFORMING
1237661958296961129,3,19.89715,0.09459398,17.87824,0.008497429,16.64889,0.005074747,16.14679,0.004911709,15.74483,0.01104312,0.1673074,3.067881E-05,0,GALAXY,null
1237678617433538699,3,19.81089,0.06313177,17.88205,0.007198604,16.85624,0.00476067,16.43722,0.004694121,16.13765,0.009592116,0.1296289,1.891076E-05,0,GALAXY,null
1237655465931178144,3,19.3182,0.04965348,18.21575,0.008586376,17.69051,0.007687157,17.37622,0.008729109,17.26618,0.02789465,0.1204549,1.078222E-05,0,GALAXY,STARFORMING
1237659120397910115,3,19.96156,0.09800954,18.41271,0.01258916,17.28602,0.007762438,16.76873,0.007595867,16.45348,0.01728502,0.1975605,3.869961E-05,0,GALAXY,null
1237658299524186447,3,18.84187,0.04931989,17.31701,0.006856581,16.5714,0.005409169,16.15254,0.005081093,15.84146,0.01279855,0.1017168,1.169104E-05,0,GALAXY,STARFORMING
1237661851477868652,3,19.6507,0.0613767,18.45056,0.009916813,17.47772,0.006942413,17.004,0.006424491,16.77016,0.01841941,0.2138413,2.261754E-05,0,GALAXY,null
1237660343933862040,3,19.91794,0.06985751,18.01787,0.007270714,17.07987,0.005686368,16.67602,0.005752055,16.33205,0.01441082,0.1104034,4.638802E-05,0,GALAXY,null
1237661874020352114,3,16.50472,0.01488677,14.97762,0.002646266,14.30792,0.002331634,13.96517,0.002388733,13.67255,0.004355894,0.03398404,1.379349E-05,0,GALAXY,STARFORMING
1237665440443727986,3,19.87156,0.09421213,18.12764,0.01021037,17.04212,0.00616841,16.53127,0.006033421,16.22378,0.01487571,0.1880971,3.716259E-05,0,GALAXY,null
1237665564995485903,3,19.79743,0.06002525,18.44671,0.0101491,17.59469,0.007167199,17.05914,0.006535533,16.74422,0.014736,0.110568,7.312276E-06,0,GALAXY,STARFORMING
1237655371442553031,3,20.09699,0.08693002,18.5124,0.01020649,17.82304,0.008636391,17.40257,0.009521274,17.10177,0.02591681,0.1082398,1.167936E-05,0,GALAXY,STARFORMING
1237661871858188440,3,18.37281,0.03526643,17.18849,0.006795048,16.67223,0.006483623,16.38543,0.006656391,16.19704,0.01962798,0.07879943,3.668731E-05,0,GALAXY,null
1237666300017246373,3,19.47476,0.05157608,18.1572,0.008588387,17.29137,0.006102627,16.8898,0.006090106,16.66445,0.01364968,0.1853635,1.370216E-05,0,GALAXY,AGN
1237662194002952293,3,19.28079,0.06135181,17.72967,0.008189322,16.83744,0.005985036,16.42051,0.005889311,16.14077,0.01367509,0.1255832,2.407646E-05,0,GALAXY,null
1237664290464465055,3,16.93206,0.02101056,15.67476,0.004104862,15.12961,0.003949243,14.87491,0.004359326,14.69108,0.01100262,0.02288672,1.899729E-05,0,GALAXY,STARFORMING
1237660669281042594,3,19.47743,0.05272348,17.65208,0.006670735,16.77614,0.005153053,16.39412,0.005171913,16.05799,0.01076147,0.08157521,1.949396E-05,0,GALAXY,null
1237668288547258388,3,16.6193,0.01880985,15.13912,0.00359701,14.62417,0.003157858,14.31701,0.005428596,14.18733,0.008463771,0.01847224,1.139626E-05,0,GALAXY,STARFORMING
1237667259895185529,3,19.2703,0.0402522,17.66525,0.005992678,16.93603,0.004884032,16.59118,0.005105449,16.32422,0.01095239,0.03716406,1.645734E-05,0,GALAXY,null
1237654599946338672,3,18.95483,0.05943342,17.58362,0.008674641,17.1308,0.00780888,16.87713,0.008729874,16.72996,0.0257658,0.05531608,1.103136E-05,0,GALAXY,STARFORMING
1237668366390525965,3,16.30231,0.01029489,14.43009,0.002104161,13.61033,0.001870332,13.22385,0.0018721,12.94599,0.002697085,0.01635474,7.06113E-06,0,GALAXY,BROADLINE
1237654669199671495,3,19.32828,0.0545119,18.01499,0.008534343,17.32659,0.006843742,16.69995,0.006013356,16.47295,0.01489178,0.1170835,2.471194E-05,0,GALAXY,STARBURST
1237658298994131105,3,19.55997,0.05250099,17.69708,0.006544805,16.6656,0.004385763,16.23137,0.004160162,15.87786,0.008269289,0.1245536,2.452867E-05,0,GALAXY,null
1237662305653489835,3,16.80588,0.01110923,15.68808,0.003058395,15.21372,0.002925681,14.94685,0.005243821,14.67131,0.006493521,0.03622187,1.017771E-05,0,GALAXY,STARFORMING
1237664093974626531,3,19.73674,0.0681743,17.96971,0.008817652,16.88322,0.005309157,16.42565,0.005308476,16.12717,0.01057363,0.2107901,3.149861E-05,0,GALAXY,BROADLINE
1237651249902256370,3,18.10178,0.02864574,16.84924,0.005521965,16.28899,0.00493252,16.11031,0.005524781,15.82999,0.01368612,0.04368149,1.090405E-05,0,GALAXY,STARFORMING
1237658300601204773,3,17.52997,0.01419649,16.46139,0.003618872,16.02585,0.00326717,15.74631,0.003398835,15.48949,0.006412761,0.0319973,1.054102E-05,0,GALAXY,STARFORMING
1237665330384207961,3,19.01341,0.04202527,17.75405,0.006731765,17.00864,0.005431863,16.62998,0.005600405,16.34254,0.0159178,0.1352298,1.146091E-05,0,GALAXY,STARFORMING
1237651737906249905,3,20.21274,0.09282058,18.45335,0.01016089,17.5957,0.007345618,17.21494,0.007983736,16.92918,0.02047785,0.07969724,2.705171E-05,0,GALAXY,null
1237666408458223735,3,19.86661,0.07903074,18.20963,0.008787728,17.28467,0.006464964,16.86286,0.006160223,16.48784,0.01464484,0.1334907,2.119083E-05,0,GALAXY,STARFORMING
1237662300828795080,3,19.56709,0.07191551,17.9157,0.009926662,17.0542,0.00681761,16.69123,0.006857994,16.43209,0.01728489,0.1254675,2.234212E-05,0,GALAXY,null
1237680092720464349,3,18.76174,0.03499684,16.89252,0.004483454,16.10889,0.003619,15.72058,0.003777578,15.40071,0.006832388,0.02447236,9.178627E-06,0,GALAXY,null
1237664836460806422,3,17.71856,0.03685443,16.27491,0.005059438,15.63385,0.004351793,15.28855,0.004308242,15.01813,0.01132337,0.07862327,1.317702E-05,0,GALAXY,STARFORMING
1237661381700550886,3,19.99442,0.05385166,18.3851,0.009086181,17.59653,0.006533027,17.28428,0.00651568,17.06584,0.014607,0.1676553,2.786599E-05,0,GALAXY,null
1237668290158264537,3,19.45821,0.06132376,17.56732,0.007286198,16.67237,0.00515716,16.29585,0.005345335,15.96625,0.01098745,0.08069513,1.922984E-05,0,GALAXY,STARFORMING
1237663917334659290,3,19.27051,0.0796883,17.64621,0.00824561,16.97096,0.007138637,16.60691,0.00742873,16.39743,0.02208199,0.05921362,1.591289E-05,0,GALAXY,null
1237654390032630095,3,20.59335,0.09226067,18.59558,0.009831968,17.48577,0.00611577,17.0482,0.005939282,16.6977,0.01233802,0.1435152,2.105723E-05,0,GALAXY,null
1237659148310610053,3,19.76245,0.051572,17.81631,0.006529398,16.88226,0.004747819,16.50709,0.004942802,16.19303,0.01133122,0.1234193,2.003111E-05,0,GALAXY,null
1237663782589694265,3,20.27633,0.08352544,19.20375,0.02264182,18.86067,0.02121887,18.65255,0.02859011,18.46454,0.07211815,0.0672059,7.105974E-06,0,GALAXY,STARFORMING
1237664837003116682,3,19.52208,0.05215352,18.20799,0.009290861,17.37486,0.00656881,16.97932,0.006570352,16.65675,0.01280924,0.112735,8.180241E-06,0,GALAXY,STARFORMING
1237651274051747957,3,19.65572,0.06387398,18.3182,0.00939633,17.55188,0.007088063,17.11401,0.007008043,16.8338,0.0175167,0.1216865,1.769784E-05,0,GALAXY,STARFORMING
1237671939261333763,3,18.86967,0.04643957,17.50634,0.007530086,17.0327,0.006574696,16.73451,0.007478778,16.56483,0.02140123,0.071109,1.003505E-05,0,GALAXY,STARFORMING
1237661351632109710,3,19.01499,0.05503603,17.69683,0.00929295,17.03889,0.007284259,16.69641,0.007617247,16.49382,0.02242727,0.1195356,2.601607E-05,0,GALAXY,null
1237665536000524439,3,19.05617,0.04240654,17.42878,0.00556599,16.54393,0.004209643,16.02983,0.004068619,15.65504,0.008819544,0.07907281,9.855185E-06,0,GALAXY,STARFORMING
1237653614798045386,3,19.19021,0.04210551,17.85263,0.006747675,17.12836,0.005514476,16.65225,0.005746212,16.39551,0.01427944,0.1081651,1.624527E-05,0,GALAXY,STARFORMING
1237667782301909080,3,16.09993,0.008151091,14.58216,0.002167613,13.82319,0.001954322,13.44358,0.001935916,13.16268,0.002804312,0.02384842,9.534625E-06,0,GALAXY,STARFORMING
1237665531707457719,3,19.21838,0.06467086,18.13567,0.0101808,17.72373,0.0109383,17.4587,0.01289115,17.24514,0.04215423,0.0469822,1.1667E-05,0,GALAXY,STARFORMING
1237666406847938804,3,19.80212,0.07748201,18.40957,0.01087455,17.6509,0.008130006,17.24668,0.008242965,16.92451,0.02070301,0.1250393,1.124236E-05,0,GALAXY,STARFORMING
1237661152449921197,3,18.85003,0.03221241,17.38885,0.005202629,16.71288,0.004565092,16.37788,0.005062872,16.14307,0.01197946,0.03045288,1.618441E-05,0,GALAXY,STARFORMING
1237662262713581673,3,18.06786,0.02770726,16.40851,0.004183404,15.60544,0.003315215,15.24228,0.003396863,14.95387,0.006682547,0.04372691,1.150757E-05,0,GALAXY,null
1237654605320159315,3,19.80562,0.0697126,18.19918,0.009435482,17.41288,0.006884594,16.99821,0.006473036,16.68085,0.01605695,0.08785717,1.681459E-05,0,GALAXY,null
1237664292084187359,3,19.996,0.07034363,18.19419,0.008123137,17.09497,0.005449811,16.6477,0.005452823,16.32542,0.01129876,0.1691738,2.524855E-05,0,GALAXY,null
1237665440450347248,3,19.07829,0.04627128,17.07646,0.005160353,16.1865,0.003737519,15.76899,0.003760141,15.4388,0.007683397,0.07948098,2.194666E-05,0,GALAXY,null
1237667910598197461,3,18.88465,0.03905808,17.9705,0.007661554,17.40986,0.006624099,17.05993,0.006615714,16.89834,0.01733946,0.1798153,8.735591E-06,0,GALAXY,STARFORMING
1237665531173470329,3,19.33654,0.03747347,17.51552,0.005286202,16.66618,0.004191908,16.27962,0.004198784,15.9686,0.008037915,0.05222107,1.746291E-05,0,GALAXY,null
1237658611441533061,3,19.31918,0.0466418,17.59893,0.006325924,16.70419,0.004456134,16.2626,0.004327453,15.89178,0.008867377,0.06358038,1.708784E-05,0,GALAXY,null
1237657607503151278,3,19.73704,0.07264764,17.81556,0.007529472,16.71979,0.00474656,16.27638,0.004359988,15.9524,0.009581939,0.1368735,2.51515E-05,0,GALAXY,null
1237662336262996406,3,19.90731,0.08113624,17.9348,0.008197047,16.89546,0.00523652,16.43808,0.005076348,16.09067,0.01150274,0.1325261,3.356348E-05,0,GALAXY,null
1237659329780908361,3,19.55642,0.06132879,17.69455,0.006778511,16.82994,0.004970917,16.4542,0.004912815,16.14327,0.01141666,0.09721393,2.4152E-05,0,GALAXY,null
1237667255089102977,3,20.41952,0.08505967,18.45152,0.009349964,17.43524,0.006379031,17.00197,0.006523373,16.68145,0.01338205,0.1464754,2.859662E-05,0,GALAXY,null
1237662195592593544,3,19.51306,0.06065397,18.176,0.009862451,17.46528,0.007683035,17.0662,0.007306426,16.85153,0.0169032,0.1379535,1.465503E-05,0,GALAXY,STARFORMING
1237667211580342731,3,18.42883,0.04277686,17.05084,0.006840372,16.4851,0.005446248,16.15644,0.006095096,15.9334,0.01870185,0.06859129,1.865283E-05,0,GALAXY,STARFORMING
1237661851483308118,3,18.52048,0.02322574,16.91702,0.00402941,16.20037,0.003489962,15.78936,0.003381712,15.48944,0.006537718,0.06517363,1.600001E-05,0,GALAXY,AGN
1237662335717474542,3,19.67221,0.051161,18.23614,0.007969949,17.55619,0.006435866,17.18331,0.00683416,16.92741,0.01709803,0.08741589,1.071566E-05,0,GALAXY,STARFORMING
1237667782845005979,3,19.50374,0.07118127,18.53938,0.0118268,17.7013,0.009082537,17.30958,0.008803735,17.05545,0.02635923,0.203791,1.558822E-05,0,GALAXY,STARFORMING
1237665532245901454,3,18.80068,0.03101233,16.99684,0.00424457,16.15833,0.003561769,15.77145,0.003561315,15.46426,0.007824488,0.06156459,1.368791E-05,0,GALAXY,null
1237664871360168196,3,18.81338,0.03300048,17.56067,0.006557923,16.87378,0.005254653,16.48986,0.005487578,16.23242,0.01159579,0.1319785,6.860885E-06,0,GALAXY,STARFORMING
1237667550344642691,3,20.6693,0.09525163,18.72051,0.009891847,17.65811,0.006552062,17.22125,0.006517354,16.87525,0.01462665,0.1446059,2.363142E-05,0,GALAXY,null
1237649919509135512,3,20.09789,0.09042033,18.19732,0.009707464,17.08561,0.005791435,16.61911,0.005464796,16.25756,0.01225915,0.1538348,2.747636E-05,0,GALAXY,null
1237665129094905977,3,18.97774,0.0330442,17.23033,0.004869533,16.38373,0.003828793,15.97576,0.004012769,15.66987,0.007494424,0.07568635,1.263919E-05,0,GALAXY,null
1237649918963875983,3,18.39158,0.03675096,16.53233,0.004503566,15.6467,0.003327285,15.23194,0.003135908,14.90012,0.005831518,0.05533344,1.552919E-05,0,GALAXY,null
1237655125011464238,3,18.81815,0.02869578,17.70229,0.006568229,16.95346,0.005057858,16.54633,0.004996772,16.29828,0.01206191,0.1187516,8.036899E-06,0,GALAXY,AGN
1237649920037683259,3,20.03852,0.08598922,18.08404,0.008940736,17.10939,0.00605328,16.59833,0.005251904,16.28686,0.01214764,0.07564605,1.976548E-05,0,GALAXY,null
1237665368498045092,3,20.33842,0.08245587,18.45001,0.009405878,17.50081,0.006527519,17.10636,0.006447679,16.71856,0.01466658,0.0960306,2.289703E-05,0,GALAXY,null
1237657769633382552,3,17.99893,0.02344561,16.4893,0.004361962,15.71241,0.003387372,15.31486,0.003499374,15.00741,0.007403882,0.09327081,9.259639E-06,0,GALAXY,STARFORMING
1237663204919738576,3,19.70628,0.0544297,18.03164,0.007493651,17.18022,0.005517179,16.77008,0.005894366,16.49264,0.01253526,0.1148417,1.391818E-05,0,GALAXY,STARFORMING
1237661972269236403,3,19.78356,0.0683374,18.01518,0.00840042,17.13117,0.005916968,16.71322,0.005981033,16.41229,0.01243139,0.08242498,2.094172E-05,0,GALAXY,null
1237654600490025139,3,18.67491,0.03707461,17.55594,0.007525881,17.05741,0.006827007,16.75991,0.007210082,16.57297,0.0190712,0.1045205,9.566051E-06,0,GALAXY,STARFORMING
1237670955179638881,3,18.98794,0.0476812,17.83434,0.008227813,17.30737,0.00721075,16.94596,0.007422998,16.75853,0.02012182,0.09767465,1.044433E-05,0,GALAXY,STARFORMING
1237662263241015356,3,19.37674,0.08018582,18.08702,0.01533881,17.37478,0.01828509,17.05024,0.009797306,16.82377,0.02950221,0.119215,2.386832E-05,0,GALAXY,null
1237671141480268009,3,18.82075,0.03327182,17.10609,0.004870565,16.34575,0.003996963,15.96176,0.003921968,15.68696,0.008452025,0.04488849,1.238367E-05,0,GALAXY,null
1237667549812621322,3,18.88123,0.03608857,17.55811,0.006293421,16.86722,0.005086042,16.44649,0.005192982,16.23745,0.01186278,0.1554918,9.719247E-06,0,GALAXY,STARFORMING
1237667911138541692,3,19.22053,0.05619401,17.83718,0.01033866,17.29124,0.01330438,17.00876,0.009965943,16.78887,0.0314582,0.06518665,1.156847E-05,0,GALAXY,STARFORMING
1237664819823837314,3,17.19013,0.01527107,15.31953,0.002616307,14.45328,0.002168484,14.04643,0.002192664,13.70282,0.003350316,0.05271611,1.566039E-05,0,GALAXY,BROADLINE
1237662501074174017,3,19.01091,0.04094829,17.64734,0.006480222,16.86071,0.005108866,16.4627,0.00540845,16.23265,0.01308296,0.1322298,1.746451E-05,0,GALAXY,STARFORMING
1237671264960118950,3,19.79388,0.05111231,18.25159,0.00808945,17.45408,0.006311561,17.05496,0.006185419,16.76099,0.0130797,0.09143704,1.588782E-05,0,GALAXY,STARFORMING
1237660412114108546,3,20.09369,0.06967817,18.38554,0.009176394,17.54955,0.007520946,17.16293,0.007797288,16.82172,0.01961317,0.07427271,2.312141E-05,0,GALAXY,STARFORMING
1237660024521883937,3,19.57036,0.06901477,18.71893,0.01489447,18.40213,0.01707615,18.18011,0.020135,18.09429,0.07137701,0.1394057,6.937422E-06,0,GALAXY,STARBURST
1237655348887683172,3,18.08496,0.01985154,16.4203,0.003406306,15.68,0.002939748,15.3047,0.002979847,15.02728,0.006170084,0.05118115,1.232518E-05,0,GALAXY,STARFORMING
1237651818953965845,3,15.94463,0.03200861,14.48227,0.005609416,13.80268,0.003962269,13.43847,0.004777301,13.24604,0.01397633,0.006394573,1.459036E-05,0,GALAXY,STARFORMING
1237671140405674424,3,18.99652,0.06084038,17.74013,0.00819711,17.11529,0.00885398,16.80741,0.009915106,16.53821,0.01676892,0.1157373,2.983258E-05,0,GALAXY,null
1237663457242317121,3,19.73857,0.04903136,19.05854,0.01244758,18.81793,0.01380153,18.49126,0.01478401,18.48931,0.05440527,0.08662665,6.949812E-06,0,GALAXY,STARBURST
1237667212130779265,3,19.02456,0.0542055,17.7451,0.008215874,17.36677,0.009295432,17.12403,0.01266079,17.0308,0.04213791,0.05437722,8.550348E-06,0,GALAXY,STARFORMING
1237661386007839015,3,18.80295,0.03881383,17.61243,0.01185784,17.1331,0.007256587,16.86529,0.007904138,16.69953,0.02308037,0.03591,1.02397E-05,0,GALAXY,STARFORMING
1237664670050222164,3,19.96838,0.05088057,18.29174,0.007112238,17.4413,0.005436377,17.05606,0.005753209,16.76208,0.01219029,0.07154527,2.106017E-05,0,GALAXY,null
1237666408441970792,3,19.62094,0.08291496,18.31093,0.01709997,17.69977,0.009977513,17.29993,0.009398019,17.0532,0.02833706,0.1282206,9.044637E-06,0,GALAXY,STARFORMING
1237658312943993142,6,20.62905,0.06994475,20.2623,0.02238391,19.82206,0.02103846,19.65167,0.02834417,19.25792,0.06591035,0.3660384,2.135325E-05,0,GALAXY,STARBURST
1237667431180533856,3,19.54105,0.07624584,17.90607,0.009897847,16.86658,0.006535207,16.38964,0.007527588,16.05852,0.01780497,0.1749904,3.300031E-05,0,GALAXY,null
1237655463231422625,3,16.72747,0.01389147,15.29754,0.003106744,14.58599,0.002638067,14.20758,0.002635659,13.8839,0.005092183,0.04155407,1.37444E-05,0,GALAXY,STARFORMING
1237658492268773626,3,18.62041,0.05158979,16.89161,0.006270233,16.0052,0.004553295,15.59277,0.004484246,15.25693,0.01072213,0.1096487,2.850491E-05,0,GALAXY,null
1237661850946699381,3,19.06976,0.04269459,18.02765,0.008257918,17.5019,0.007581905,17.18453,0.00815117,16.99034,0.02449699,0.1260481,8.258885E-06,0,GALAXY,STARFORMING
1237668289081639052,3,19.60765,0.09876432,17.92775,0.01158566,16.95604,0.007828483,16.47241,0.007272368,16.06169,0.01745446,0.09634998,3.377179E-05,0,GALAXY,null
1237661874018058433,3,18.82892,0.03632843,17.45434,0.006383691,16.94797,0.006079243,16.66226,0.006345431,16.44753,0.01365497,0.03501875,8.984814E-06,0,GALAXY,STARFORMING
1237665226767138935,3,19.55291,0.06404983,17.79374,0.007863044,17.03348,0.006059685,16.68176,0.005956654,16.42185,0.01480504,0.05880542,2.345943E-05,0,GALAXY,null
1237667734519414836,3,18.92731,0.04271388,17.85124,0.008697245,17.53466,0.01163213,17.3514,0.01438225,17.25705,0.03576747,0.02749045,5.700851E-06,0,GALAXY,STARBURST
1237659326558568525,3,18.69696,0.02276946,17.83564,0.006326394,17.59734,0.006141225,17.36665,0.006861979,17.32139,0.0160285,0.08272837,7.359326E-06,0,GALAXY,STARBURST
1237661418745364633,3,17.77483,0.02443906,15.99178,0.003291009,15.20424,0.002800476,14.80184,0.002876983,14.48884,0.005537605,0.04747791,1.700091E-05,0,GALAXY,null
1237671955905904734,3,17.18259,0.0107988,16.24713,0.003400069,16.01589,0.003415878,15.84416,0.003746607,15.73259,0.008331329,0.03239038,4.612916E-06,0,GALAXY,STARBURST
1237674460416311573,3,19.49403,0.06244011,17.65462,0.007050735,16.78775,0.005109266,16.42787,0.005009045,16.10958,0.0101139,0.08900093,2.482498E-05,0,GALAXY,null
1237670966466642099,3,17.79696,0.02297023,16.21247,0.003629479,15.44806,0.00305204,15.0492,0.003108239,14.76367,0.005947604,0.0440815,1.241093E-05,0,GALAXY,STARFORMING
1237662301899587689,3,19.63805,0.06063546,18.31221,0.009829279,17.78695,0.00899406,17.52461,0.009947003,17.3521,0.03424275,0.03641353,1.49144E-05,0,GALAXY,STARFORMING
1237667107425026535,3,19.65875,0.07644286,17.75567,0.008221809,16.80134,0.005877802,16.30627,0.005618658,15.91538,0.01181691,0.08844908,2.307494E-05,0,GALAXY,null
1237661210434863178,3,16.2012,0.01186778,14.76094,0.002794718,14.14508,0.002608197,13.75564,0.002724597,13.59539,0.004699908,0.01102572,1.658855E-05,0,GALAXY,STARFORMING
1237671990269771948,3,18.87844,0.04231634,16.95454,0.005502101,16.11565,0.003900036,15.74514,0.003930529,15.44424,0.008070733,0.09195442,1.851961E-05,0,GALAXY,null
1237667211060314159,3,17.4706,0.01531216,15.65518,0.002736507,14.84674,0.002422367,14.48898,0.002529674,14.179,0.004760714,0.04599825,9.979871E-06,0,GALAXY,null
1237654652028322099,3,18.74625,0.02960285,17.40826,0.005765714,16.99878,0.005461944,16.67563,0.005671612,16.53835,0.01417915,0.07984584,5.266685E-06,0,GALAXY,STARBURST
1237664836996301379,3,18.81367,0.04338623,17.4291,0.007176303,16.65729,0.005271314,16.25863,0.005320316,15.99887,0.01153455,0.1212962,1.590328E-05,0,GALAXY,STARFORMING
1237662306201108763,3,20.21688,0.0815019,18.23052,0.008474607,17.29251,0.005859923,16.86435,0.005699038,16.5353,0.01304754,0.1017888,3.887162E-05,0,GALAXY,null
1237648704057573661,3,16.82646,0.014771,15.01274,0.002589335,14.20731,0.002192017,13.80856,0.002200295,13.44526,0.003669583,0.04321273,1.104869E-05,0,GALAXY,AGN
1237648720167567701,3,19.8208,0.06542998,18.20352,0.009258476,17.32753,0.006574362,16.90955,0.006688799,16.58255,0.01527456,0.0852235,4.307494E-05,0,GALAXY,null
1237667212130451517,3,20.22277,0.0774707,18.56904,0.01085151,17.4961,0.007112468,17.00104,0.007721236,16.68057,0.01763714,0.1839198,3.237125E-05,0,GALAXY,null
1237663782603128916,3,20.03622,0.06098877,18.95184,0.01342892,18.43461,0.01162902,18.11064,0.01247084,17.90349,0.0338404,0.08535472,8.867081E-06,0,GALAXY,STARFORMING
1237659324421833113,3,19.46578,0.05031313,18.11979,0.008862367,17.40854,0.006575963,17.0196,0.006678413,16.71885,0.01589265,0.1257962,1.099768E-05,0,GALAXY,STARFORMING
1237653613721026677,3,17.96008,0.02778849,16.93974,0.005540934,16.60668,0.006042277,16.42111,0.007479553,16.22972,0.02553651,0.03303288,6.355046E-06,0,GALAXY,STARFORMING
1237654876435054736,3,19.72851,0.04748151,18.93467,0.01059636,18.40739,0.009585651,18.06242,0.009493576,17.90805,0.02969851,0.1024681,9.709648E-06,0,GALAXY,STARFORMING
1237651272436744333,3,19.86813,0.06556007,18.23504,0.008880056,17.43173,0.006597213,17.09002,0.006830062,16.822,0.01788884,0.1123843,2.574946E-05,0,GALAXY,null
