objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass,photoZ,photoErr
1237654654177640561,3,18.23313,0.02729681,16.64433,0.004114296,15.8247,0.003309404,15.3831,0.003279886,15.04458,0.006165029,0.03640787,8.294787E-06,0,GALAXY,STARFORMING,0.07215,0.01668
1237670957864058973,3,18.96517,0.04885219,17.07631,0.005131743,16.20707,0.00385059,15.79307,0.003856326,15.48487,0.00758452,0.09941392,1.977402E-05,0,GALAXY,null,0.07182,0.009878
1237661353244164229,3,19.00785,0.04222361,17.12269,0.004888532,16.24505,0.003741004,15.84082,0.003633178,15.56305,0.008348142,0.06711918,1.804795E-05,0,GALAXY,null,0.079004,0.010778
1237651823783313552,3,18.29773,0.03910283,17.10751,0.006074901,16.71114,0.006302433,16.44639,0.007147139,16.30237,0.02154367,0.0564759,7.980419E-06,0,GALAXY,STARFORMING,0.053902,0.012543
1237671940870897905,3,19.06676,0.03923,17.47194,0.006010668,16.65678,0.004545642,16.23451,0.004798232,15.90876,0.009848624,0.1043969,2.049581E-05,0,GALAXY,STARFORMING,0.104273,0.019783
1237667447267590189,3,19.35637,0.042057,18.16395,0.009365091,17.63031,0.007322433,17.3212,0.008700703,17.09351,0.02514673,0.07705543,1.035324E-05,0,GALAXY,STARFORMING,0.089382,0.027317
1237663783679099049,3,20.0758,0.08199527,18.64095,0.01257805,17.8126,0.009033415,17.41364,0.008773943,17.12176,0.02236172,0.1558715,1.556968E-05,0,GALAXY,STARFORMING,0.144852,0.02471
1237662301900308743,3,19.25132,0.02830478,18.5639,0.008158519,18.32237,0.008248624,18.01367,0.0082339,17.97138,0.0224549,0.07285205,7.92988E-06,0,GALAXY,STARBURST,0.101094,0.018708
1237662305649033354,3,19.05786,0.02747749,17.26971,0.004605454,16.38258,0.003660322,16.01682,0.003756427,15.75056,0.006933236,0.1344845,1.882884E-05,0,GALAXY,null,0.101677,0.016556
1237668298753179756,3,19.18118,0.05244743,17.87082,0.009815345,17.20374,0.00701143,16.84932,0.007517271,16.59704,0.01819094,0.08525013,1.509721E-05,0,GALAXY,STARFORMING,0.096819,0.024622
1237665330926125127,3,18.77056,0.03034461,16.83725,0.004216393,15.94264,0.003227367,15.55544,0.003343302,15.22462,0.00601579,0.07112287,1.65967E-05,0,GALAXY,null,0.073594,0.008139
1237661358608220329,3,19.34772,0.04777028,18.04382,0.007642449,17.45772,0.006724995,17.06702,0.007027421,16.88907,0.01876358,0.08075053,6.460248E-06,0,GALAXY,STARBURST,0.087702,0.020094
1237657611800346695,3,18.30713,0.04344542,16.86385,0.006276645,16.11526,0.005216286,15.74179,0.005435833,15.45749,0.01473661,0.12017,2.768902E-05,0,GALAXY,STARFORMING,0.084585,0.024196
1237663784198996183,3,19.54338,0.04258867,18.0192,0.007050486,17.14358,0.005499911,16.75936,0.005424543,16.42786,0.01159538,0.08480878,2.248164E-05,0,GALAXY,null,0.122684,0.019713
1237662620261154996,3,19.8562,0.09782601,18.03974,0.009302838,16.97958,0.005967423,16.57353,0.005759889,16.20925,0.01490363,0.1527944,3.247673E-05,0,GALAXY,null,0.134567,0.008521
1237648721228464139,3,16.27162,0.008974746,14.50751,0.002307631,13.66295,0.002057609,13.19967,0.002028006,12.81033,0.002886062,0.01801363,9.622573E-06,0,GALAXY,null,0.025334,0.007438
1237660241384833211,3,20.19942,0.09906231,19.12525,0.01891828,18.48808,0.01505674,18.09495,0.01522064,17.88147,0.03916035,0.1674192,9.495227E-06,0,GALAXY,STARBURST,0.158877,0.02902
1237665430245539890,3,19.64841,0.08707196,17.6147,0.007126954,16.51195,0.004602844,16.08485,0.004897418,15.72899,0.01108986,0.1460107,3.015085E-05,0,GALAXY,null,0.144434,0.007384
1237651752387084486,3,19.87788,0.09380051,18.36778,0.01285777,17.3311,0.00793492,16.87488,0.007951539,16.56451,0.02024578,0.1752584,3.591538E-05,0,GALAXY,null,0.185428,0.02271
1237667429571887164,3,19.31038,0.04257625,17.89088,0.006928614,17.1539,0.005676244,16.78493,0.006381921,16.5017,0.01605902,0.09025945,1.176477E-05,0,GALAXY,STARFORMING,0.099329,0.024664
1237660634389086327,3,18.985,0.04808521,17.36928,0.006879672,16.47209,0.005171,16.03844,0.005097118,15.70475,0.01195565,0.1118392,2.470541E-05,0,GALAXY,null,0.113648,0.016919
1237662268073115793,3,18.46628,0.03110419,16.81323,0.00437624,16.10052,0.003766094,15.71264,0.003596834,15.39711,0.008150634,0.04530047,9.640004E-06,0,GALAXY,STARFORMING,0.047282,0.016353
1237664338785402969,3,19.40204,0.04016985,18.2961,0.008831247,17.55926,0.006993344,17.12054,0.007453653,16.89413,0.01724509,0.204809,9.895341E-06,0,GALAXY,STARFORMING,0.169923,0.022286
1237671140407640241,3,20.14637,0.06486493,18.60132,0.01022461,17.86434,0.007724305,17.46326,0.007226518,17.17048,0.01577453,0.1046256,9.837586E-06,0,GALAXY,STARFORMING,0.093603,0.027998
1237665532801384876,3,20.02261,0.09408236,18.41244,0.01105583,17.63635,0.008123742,17.18205,0.009266888,16.84597,0.02141322,0.04984339,2.319278E-05,0,GALAXY,STARFORMING,0.089844,0.025774
1237657628434366702,3,17.39148,0.02410486,16.18539,0.005524103,15.76514,0.005196067,15.55116,0.00627312,15.42285,0.02192843,0.02037618,1.113985E-05,0,GALAXY,STARFORMING,0.022234,0.008012
1237663917878608206,3,16.5185,0.01939924,14.84358,0.002969547,14.06296,0.002518253,13.62994,0.002550158,13.30209,0.004493927,0.02811572,1.256273E-05,0,GALAXY,null,0.032077,0.010809
1237660961323679977,3,19.33209,0.04240514,18.06615,0.007763184,17.45357,0.006417995,17.10666,0.00650034,16.89937,0.01522883,0.09425053,9.20708E-06,0,GALAXY,STARFORMING,0.094808,0.022678
1237662268079407537,3,19.11521,0.03565689,18.19257,0.007883312,17.48963,0.006467778,17.14731,0.006429008,16.97465,0.04229181,0.2023531,1.721715E-05,0,GALAXY,STARFORMING,0.200861,0.024675
1237656495638773804,3,19.17428,0.0713417,18.42882,0.0123457,17.71479,0.00952433,17.34785,0.009065566,17.10875,0.02834993,0.1555245,1.940438E-05,0,GALAXY,STARFORMING,0.206505,0.02962
1237649954406989944,3,19.22807,0.04700481,17.38599,0.005993114,16.53626,0.004699421,16.13726,0.004793802,15.85664,0.01160024,0.07017946,1.812009E-05,0,GALAXY,null,0.071871,0.009354
1237655501887767409,3,20.25747,0.09784913,18.66846,0.01346652,17.73758,0.008553308,17.23087,0.008224801,16.96758,0.02122214,0.1588987,5.014584E-05,0,GALAXY,null,0.173423,0.030547
1237663530795335818,3,19.83874,0.08963522,18.36975,0.01089364,17.69591,0.01014898,17.3127,0.01042899,17.07156,0.03174261,0.09749539,1.129733E-05,0,GALAXY,STARFORMING,0.09713,0.025586
1237666301090988181,3,17.26954,0.03138733,15.93464,0.004432336,15.51991,0.004416438,15.28176,0.00489192,15.21061,0.02066067,0.03108317,1.590052E-05,0,GALAXY,STARFORMING,0.023561,0.008692
1237666339189096716,3,20.00157,0.07421873,19.21926,0.01635819,19.00851,0.02018175,18.7818,0.02937914,18.73066,0.0942805,0.07784965,5.868057E-06,0,GALAXY,STARBURST,0.083298,0.027128
1237680499676152292,3,18.62859,0.04559107,16.93785,0.005485989,16.15691,0.004351475,15.74859,0.004263133,15.40421,0.008923121,0.05916373,1.220484E-05,0,GALAXY,STARFORMING,0.060044,0.01982
1237667736655495270,3,19.04464,0.04175819,17.3927,0.005655478,16.68591,0.004637261,16.36795,0.004908612,16.10595,0.01067562,0.07780667,1.689923E-05,0,GALAXY,null,0.050214,0.019491
1237650760778580207,3,20.06902,0.06949922,18.11021,0.007593402,17.25098,0.005589479,16.83084,0.005250142,16.55053,0.01153462,0.0707938,2.552531E-05,0,GALAXY,null,0.076945,0.010951
1237665531172880505,3,20.34672,0.09422692,18.45471,0.00976669,17.45146,0.006813393,17.03473,0.006914945,16.68511,0.01606966,0.1364649,3.122448E-05,0,GALAXY,null,0.123368,0.008844
1237648705129021622,3,19.34079,0.04391137,17.53854,0.006085863,16.67631,0.004479842,16.30749,0.004706112,15.99265,0.009294884,0.09518179,1.792221E-05,0,GALAXY,null,0.091552,0.014882
1237663544221696044,3,19.92895,0.06639028,18.89278,0.01365135,18.52368,0.01490753,18.19519,0.01677279,18.63453,0.06837922,0.09359701,6.285811E-06,0,GALAXY,STARBURST,0.090009,0.035701
1237661812810776706,3,18.02529,0.02642347,17.30769,0.006187917,16.88371,0.006059716,16.52695,0.006212938,16.3778,0.01944412,0.1661304,8.749746E-06,0,GALAXY,STARBURST,0.116138,0.024672
1237667735052091537,3,20.02547,0.0578327,18.24984,0.007607714,17.42823,0.005866646,17.00153,0.005727143,16.69689,0.01247361,0.1346629,1.766017E-05,0,GALAXY,BROADLINE,0.098108,0.02837
1237665536008454740,3,19.52259,0.07958451,18.14843,0.01007246,17.20926,0.006700687,16.73652,0.006627313,16.39847,0.01703653,0.1376522,2.227082E-05,0,GALAXY,STARFORMING,0.167995,0.020527
1237666301091709253,3,19.33703,0.07820526,18.30351,0.0123702,17.93748,0.01448273,17.70904,0.01703522,17.63029,0.05728631,0.04144844,6.804738E-06,0,GALAXY,STARFORMING,0.074332,0.026862
1237663782603391181,3,19.2684,0.05247989,17.53544,0.00747042,16.81753,0.005656311,16.4355,0.005812394,16.15619,0.01330613,0.05351264,1.695343E-05,0,GALAXY,null,0.065481,0.019391
1237657119483363547,3,19.6521,0.09511338,17.74239,0.008376878,16.73258,0.005619675,16.26517,0.005500039,15.8868,0.01177033,0.1364699,3.001858E-05,0,GALAXY,null,0.116179,0.01425
1237662637982286120,3,18.58167,0.06821073,17.65613,0.01038663,17.32475,0.01004336,17.13186,0.0152505,17.0806,0.03436001,0.03329478,6.349907E-06,0,GALAXY,STARFORMING,0.04048,0.016229
1237663783656358018,3,18.99069,0.04250157,17.82841,0.008183058,17.38848,0.008094179,17.08921,0.008608736,16.9386,0.02391229,0.08065017,7.649443E-06,0,GALAXY,STARFORMING,0.075477,0.017575
1237661811195773016,3,19.70344,0.06043348,18.4586,0.01051466,17.76238,0.008126801,17.35672,0.008210736,17.20296,0.02336568,0.1743761,7.879004E-06,0,GALAXY,STARFORMING,0.148273,0.031985
1237648721762058439,3,19.25463,0.05407516,17.88486,0.01047309,17.32736,0.008551055,17.02206,0.009322106,16.90119,0.03406829,0.08120644,1.701447E-05,0,GALAXY,null,0.080175,0.022784
1237660669809131693,3,18.93729,0.05086406,17.32724,0.006822008,16.55503,0.005370441,16.14058,0.005321395,15.82833,0.0128643,0.05960235,1.226357E-05,0,GALAXY,STARFORMING,0.071148,0.019899
1237663458312716771,3,19.51365,0.05618028,18.45981,0.01046542,18.12267,0.01017666,17.84644,0.01191899,17.76941,0.03371956,0.07805315,5.467496E-06,0,GALAXY,STARBURST,0.084576,0.018497
1237666408457503017,3,20.34546,0.09374873,19.86594,0.02171986,19.33229,0.02427582,19.20406,0.02841639,18.6932,0.068857,0.2713097,1.26516E-05,0,GALAXY,null,0.310265,0.040525
1237668494172028984,3,18.68099,0.0375797,17.61844,0.007453121,17.01845,0.006191364,16.65602,0.006705755,16.46025,0.0191531,0.1218901,1.056879E-05,0,GALAXY,STARFORMING,0.128111,0.023174
1237651211750342969,3,19.17529,0.04282382,17.69481,0.006494698,17.00047,0.005458747,16.61101,0.005395118,16.36163,0.01326876,0.08031341,1.182342E-05,0,GALAXY,STARFORMING,0.085158,0.021924
1237667113333489900,3,19.63351,0.04976679,17.90076,0.007194752,16.89977,0.004966818,16.45842,0.005189682,16.15876,0.01035064,0.1507072,1.27199E-05,0,GALAXY,null,0.152036,0.016351
1237662194541789239,3,18.24138,0.01922501,17.04758,0.004285206,16.46795,0.003765266,16.12144,0.003766936,15.89174,0.008387366,0.05994136,1.124608E-05,0,GALAXY,STARFORMING,0.070771,0.020068
1237650760788148521,3,18.03584,0.0335017,16.70667,0.005598048,16.22679,0.005473081,15.97648,0.006046063,15.87565,0.02058217,0.03104685,1.785647E-05,0,GALAXY,STARFORMING,0.036585,0.011568
1237655108919034227,3,19.47765,0.04201133,17.91925,0.006929997,17.28179,0.005624993,16.97862,0.006153502,16.74028,0.01372362,0.07228041,2.9689E-05,0,GALAXY,null,0.061109,0.027529
1237667912199242042,3,18.05978,0.04577992,17.0062,0.007508635,16.59145,0.008132469,16.38149,0.01199244,16.18179,0.02795534,0.03324697,1.374198E-05,0,GALAXY,STARFORMING,0.031018,0.007149
1237662306732081233,3,19.18684,0.07526221,18.00124,0.008623632,17.56068,0.007824877,17.25423,0.01057293,17.05014,0.02288779,0.1125361,7.086491E-06,0,GALAXY,STARFORMING,0.071425,0.017381
1237656537518243995,3,20.14392,0.08514761,18.25149,0.008742681,17.36453,0.006121617,17.00072,0.006117893,16.68806,0.01299352,0.08775954,3.82916E-05,0,GALAXY,null,0.101193,0.012736
1237667781205098797,3,17.90279,0.02525148,16.51479,0.004915178,15.96239,0.004132436,15.63977,0.004267497,15.47217,0.01005722,0.08967636,1.080808E-05,0,GALAXY,STARFORMING,0.058681,0.013394
1237658492270477453,3,18.87733,0.03762839,16.95431,0.004792588,16.06644,0.003602789,15.6425,0.003479979,15.31906,0.006999151,0.06673311,1.710286E-05,0,GALAXY,null,0.072972,0.008184
1237661948645146799,3,19.47308,0.05133765,18.28476,0.009790764,17.72734,0.007813369,17.3383,0.007282652,17.12656,0.01766339,0.0882896,7.879448E-06,0,GALAXY,STARFORMING,0.092329,0.020607
1237661361300504686,3,19.02129,0.03652293,17.78145,0.00655358,17.08748,0.005604282,16.67736,0.005834031,16.42691,0.01623411,0.1217704,1.22867E-05,0,GALAXY,STARFORMING,0.11597,0.023156
1237671142021660935,3,19.27123,0.0329573,17.30066,0.005114628,16.38262,0.003757614,15.9587,0.003767157,15.64455,0.00611134,0.07686529,1.800836E-05,0,GALAXY,null,0.085722,0.007998
1237658203962605739,3,19.18563,0.0575902,17.27986,0.006413643,16.25288,0.004357358,15.76015,0.004184062,15.33016,0.008005712,0.1102558,3.177916E-05,0,GALAXY,null,0.099481,0.013312
1237663784199848062,3,20.65028,0.06862225,19.93918,0.0177711,19.71036,0.01960214,19.32268,0.01885357,19.30027,0.06746155,0.07096179,5.997916E-06,0,GALAXY,STARBURST,0.0795,0.026875
1237654605865353361,3,18.68342,0.0390431,17.34508,0.006711313,16.77338,0.005681744,16.40442,0.005436517,16.18825,0.01504336,0.06754266,1.022645E-05,0,GALAXY,STARFORMING,0.07521,0.013276
1237667442974589028,3,20.20263,0.05968699,18.39803,0.007918993,17.56461,0.00600967,17.1682,0.006114929,16.92355,0.01462638,0.08495723,1.998352E-05,0,GALAXY,null,0.089621,0.024002
1237671768542806076,3,18.93743,0.03849746,17.22804,0.00487283,16.69103,0.004444447,16.55219,0.005106829,16.35893,0.01293206,0.0346088,1.163264E-05,0,GALAXY,AGN,0.050689,0.029884
1237666300553265279,3,18.35335,0.02539853,17.33335,0.005611232,16.93339,0.005315884,16.7359,0.005845728,16.54926,0.01837175,0.03106154,6.683096E-06,0,GALAXY,STARFORMING,0.027455,0.007034
1237657612877103256,3,19.83444,0.06013143,18.27084,0.008508497,17.19449,0.005559349,16.73265,0.005681603,16.37578,0.01175608,0.1715207,6.306451E-05,0,GALAXY,null,0.169993,0.016764
1237662637977764042,3,19.18405,0.04239972,17.59714,0.006514063,16.68312,0.004642955,16.23929,0.00475395,15.88476,0.009327669,0.1208002,2.137769E-05,0,GALAXY,STARFORMING,0.118854,0.014931
1237660669281370283,3,20.33436,0.07147749,18.62694,0.009589811,17.74171,0.007214393,17.29881,0.007070336,16.99247,0.01561583,0.1252411,2.016415E-05,0,GALAXY,STARFORMING,0.107543,0.025509
1237667912735129745,3,19.03595,0.05448015,17.17365,0.005729908,16.34315,0.004456541,15.9525,0.004639401,15.65701,0.01022605,0.09845499,1.924669E-05,0,GALAXY,null,0.063329,0.0105
1237667911139328121,3,19.6023,0.07076368,18.11738,0.008483498,17.4756,0.007151632,17.15072,0.007081382,16.88477,0.01929539,0.09980096,1.383321E-05,0,GALAXY,STARFORMING,0.076736,0.029177
1237653613184090122,3,19.76813,0.05601103,18.16166,0.008056586,17.24986,0.005681077,16.80003,0.005807246,16.45859,0.0141554,0.07651836,2.418937E-05,0,GALAXY,null,0.126681,0.023872
1237667322183876708,3,18.98225,0.05455248,17.36814,0.007356969,16.70324,0.006184006,16.3789,0.006811515,16.13857,0.01711906,0.02385907,3.566526E-05,0,GALAXY,null,0.049374,0.0236
1237665566619271474,3,18.12602,0.03173568,16.84655,0.004809814,16.23169,0.0040786,15.90495,0.004114272,15.6546,0.01101949,0.03090211,1.330403E-05,0,GALAXY,STARFORMING,0.046574,0.016933
1237660670348689609,3,20.19643,0.08365405,18.46271,0.009121348,17.60028,0.007043827,17.22865,0.007143979,16.91971,0.0190409,0.1061694,3.473921E-05,0,GALAXY,null,0.095658,0.020678
1237667781214011450,3,20.01193,0.05528275,18.19825,0.007765131,17.13396,0.005084385,16.72571,0.004922975,16.42068,0.009826763,0.1662477,2.3923E-05,0,GALAXY,null,0.158051,0.015185
1237651754008576314,3,18.97968,0.05954147,17.86546,0.01057748,17.39986,0.01165723,17.12604,0.01377039,16.94026,0.04673417,0.04682541,1.696722E-05,0,GALAXY,STARFORMING,0.067119,0.022315
1237651066814529658,3,18.20762,0.02794986,17.10458,0.005574672,16.75285,0.005692278,16.50688,0.006358172,16.36922,0.01969382,0.04225102,6.500176E-06,0,GALAXY,STARFORMING,0.051521,0.011404
1237678663037419686,3,19.56497,0.07186365,17.66459,0.006508369,16.70375,0.004676895,16.28347,0.00477285,15.95906,0.01000795,0.09403583,1.84734E-05,0,GALAXY,null,0.109015,0.011532
1237652943700754921,3,19.19268,0.06623452,17.71998,0.007734689,17.10958,0.006629535,16.74929,0.006870424,16.47573,0.02028788,0.06433912,1.210664E-05,0,GALAXY,STARFORMING,0.061725,0.020733
1237668292839080041,3,19.41999,0.06352776,18.08886,0.009644658,17.3429,0.00756257,16.99591,0.008324414,16.71739,0.02142084,0.1579092,2.297385E-05,0,GALAXY,null,0.112935,0.024367
1237665228385747091,3,19.30696,0.06875803,17.9905,0.009713577,17.29671,0.007988773,16.89697,0.008202543,16.60337,0.02008595,0.1125282,1.490533E-05,0,GALAXY,null,0.100753,0.024862
1237660342860906581,3,18.77788,0.03239308,16.98845,0.004583158,16.16363,0.003845252,15.77365,0.003986745,15.50301,0.008466264,0.08485316,1.941221E-05,0,GALAXY,null,0.065539,0.011914
1237652900235968760,3,17.78985,0.02891461,16.66575,0.005141323,16.2898,0.005340499,16.0851,0.006365655,15.92003,0.02111124,0.03112235,1.024727E-05,0,GALAXY,STARFORMING,0.028751,0.005895
1237655499200856084,3,18.1012,0.03887812,16.23315,0.0042661,15.31076,0.003131025,14.89346,0.003035223,14.57094,0.007054809,0.08657327,2.13917E-05,0,GALAXY,null,0.085493,0.007826
1237649918435131681,3,17.0964,0.02523688,16.06226,0.006426964,15.71562,0.0068104,15.53647,0.007872919,15.45265,0.02330516,0.01537145,8.86352E-06,0,GALAXY,STARFORMING,0.019688,0.007379
1237671123756319175,3,19.27127,0.03630097,17.56587,0.005625908,16.76539,0.004368471,16.40016,0.004387847,16.10675,0.008991766,0.08065467,1.689806E-05,0,GALAXY,null,0.064109,0.016132
1237667143397081337,3,19.39286,0.0425665,18.22247,0.008156967,17.53992,0.006644791,17.18052,0.007349866,16.94205,0.01703872,0.1279415,1.099054E-05,0,GALAXY,STARFORMING,0.138809,0.020918
1237656528921035122,3,18.83474,0.04727763,16.91909,0.005288097,15.95979,0.003782581,15.5399,0.003662627,15.18301,0.007382467,0.1027535,1.796818E-05,0,GALAXY,null,0.10004,0.008965
1237661872949297295,3,20.03009,0.05905574,18.33857,0.007615446,17.42793,0.005724504,17.03518,0.005602786,16.74806,0.01343866,0.09224888,3.057345E-05,0,GALAXY,null,0.114148,0.02089
1237671766926622989,3,19.84977,0.06723761,18.35472,0.009478115,17.53959,0.006720507,17.20265,0.007163792,16.93358,0.01797592,0.1288988,4.367525E-05,0,GALAXY,null,0.104445,0.026389
1237667781767004318,3,20.23972,0.08492643,18.53081,0.01013521,17.63427,0.00709486,17.26277,0.006997558,16.97795,0.01520605,0.07553913,2.865269E-05,0,GALAXY,null,0.115835,0.018696
1237648722295849017,3,19.97453,0.06329402,19.00835,0.0147026,19.19172,0.02353543,18.40456,0.01826541,18.33718,0.05648196,0.1271913,7.32567E-06,0,GALAXY,STARBURST,0.003251,0.181222
1237652943163293783,3,19.12239,0.07342007,17.92254,0.01104554,17.22409,0.008517548,16.81082,0.008504067,16.44772,0.02276791,0.1476784,1.523345E-05,0,GALAXY,null,0.101794,0.03404
1237662635835392252,3,20.42539,0.09104961,18.55525,0.01044343,17.52047,0.006585346,17.07843,0.006359995,16.69869,0.01358126,0.126302,2.392169E-05,0,GALAXY,null,0.128297,0.011077
1237662224081420425,3,19.85405,0.06353026,17.80043,0.006776773,16.7338,0.004635923,16.28812,0.004635314,15.93962,0.009348949,0.1323448,2.335252E-05,0,GALAXY,null,0.134703,0.00819
1237667255090872431,3,19.80574,0.04625617,18.5274,0.008941148,17.66952,0.0066518,17.26775,0.006975075,17.0093,0.01455401,0.1514733,1.414984E-05,0,GALAXY,STARFORMING,0.173871,0.020788
1237655125011530089,3,18.60156,0.06061696,17.52868,0.009905235,17.13109,0.01285045,16.92282,0.01322567,16.80255,0.05412177,0.02839906,8.109492E-06,0,GALAXY,STARFORMING,0.032932,0.0106
1237655123939491845,3,19.02145,0.03469909,17.12033,0.005192612,16.25894,0.003833315,15.88922,0.003834379,15.58836,0.007555,0.07668083,1.796523E-05,0,GALAXY,null,0.073429,0.01076
1237661951334940772,3,18.38778,0.03548367,17.23968,0.005999853,16.52261,0.004673983,16.14222,0.004517641,15.91241,0.0103817,0.1607698,1.866239E-05,0,GALAXY,STARFORMING,0.136742,0.019242
1237648704061374791,3,18.74903,0.04244811,17.65179,0.008294505,17.11033,0.007034493,16.78323,0.007296074,16.55634,0.02016828,0.09809822,1.087664E-05,0,GALAXY,STARFORMING,0.105789,0.024364
1237657628436922709,3,19.92986,0.07888417,18.48795,0.0107426,17.8778,0.008738562,17.49938,0.008423765,17.2405,0.01950484,0.0830942,1.021189E-05,0,GALAXY,STARFORMING,0.082666,0.021669
1237667323797504296,3,18.83206,0.05128102,17.367,0.00842389,16.73526,0.008595057,16.45007,0.01206648,16.20508,0.02645252,0.02284306,6.830325E-05,0,GALAXY,null,0.050149,0.025012
1237662498391195885,3,19.7831,0.08002941,18.49795,0.01335003,17.56603,0.008851633,17.11725,0.008917645,16.76711,0.0231277,0.1994837,3.713956E-05,0,GALAXY,null,0.172658,0.025908
1237661434317176947,3,20.3105,0.06152024,18.33114,0.007666253,17.40532,0.005816469,16.98318,0.005870868,16.6527,0.01289096,0.08873918,2.458007E-05,0,GALAXY,null,0.095798,0.012818
1237661951328518264,3,18.35185,0.04060423,16.41415,0.004286342,15.48132,0.003134373,15.05354,0.002982571,14.71979,0.005321042,0.08543707,2.170453E-05,0,GALAXY,null,0.078231,0.009687
1237659150459600977,3,19.11073,0.03723827,17.89083,0.007034125,17.28506,0.006262536,16.92315,0.007132897,16.70984,0.01853682,0.09448661,8.311918E-06,0,GALAXY,STARFORMING,0.105035,0.023107
1237658300058763626,3,19.87461,0.07007371,18.31723,0.01035147,17.57109,0.007497899,17.12018,0.007341427,16.87284,0.01584468,0.087639,8.033475E-06,0,GALAXY,STARFORMING,0.110984,0.028383
1237658492261826719,3,18.91203,0.03384291,17.92298,0.00749225,17.33933,0.006889094,16.99049,0.007023227,16.80794,0.0202939,0.07567846,6.213112E-06,0,GALAXY,STARBURST,0.144085,0.024151
1237651753461088573,3,19.39136,0.08533908,18.07536,0.01327662,17.44504,0.01033988,17.10058,0.01163688,16.88229,0.03832353,0.1224904,1.674035E-05,0,GALAXY,null,0.093555,0.025874
1237668271909503153,3,18.70925,0.04246388,16.96639,0.005395257,16.17682,0.004295764,15.80076,0.004415684,15.49803,0.0103815,0.08809843,2.098818E-05,0,GALAXY,null,0.050732,0.012387
1237666407380615374,3,19.67344,0.04319544,18.66488,0.008946236,18.19129,0.008213395,17.8413,0.008148833,17.71494,0.02046374,0.05964466,6.967421E-06,0,GALAXY,STARFORMING,0.107561,0.023736
1237663784200503495,3,19.66059,0.05464489,17.9265,0.007241367,17.10767,0.005734676,16.71933,0.005616181,16.45679,0.01346946,0.05841664,2.438958E-05,0,GALAXY,null,0.074589,0.012945
1237667536925229440,3,19.48362,0.06364767,17.83925,0.00788835,16.97942,0.005741876,16.58539,0.005759595,16.27949,0.01255353,0.107984,2.577758E-05,0,GALAXY,null,0.089645,0.01895
1237652599029039359,3,19.10884,0.04513165,17.42126,0.006228245,16.64551,0.004679468,16.31821,0.004779312,16.02721,0.01012196,0.09085365,1.656898E-05,0,GALAXY,null,0.076705,0.017268
1237660765916823749,3,20.07208,0.05596809,18.33843,0.007506754,17.50792,0.005762872,17.14673,0.006034388,16.85107,0.01300547,0.1245869,2.126679E-05,0,GALAXY,null,0.081336,0.014648
1237662663212138716,3,18.07304,0.02746,16.44903,0.003854665,15.665,0.003271159,15.2749,0.003350129,14.96667,0.008011628,0.06680699,1.43666E-05,0,GALAXY,null,0.062599,0.016462
1237658300073312436,3,18.56284,0.04448904,17.38902,0.008983484,16.91624,0.007646539,16.6489,0.009146428,16.45663,0.02306731,0.04446125,1.736254E-05,0,GALAXY,STARFORMING,0.047668,0.013103
1237660241386274932,3,19.8868,0.08186533,18.23677,0.009915441,17.44464,0.007062875,16.99991,0.006906363,16.7176,0.01431423,0.08950845,1.367188E-05,0,GALAXY,STARFORMING,0.102437,0.02909
1237654879655297179,3,18.23561,0.02451574,17.33634,0.005872989,17.04902,0.006018572,16.9226,0.007028188,16.84368,0.02076191,0.02130732,4.267466E-06,0,GALAXY,STARBURST,0.016094,0.007183
1237655502425948606,3,18.38789,0.02367623,17.1057,0.004728755,16.51275,0.004023626,16.13296,0.004039659,15.89114,0.008546538,0.08081302,8.106874E-06,0,GALAXY,STARFORMING,0.072612,0.017295
1237678619029209182,3,18.90712,0.06158884,16.98591,0.005650068,16.1567,0.004349808,15.77209,0.004257282,15.48215,0.01050039,0.06116421,1.764606E-05,0,GALAXY,null,0.059474,0.010688
1237659895638131051,3,19.06646,0.05852753,17.41176,0.007661114,16.60361,0.005810262,16.20459,0.005647544,15.91045,0.01371687,0.1155903,2.735505E-05,0,GALAXY,null,0.07954,0.01911
1237654652562833505,3,19.98642,0.06360383,17.92121,0.00701317,17.03867,0.005078436,16.62323,0.004943298,16.3962,0.01178818,0.06261709,1.725108E-05,0,GALAXY,null,0.106041,0.037511
1237661068180717724,3,18.76829,0.02818977,17.53431,0.006026091,16.87665,0.005029055,16.48267,0.005319583,16.24306,0.01393087,0.08858307,9.049088E-06,0,GALAXY,STARFORMING,0.108905,0.021604
1237648721792204978,3,19.51735,0.05758714,18.15879,0.008941614,17.42364,0.006966545,17.01013,0.006833118,16.75137,0.01954766,0.1104522,1.256926E-05,0,GALAXY,STARFORMING,0.127217,0.020935
1237668271904588024,3,19.05745,0.05981284,17.8064,0.008782244,17.03678,0.007050301,16.64346,0.007327933,16.36125,0.01966215,0.1451492,1.183515E-05,0,GALAXY,STARFORMING,0.144422,0.017406
1237665549435076886,3,19.31796,0.05270088,17.91401,0.007124985,17.27636,0.006002345,16.92313,0.00609653,16.68605,0.0176941,0.05881137,8.304268E-06,0,GALAXY,STARFORMING,0.085853,0.025064
1237654654180065478,3,17.7622,0.02041469,16.38324,0.003825365,15.70652,0.003244522,15.31122,0.003312865,15.03626,0.006616902,0.06652743,4.444412E-06,0,GALAXY,STARFORMING,0.06771,0.013659
