objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass
1237661386530816003,3,18.35063,0.02028709,17.91525,0.006987425,17.39551,0.006099466,16.97081,0.00589251,16.87107,0.0138857,0.1724391,3.119653E-05,0,QSO,BROADLINE
1237660241926291618,6,20.17926,0.07371897,19.18878,0.01201841,18.36811,0.008807513,18.16972,0.009557923,18.32845,0.02963842,1.627023,0.0006283227,0,QSO,BROADLINE
1237657591387062514,6,20.08097,0.04248309,19.985,0.01719601,19.94909,0.01967454,19.66406,0.02202443,19.72819,0.06978746,1.736395,0.0003227515,0,QSO,BROADLINE
1237667736130748589,3,18.90158,0.03561982,18.26898,0.009890974,17.60849,0.007871471,17.24478,0.008402647,17.01729,0.01940061,0.1547631,4.252694E-05,0,QSO,STARBURST BROADLINE
1237654653634019613,6,20.91038,0.07790476,19.38221,0.0128155,19.0859,0.01236018,18.96945,0.01504706,18.98134,0.0436081,3.165815,-1,0,QSO,BROADLINE
1237651271358742607,6,19.85917,0.03813063,19.69287,0.01583991,19.71663,0.020488,19.51719,0.02633009,19.53576,0.08880404,1.711742,0.000944077,0,QSO,BROADLINE
1237657594613334368,6,19.48215,0.02784434,18.91685,0.009570991,18.7874,0.01000368,18.82367,0.01199442,18.71916,0.03264968,2.508632,0.0003272193,0,QSO,BROADLINE
1237663783131283758,6,20.38677,0.05018373,20.32621,0.02083882,20.11858,0.02149363,20.09927,0.02761603,20.26433,0.09717687,1.104361,0.0008811229,0,QSO,BROADLINE
1237680097014972560,6,20.22096,0.04851368,19.96975,0.01676507,19.84337,0.01821934,19.69926,0.02368435,19.52226,0.06529188,1.556429,0.0003540806,0,QSO,BROADLINE
1237660561894211896,6,20.00669,0.04155342,19.80424,0.01597898,19.67212,0.01847369,19.58088,0.02348959,19.39916,0.063677,0.8979901,0.0005179927,0,QSO,BROADLINE
1237678618486112613,6,20.74975,0.07588986,20.38118,0.02143282,20.25732,0.02385662,20.39806,0.03421064,20.09178,0.09140787,0.8917235,0.0003986575,0,QSO,BROADLINE
1237657606429802648,3,20.02979,0.06607331,19.01423,0.01366576,18.0949,0.008510946,17.70232,0.008515597,17.41635,0.01960421,0.2057939,3.485738E-05,0,QSO,BROADLINE
1237658191073378576,6,19.74719,0.0374939,19.44972,0.01313716,19.31343,0.01495408,19.16196,0.01670794,19.33852,0.05061651,1.461987,0.0004773568,0,QSO,BROADLINE
1237663547439644816,6,20.66249,0.07371102,19.03383,0.01030598,18.77067,0.01141466,18.62734,0.01266028,18.56878,0.03716904,2.895333,0.0002074985,0,QSO,BROADLINE
1237653588481278243,6,20.30651,0.04863629,20.07184,0.0190252,20.00649,0.02126721,19.82926,0.0263785,19.8494,0.0881795,1.525654,0.0003842148,0,QSO,BROADLINE
1237661970653577496,6,20.91478,0.09280056,20.47978,0.02616295,20.39045,0.03149368,20.30394,0.03645855,19.98799,0.09850412,0.7417344,0.0001453726,0,QSO,null
1237665355091345483,6,18.06587,0.01399003,17.97772,0.006135497,17.8026,0.006266109,17.83642,0.007527978,17.96073,0.02026703,1.153577,0.0001498239,0,QSO,BROADLINE
1237655499745394910,6,20.01687,0.04772148,19.56082,0.01480931,19.48738,0.01633702,19.48954,0.02260438,19.30311,0.06116711,2.248287,0.000369891,0,QSO,BROADLINE
1237667212128420032,6,20.5801,0.05574149,20.03232,0.01723859,19.78629,0.01873642,19.68296,0.0257452,19.34431,0.06840241,2.167391,0.0005117708,0,QSO,BROADLINE
1237663784215707976,6,20.79,0.07112404,20.24695,0.01967397,19.70955,0.01664319,19.62683,0.02003379,19.65132,0.0738215,1.095947,0.0004947535,0,QSO,BROADLINE
1237661386531471411,3,19.72612,0.04038597,19.29683,0.01342179,18.54303,0.01033235,18.06956,0.009491445,17.83303,0.02209468,0.2373853,4.465653E-05,0,QSO,BROADLINE
1237661386007314703,3,19.59245,0.03873662,18.96854,0.01195629,18.12713,0.00837837,17.58357,0.008017427,17.41908,0.02024416,0.1942927,2.359645E-05,0,QSO,STARBURST BROADLINE
1237658491737669759,6,19.08669,0.02589118,19.0477,0.01062582,19.02985,0.0123488,18.72876,0.01217531,18.81433,0.03363143,1.877007,0.0002017219,0,QSO,BROADLINE
1237657596222439809,6,19.95409,0.04174995,19.66876,0.01398176,19.67122,0.0165725,19.54308,0.02118317,19.42923,0.05506525,0.6809352,9.205622E-05,0,QSO,BROADLINE
1237656538587332737,6,19.24303,0.04082443,19.00222,0.01243913,18.92233,0.01522041,18.6928,0.0164774,18.49778,0.05190128,1.85399,0.0002981708,0,QSO,BROADLINE
1237664094503502331,6,19.81319,0.03810446,19.28646,0.0115329,18.74118,0.01029081,18.66779,0.01220262,18.51026,0.03033686,1.059463,0.0003617125,0,QSO,BROADLINE
1237658203429142835,6,20.98065,0.06634903,20.12934,0.01767068,19.97773,0.0200753,19.9083,0.02582602,19.78158,0.07559144,2.64134,0.0008318726,0,QSO,BROADLINE
1237655742405476511,6,19.26168,0.02854281,18.72643,0.009229356,18.70411,0.01062682,18.36761,0.01072992,18.2592,0.02883436,0.6300771,0.0002737362,0,QSO,BROADLINE
1237661358617395397,6,20.55902,0.06353781,20.24646,0.02033076,20.19833,0.02469929,20.00316,0.03024967,19.94749,0.09884429,1.530907,0.0005096371,0,QSO,BROADLINE
1237659326552408150,6,19.7905,0.03686574,19.84795,0.01595142,19.93753,0.02011021,19.716,0.02403687,19.49506,0.06596749,1.995439,0.0002432847,0,QSO,BROADLINE
1237668610660696358,6,19.17665,0.02849569,18.85298,0.009520195,18.73968,0.01021027,18.72836,0.01196601,18.54475,0.03005016,0.7610024,5.798919E-05,0,QSO,BROADLINE
1237651191899357413,6,19.72029,0.03555328,19.39906,0.01313271,19.41464,0.01535199,19.18875,0.0173211,19.00085,0.04701409,0.482844,9.683495E-05,0,QSO,BROADLINE
1237665368506499204,6,19.57141,0.03271518,19.40966,0.01234701,19.4209,0.0147856,19.22776,0.01701617,19.33776,0.06029115,1.6298,0.0003652912,0,QSO,BROADLINE
1237667539077103746,6,18.87421,0.02189468,18.71504,0.008178956,18.62078,0.008931906,18.57769,0.01101199,18.42517,0.02779111,2.145154,0.0007439393,0,QSO,BROADLINE
1237661417676996734,6,20.07096,0.04495036,19.94041,0.01592905,19.61473,0.01673087,19.4437,0.01942913,19.47798,0.0764443,1.465189,0.0003766422,0,QSO,BROADLINE
1237648720709419185,6,19.14017,0.02354418,18.96189,0.009511,18.94549,0.01119649,18.71041,0.01213909,18.69323,0.03839488,1.56207,0.0006229952,0,QSO,BROADLINE
1237651736855511201,3,18.52465,0.02354264,18.29479,0.00827075,17.93911,0.007978834,17.50405,0.007795482,17.4869,0.02300312,0.1392456,4.903986E-05,0,QSO,STARBURST BROADLINE
1237662224066674815,6,19.54821,0.03549116,19.29976,0.01264342,19.04371,0.01313389,18.99561,0.01509122,18.97961,0.0432682,0.9738006,0.0007186251,0,QSO,BROADLINE
1237667735575134444,3,18.71692,0.0304248,18.22844,0.008776769,17.61328,0.007559209,17.13248,0.006957884,16.942,0.01876346,0.1578177,3.563494E-05,0,QSO,STARBURST BROADLINE
1237661967434055737,6,19.02556,0.02593388,18.91793,0.009419826,18.67772,0.009945245,18.74363,0.01230324,18.84455,0.04432552,1.063796,0.0004974445,0,QSO,BROADLINE
1237661416065925321,6,20.19234,0.04387786,20.0831,0.01796971,20.02789,0.02304102,19.88862,0.02898714,19.58778,0.07012264,1.966388,0.0004439422,0,QSO,BROADLINE
1237664296367292635,6,19.56113,0.02701705,19.32001,0.0102785,19.26828,0.01171504,19.12204,0.01368566,18.99676,0.03480219,1.919118,0.0003426206,0,QSO,BROADLINE
1237666090051436728,6,19.72088,0.03499102,19.43617,0.01263398,19.31063,0.01316236,18.91993,0.01248504,18.77494,0.03441893,1.757303,0.0004379208,0,QSO,BROADLINE
1237662336788856959,6,20.27471,0.04839236,19.8472,0.01456976,19.42825,0.01383588,19.26644,0.01667779,19.16794,0.05418279,1.040539,0.0003768693,0,QSO,BROADLINE
1237663916804341929,6,20.15029,0.05022192,20.09136,0.01906953,19.93505,0.0226528,19.75538,0.0266897,19.56936,0.08200694,1.987528,0.0004294724,0,QSO,BROADLINE
1237665126938050596,6,19.10818,0.02249672,18.65016,0.008128766,18.61117,0.008957276,18.69263,0.0117025,18.63607,0.0321296,0.6765769,4.702423E-05,0,QSO,BROADLINE
1237662504293695608,6,20.11186,0.04850357,19.52573,0.01352068,19.22862,0.0135206,19.26286,0.01751703,19.01732,0.05565472,0.7806056,0.0001066933,0,QSO,BROADLINE
1237651251511296132,6,19.86404,0.03435374,19.54705,0.01232457,19.43328,0.0142675,19.13802,0.01461701,19.22604,0.05217535,0.588092,9.310927E-05,0,QSO,BROADLINE
1237658191609266431,6,20.06425,0.04530783,18.93571,0.009826296,18.78634,0.01067002,18.68514,0.01187888,18.54858,0.03040923,2.939044,0.0003617993,0,QSO,BROADLINE
1237671990267609215,6,19.28568,0.0266417,19.04648,0.01083449,19.00394,0.0117839,18.74217,0.01258986,18.7247,0.03811596,1.809107,0.0004025721,0,QSO,BROADLINE
1237665548902859021,6,19.32185,0.03680506,19.04345,0.01137985,19.02179,0.0127843,19.02285,0.01649123,18.88734,0.04880024,0.7820773,0.0004598174,0,QSO,BROADLINE
1237679003948548304,6,19.1578,0.02685379,18.87954,0.01001565,18.9308,0.01166506,19.02129,0.01549319,18.92906,0.0445628,0.8004523,0.0001989997,0,QSO,BROADLINE
1237662498392244375,6,20.16671,0.04464315,19.81244,0.01545361,19.51984,0.01580091,19.49088,0.02151828,19.17311,0.05948695,2.088845,0.0004435946,0,QSO,null
1237667736138285388,6,19.40438,0.02608243,19.19159,0.01050569,18.85209,0.01007962,18.79406,0.01229682,18.7861,0.03213152,1.125171,0.0002856979,0,QSO,BROADLINE
1237662305651458241,6,20.52293,0.04760564,19.97257,0.01489535,20.02076,0.01841762,20.02009,0.0242953,19.69711,0.06094733,2.293225,0.0003003571,0,QSO,BROADLINE
1237678619041136812,6,20.11437,0.0474348,20.03618,0.01614809,19.98914,0.01928314,19.9265,0.0242133,19.71407,0.07666265,2.032653,0.0004081064,0,QSO,BROADLINE
1237664669511843950,6,19.0192,0.02057339,18.26915,0.006545382,18.37089,0.007683984,18.15372,0.008997057,17.87624,0.01781379,2.319982,8.467834E-05,0,QSO,BROADLINE
1237668336863543409,6,18.20263,0.01752819,18.05007,0.006606182,17.80854,0.006785538,17.66126,0.007270477,17.58483,0.01773846,1.401005,0.0001401075,0,QSO,BROADLINE
1237655108375609462,6,19.73023,0.03342335,19.63675,0.01423779,19.82149,0.02111834,19.52378,0.01992166,19.71939,0.07917575,1.73406,0.0009138036,0,QSO,BROADLINE
1237680247347347767,6,20.31411,0.0807075,19.97957,0.0201992,19.58209,0.02105249,19.50393,0.0268371,19.60627,0.09121292,1.09414,0.0002689738,0,QSO,BROADLINE
1237657220414701737,6,19.22599,0.02662075,19.0838,0.01019697,18.95912,0.01208635,18.74139,0.01260973,18.51386,0.03054795,2.139307,0.0002363661,0,QSO,BROADLINE
1237657069548536055,6,19.82961,0.03734181,19.88164,0.01702766,19.91422,0.01991911,19.77086,0.02399255,19.55103,0.06992665,2.041709,0.0007571044,0,QSO,BROADLINE
1237657594610385140,3,19.63808,0.03662271,19.24287,0.01228966,18.84491,0.01121657,18.62023,0.01201878,18.32816,0.02956614,0.4204852,7.135718E-05,0,QSO,BROADLINE
1237672764441821523,6,19.1795,0.03612227,19.19126,0.01314431,19.05619,0.01341926,18.8539,0.0140097,18.6648,0.03650948,2.073545,0.0001373907,0,QSO,BROADLINE
1237662194003017999,6,20.67467,0.06547379,20.34693,0.02115803,20.29027,0.02617702,20.17791,0.03200824,20.08295,0.09898144,0.748004,0.0001301345,0,QSO,BROADLINE
1237651251509199016,6,20.43264,0.04916084,19.79611,0.01375842,19.70524,0.01680662,19.63055,0.01998714,19.34863,0.05682035,2.338874,-1,0,QSO,BROADLINE
1237661871323086879,3,18.3378,0.01476849,17.49725,0.004963025,16.52946,0.003723514,16.04331,0.003624701,16.13249,0.00721458,0.2022093,1.409514E-05,0,QSO,STARBURST BROADLINE
1237655464853963073,6,20.61012,0.06331736,20.24396,0.01900225,20.28028,0.02731069,20.20173,0.03581119,19.79241,0.0964805,2.247498,0.0002094586,0,QSO,BROADLINE
1237678600777105638,6,20.0631,0.05829841,19.82879,0.01845095,19.78363,0.0206581,19.71182,0.02581812,19.72315,0.09012721,0.7618438,0.0003568167,0,QSO,BROADLINE
1237661352705327176,6,19.13654,0.02476152,18.82869,0.009016526,18.91269,0.01148734,18.7037,0.01256148,18.70041,0.03960508,0.5888422,0.0001238898,0,QSO,BROADLINE
1237661417138618540,6,19.91096,0.03884272,19.51605,0.01263567,19.37257,0.01416626,19.1721,0.01659094,19.0706,0.05444006,1.781092,0.0005985243,0,QSO,BROADLINE
1237669771916017783,6,19.43065,0.02963675,19.34352,0.01208786,19.34849,0.01381231,19.26632,0.01631932,19.23149,0.0440023,1.659115,0.000231143,0,QSO,BROADLINE
1237665024903020576,6,19.22037,0.02458708,18.47152,0.007360481,18.35578,0.007891768,18.33297,0.009190147,18.14437,0.02391191,2.62424,0.0002251611,0,QSO,BROADLINE
1237667735597023697,6,21.07732,0.0818281,20.41868,0.02079605,20.33429,0.02527875,20.28779,0.03014884,19.9615,0.09129668,2.619997,0.0004492763,0,QSO,BROADLINE
1237679340030525461,6,18.40424,0.01984421,18.31412,0.007149284,18.31399,0.008315824,18.26582,0.009846036,18.16789,0.0281724,1.958477,0.0002161442,0,QSO,BROADLINE
1237655691939020982,6,19.43232,0.03223826,19.27143,0.01251515,19.01116,0.01234449,18.92302,0.01367643,18.57925,0.03295481,0.3432603,9.717442E-05,0,QSO,BROADLINE
1237659131675476071,6,20.30521,0.05657227,20.08268,0.01905354,20.07425,0.02600347,19.87519,0.02921111,19.71346,0.07562777,1.845945,0.0007813475,0,QSO,BROADLINE
1237661972797063225,6,17.75839,0.01161227,17.64654,0.005529565,17.43995,0.00592407,17.24663,0.006126483,17.23768,0.01224295,1.47053,0.00014741,0,QSO,BROADLINE
1237663277928349713,6,20.17469,0.05242035,19.60342,0.01647349,19.60219,0.01770092,19.46623,0.02228355,19.37566,0.06386202,0.6664736,0.0002663753,0,QSO,BROADLINE
1237658803118866523,6,19.39304,0.03393153,19.39957,0.01312895,19.06401,0.01246827,18.75692,0.01288712,18.635,0.03417349,1.995771,0.0003435368,0,QSO,BROADLINE
1237663530260561993,6,18.47519,0.01816952,18.22691,0.006921691,17.9741,0.007305492,17.93035,0.008588735,17.78539,0.0224992,0.9657327,0.0001680292,0,QSO,BROADLINE
1237664667360297019,6,20.76823,0.06987526,19.75277,0.01541973,19.24651,0.01385581,18.87533,0.01542525,18.65527,0.03764819,0.7475806,0.0003097363,0,QSO,BROADLINE
1237680070707839294,6,19.91926,0.04776024,19.7307,0.01531018,19.58778,0.01695792,19.29029,0.01678492,19.15319,0.06171048,0.5598468,0.0001257591,0,QSO,BROADLINE
1237665126932414481,6,18.85492,0.01960619,18.51934,0.00768427,18.3468,0.007937011,18.40513,0.009884804,18.33344,0.02598642,0.8839242,0.0001706274,0,QSO,BROADLINE
1237661139034308670,6,19.07287,0.02112194,18.79878,0.008424073,18.84163,0.01047102,18.81063,0.01349136,18.92339,0.04195661,0.6420224,0.00010254,0,QSO,BROADLINE
1237663531330896127,6,19.42877,0.029753,19.32045,0.01180873,19.34221,0.01512479,19.02641,0.01670847,18.98072,0.04651461,1.708561,0.000459601,0,QSO,BROADLINE
1237659131132510433,6,19.9923,0.04253685,19.89967,0.01756446,19.72952,0.0195686,19.74443,0.02426961,19.73948,0.08167548,1.263105,0.0005650416,0,QSO,BROADLINE
1237670017262551301,6,19.681,0.04139663,19.0723,0.01061162,18.97149,0.01226172,18.9024,0.01493579,18.88884,0.04232465,0.6629117,6.993012E-05,0,QSO,BROADLINE
1237661361840062602,6,20.76828,0.06515732,19.48723,0.01154642,19.29028,0.01299088,19.30131,0.01703142,19.22956,0.05974862,2.822467,0.0003121266,0,QSO,BROADLINE
1237666407381205172,6,19.98352,0.04442584,19.73273,0.01466451,19.20824,0.01289378,19.15199,0.0153861,19.15134,0.04710189,1.401668,0.0004325261,0,QSO,BROADLINE
1237652942637957328,6,19.70265,0.03737709,19.03585,0.01059442,19.02569,0.01193788,18.83449,0.01352426,18.55692,0.0342512,2.237475,0.0001580755,0,QSO,BROADLINE
1237665127988789391,6,20.93483,0.08428176,19.26894,0.01154305,18.6979,0.01058324,18.37687,0.01068943,17.89554,0.02187309,2.468741,0.0005487731,0,QSO,BROADLINE
1237661950800953679,6,20.70884,0.06685302,20.20452,0.02103234,19.92489,0.01989495,19.81228,0.02345314,19.44674,0.0524968,2.265618,0.0004537111,0,QSO,null
1237648720139583718,6,19.28805,0.0280126,19.1522,0.01180456,18.78242,0.01093437,18.68131,0.01326919,18.74427,0.0472975,1.289938,0.0004169682,0,QSO,BROADLINE
1237655502962622948,6,20.19938,0.04623213,20.13644,0.01853837,20.07348,0.02134537,19.87299,0.023522,19.64622,0.07357137,2.05522,0.0003024551,0,QSO,BROADLINE
1237661871863758971,6,19.83009,0.03380037,19.46188,0.01258042,19.38787,0.01349426,19.50321,0.01863131,19.34175,0.04848641,0.8438256,0.0001203697,0,QSO,BROADLINE
1237671990269444222,6,19.25157,0.02941427,18.90709,0.01056624,18.92644,0.01185931,18.87868,0.01444648,18.79162,0.04107683,0.742219,0.0009227481,0,QSO,null
1237678601309520184,6,20.23807,0.05692563,20.25305,0.02175343,20.23254,0.02665286,20.10279,0.0325476,19.79512,0.09441582,1.952897,0.0007827276,0,QSO,BROADLINE
1237679323386609718,6,20.35603,0.07598128,19.95918,0.01887643,19.92488,0.02349087,19.89935,0.02995458,19.833,0.09244735,0.6975288,0.0001678711,0,QSO,BROADLINE
1237661387068473464,6,20.64122,0.05907666,20.16328,0.01845754,19.84166,0.01863471,19.82205,0.02237494,19.74122,0.07021652,0.9228966,0.0002147528,0,QSO,BROADLINE
1237664337171710062,6,19.85663,0.03807999,19.33898,0.01237478,19.1447,0.0140172,18.89603,0.01536236,18.79382,0.043304,0.5102526,0.0001164156,0,QSO,BROADLINE
1237680099704832379,6,20.59198,0.06846331,20.06833,0.01846503,19.97979,0.02032621,19.98366,0.02608055,19.80451,0.07409724,2.580128,0.0005190443,0,QSO,null
1237667735580966935,6,17.92248,0.01296268,17.77035,0.005731916,17.63062,0.006204677,17.38103,0.006303077,17.56613,0.01585899,0.220908,2.355834E-05,0,QSO,STARBURST BROADLINE
1237667142860603608,6,19.83636,0.04310307,19.41633,0.01261092,19.17306,0.01425985,18.92887,0.01532452,19.00562,0.05301043,1.511062,0.0004204407,0,QSO,BROADLINE
1237665582184530303,6,19.51075,0.02980614,19.24289,0.01131714,19.14083,0.01174258,18.9241,0.01289937,18.88848,0.03982048,1.514011,0.0003956718,0,QSO,BROADLINE
1237668272969416783,6,18.27377,0.01496239,18.26382,0.007057598,18.29497,0.007711572,18.05882,0.008558776,18.09298,0.01994753,1.817075,0.0003252186,0,QSO,BROADLINE
1237678791355793632,6,19.74932,0.04881861,19.6284,0.01690992,19.33994,0.01920104,19.38635,0.02699057,19.40099,0.08471414,1.335261,0.0003395507,0,QSO,BROADLINE
1237665227302567988,6,19.9929,0.04782839,19.79166,0.01553601,19.70328,0.01843026,19.56517,0.02122613,19.62258,0.08701692,1.507988,0.0001834837,0,QSO,BROADLINE
1237648721748099313,6,19.34673,0.02647478,19.32213,0.01207047,19.33526,0.01384074,19.12975,0.01575309,19.14713,0.05670756,1.90729,0.001041118,0,QSO,BROADLINE
1237651496832336132,6,18.93414,0.0241073,18.63882,0.009148823,18.41562,0.009073347,18.3987,0.01127015,17.87515,0.02188634,0.3681548,2.681774E-05,0,QSO,STARBURST BROADLINE
1237662194526453911,6,20.46408,0.05570577,19.43818,0.01244802,19.26215,0.01363871,19.21216,0.01563783,19.25809,0.05246452,2.745518,0.0002621979,0,QSO,BROADLINE
1237661850410549453,6,19.26402,0.02598145,18.82865,0.0089384,18.82011,0.01047588,18.93395,0.01366792,18.90809,0.0391492,2.231317,0.000415279,0,QSO,BROADLINE
1237678622777082044,6,20.01904,0.05041744,19.4959,0.01513295,19.24822,0.01403553,19.33495,0.01745994,19.10622,0.0551845,0.8625632,0.0001220973,0,QSO,BROADLINE
1237662474227351749,6,19.63961,0.03557082,19.13031,0.01033685,19.19949,0.01272868,19.08383,0.01418789,19.26432,0.05785636,0.6177514,0.0001038003,0,QSO,BROADLINE
1237655368750530675,6,19.69831,0.0330472,19.56127,0.01395485,19.52333,0.01903265,19.39602,0.02454124,19.44871,0.08869419,1.47975,0.000663108,0,QSO,BROADLINE
1237674288609558820,6,20.10025,0.04595114,19.74521,0.01512523,19.62001,0.01679556,19.36612,0.01785179,19.39306,0.05010694,1.544826,0.0006412701,0,QSO,BROADLINE
1237663478721282522,6,20.79221,0.0816598,20.39947,0.02551443,20.09273,0.02391968,19.84789,0.02501222,19.66644,0.07650918,1.904062,5.045952E-05,0,QSO,null
1237657628437643667,6,20.87151,0.07560974,20.13163,0.01850127,20.37734,0.02623668,20.18045,0.02710032,19.87699,0.06398335,2.307055,0.0003229195,0,QSO,BROADLINE
1237659324409970880,3,18.95468,0.02600414,18.57567,0.009325285,18.1348,0.008077991,17.74236,0.008057387,17.6348,0.02101603,0.1734908,5.037104E-05,0,QSO,STARBURST BROADLINE
1237651297649033504,6,18.93685,0.02377855,18.85945,0.009670302,18.81008,0.01250204,18.58897,0.01214132,18.37187,0.0313527,2.114896,0.0002773888,0,QSO,BROADLINE
1237657877537555379,6,19.99143,0.04243153,19.8907,0.01841186,19.96943,0.02232186,19.71261,0.0233318,19.81112,0.07647634,1.649775,0.0003971404,0,QSO,BROADLINE
1237659144020885615,3,19.40508,0.03395586,18.98436,0.01193711,18.37896,0.0100906,17.99985,0.0109874,17.74359,0.02939353,0.2507732,4.212135E-05,0,QSO,STARBURST BROADLINE
1237657628973924656,6,19.82475,0.03505702,19.65635,0.01368557,19.58362,0.01513892,19.67558,0.01861662,19.62105,0.05611508,0.9010016,0.0003982886,0,QSO,BROADLINE
1237662525770825758,6,18.39063,0.01771794,18.15559,0.006619122,18.28074,0.008288409,18.04012,0.00921647,17.86146,0.02700145,0.4493679,0.0001721864,0,QSO,BROADLINE
1237656243311870421,6,20.57822,0.07511151,20.16683,0.02354463,19.90711,0.0210644,19.84153,0.02804533,19.48708,0.06754278,0.750709,0.0001994362,0,QSO,BROADLINE
1237680531353305178,6,20.11798,0.07228265,19.78998,0.01786863,19.71171,0.02164701,19.68407,0.02889052,19.35152,0.06445415,2.181826,0.0003339518,0,QSO,BROADLINE
1237667293189439945,6,20.44843,0.05113053,20.33878,0.02341888,20.03363,0.02188931,20.02467,0.02662064,19.79794,0.08549384,1.004716,0.0004074816,0,QSO,BROADLINE
