objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass
1237662223554117721,6,16.71896,0.007393991,15.78663,0.004562475,15.52248,0.004831146,15.40039,0.005016912,15.40291,0.005668262,-0.0006066481,1.030382E-05,0,STAR,F5
1237663271482294493,6,18.14913,0.02918247,16.44142,0.004634363,15.85364,0.003660351,15.63364,0.003745503,15.57778,0.00668956,-0.0001198088,9.117434E-06,0,STAR,K1
1237667430637830157,6,17.97168,0.01298344,17.08211,0.004739334,16.80489,0.005011815,16.7059,0.005482742,16.70547,0.01079825,0.0002557986,8.980565E-06,0,STAR,F3/F5V (30743)
1237658492259270746,6,18.08199,0.01403471,17.24595,0.004566863,16.97148,0.004596497,16.85232,0.005034643,16.80635,0.01154898,0.0003340203,1.880456E-05,0,STAR,F5
1237668758848012622,6,18.19465,0.02066391,17.11671,0.005112685,16.74746,0.00489187,16.64516,0.005298325,16.58669,0.009604879,0.0002589481,1.008632E-05,0,STAR,F5
1237658204510683278,6,19.72259,0.03189963,18.34343,0.006931309,17.82224,0.006285321,17.60451,0.006778671,17.53484,0.01563622,-0.0002408133,1.093238E-05,0,STAR,F9
1237679009851310415,6,18.9722,0.02578188,18.08193,0.006569316,17.81148,0.006711741,17.71475,0.007485255,17.67248,0.01902106,-0.000475853,1.778387E-05,0,STAR,F0IV (81937)
1237671764783333520,6,18.20464,0.01621576,17.3572,0.005126977,17.08179,0.005486505,17.00224,0.006430751,17.00115,0.01130669,0.0002080216,1.533765E-05,0,STAR,A0
1237663542606758174,6,16.69057,0.007371719,16.82309,0.00434448,17.19255,0.005730812,17.45204,0.006909496,17.7388,0.01788101,2.556497E-05,1.610473E-05,0,STAR,OB
1237663531330634057,6,19.64026,0.03441054,18.31693,0.007215167,18.23404,0.008073856,18.23483,0.01026561,18.24245,0.02690981,-0.0005352549,1.553748E-05,0,STAR,F0II (25291)
1237665180059172915,6,19.17233,0.02590707,18.25281,0.006495988,17.98357,0.006667196,17.86796,0.007432433,17.89305,0.02117435,-0.0005793476,1.526867E-05,0,STAR,F5
1237652946921783321,6,17.4619,0.01162696,16.17922,0.003919614,15.67569,0.004355174,15.4461,0.004445091,15.35662,0.005821771,-0.0005956003,1.082415E-05,0,STAR,G0
1237658917455921187,6,17.64827,0.01088783,16.30951,0.004084188,15.85696,0.004166776,15.70353,0.004712842,15.66849,0.006241563,0.0001590348,7.821261E-06,0,STAR,F9
1237672026242744467,6,18.51552,0.04099624,15.83405,0.004212907,14.79815,0.003684243,14.42962,0.003634819,14.18178,0.004573816,-0.0007878607,6.588278E-06,0,STAR,K3
1237678595930915143,6,19.57677,0.03789681,18.59724,0.008495869,18.51911,0.009015882,18.52953,0.0112124,18.57557,0.03210634,-9.730912E-05,5.126992E-05,0,STAR,A0
1237661418743660577,6,16.47165,0.006439103,15.49758,0.003071357,15.205,0.003254107,15.10806,0.003630973,15.08539,0.004795059,-0.0003537853,1.084098E-05,0,STAR,F5
1237662193984340129,6,16.90801,0.007412453,16.03448,0.003534237,15.85182,0.003938963,15.78321,0.004385068,15.8248,0.005933695,0.0005045065,1.338994E-05,0,STAR,A0
1237673706652238171,6,19.72543,0.04213091,18.37614,0.007353916,17.84202,0.006979977,17.66051,0.007701554,17.56654,0.0167346,-0.000189384,1.03354E-05,0,STAR,F9
1237667111182270707,6,19.77127,0.03107694,18.57862,0.007999389,18.32514,0.008050726,18.27303,0.009416776,18.23089,0.02469904,0.0003868318,1.646657E-05,0,STAR,F5
1237661139032277095,6,18.43487,0.01472937,17.52963,0.004865232,17.2004,0.004614616,17.09888,0.005419862,17.07027,0.01151564,0.0006581799,1.049312E-05,0,STAR,F3/F5V (30743)
1237659132207693902,6,18.71205,0.01920892,17.82689,0.005694538,17.5486,0.005732385,17.47842,0.006388338,17.46637,0.01502353,-0.0002775744,1.197138E-05,0,STAR,F3/F5V (30743)
1237659936443990676,6,19.86513,0.05673009,18.57652,0.01019635,18.18952,0.008402395,18.04651,0.009829725,18.0043,0.02638039,-0.0002959422,1.275165E-05,0,STAR,F9
1237661139032866957,6,18.85726,0.01912682,17.98246,0.00591012,17.72544,0.005722567,17.58637,0.006893487,17.56723,0.01650344,-9.347164E-06,1.046766E-05,0,STAR,F3/F5V (30743)
1237651273497706528,6,18.89709,0.02156399,18.56308,0.008269869,18.88545,0.0114053,19.07055,0.01706584,19.04388,0.04963336,-0.0002556663,6.921651E-05,0,STAR,WD
1237656567582556575,6,18.91109,0.02849061,17.97136,0.007273083,17.64262,0.007087067,17.53994,0.007605675,17.52607,0.01712186,-0.0005149159,1.329615E-05,0,STAR,F3/F5V (30743)
1237672027320418583,6,17.42866,0.01492812,16.24125,0.003816599,15.75869,0.003586007,15.55796,0.003946129,15.47114,0.006070627,-0.0007626686,1.591538E-05,0,STAR,G0
1237661949179330621,6,17.71486,0.01177646,16.59201,0.003769559,16.21472,0.003733607,16.058,0.003996058,16.01266,0.006439535,8.491968E-05,1.027023E-05,0,STAR,G2
1237651250988384721,6,18.40216,0.01459686,17.24161,0.00514523,17.0316,0.005205263,17.0122,0.005584653,17.02691,0.01140675,0.0003065002,1.286748E-05,0,STAR,F5
1237658916924031066,6,20.58296,0.07267752,18.41238,0.007573693,17.45387,0.005489564,17.09917,0.005319854,16.88754,0.01008699,2.552136E-05,9.196317E-06,0,STAR,K5
1237660612898521221,6,20.63248,0.08396305,18.10941,0.006895624,16.8607,0.004489192,16.28131,0.004409309,15.90618,0.007147857,9.249659E-05,8.6666E-06,0,STAR,K7
1237664835390406932,6,19.99355,0.04164311,19.01717,0.01027118,18.68744,0.009757842,18.53117,0.01040673,18.52032,0.02477418,0.0003304995,2.394726E-05,0,STAR,F5
1237653502043160606,6,18.10158,0.0140252,17.18055,0.004380275,16.87646,0.00445244,16.78627,0.004850103,16.77493,0.01069204,-0.0002313725,1.139848E-05,0,STAR,F5
1237664106315251750,6,19.19324,0.02428656,18.31335,0.006989383,18.05133,0.00732348,17.94471,0.007854468,17.90931,0.01884409,0.0003958328,1.670352E-05,0,STAR,F5
1237657069549649987,6,18.3575,0.01544685,17.38444,0.005085285,17.09412,0.00578373,16.97911,0.006028005,16.97167,0.01117827,-0.0005664105,1.247604E-05,0,STAR,F5
1237661210436698122,6,18.17279,0.01284391,16.37698,0.003961623,15.5242,0.003976499,15.21747,0.003492526,15.02609,0.004837261,-8.816919E-05,9.123553E-06,0,STAR,K3
1237672764973252871,6,18.07966,0.01672183,17.2065,0.005108457,16.93683,0.005231031,16.83475,0.005532681,16.8103,0.0110897,-0.0009339201,9.599647E-06,0,STAR,F3/F5V (30743)
1237657776083435578,6,18.29204,0.01349478,17.3165,0.005291424,16.99585,0.006105682,16.87405,0.006430781,16.85912,0.009962387,4.876098E-07,9.867906E-06,0,STAR,F3/F5V (30743)
1237663783127744756,6,20.31647,0.04480458,17.71254,0.005911466,16.31262,0.005642895,15.20882,0.005641542,14.61744,0.005115163,1.597795E-05,1.680879E-05,0,STAR,M3
1237668584356511965,6,20.01787,0.04674244,18.52276,0.008475434,17.87225,0.007214924,17.66975,0.00755536,17.55615,0.01619774,-4.751029E-05,8.820154E-06,0,STAR,K1
1237657191447724167,6,20.90266,0.07763487,18.26769,0.006916118,16.88294,0.005639872,16.08697,0.005554842,15.64881,0.006666288,5.162864E-05,9.628217E-06,0,STAR,M1
1237667212139626532,6,18.79404,0.01755789,17.69945,0.005565201,17.3175,0.005688885,17.19011,0.006546021,17.10972,0.01246281,-0.0004567414,1.021671E-05,0,STAR,F5
1237660413182672983,3,17.1748,0.01297067,15.25552,0.002497886,14.42315,0.002238353,14.00544,0.002343425,13.64762,0.003467839,9.66043E-05,1.459406E-05,0,STAR,M3
1237658423005741213,6,19.11173,0.02870946,18.02634,0.006500597,17.74657,0.006459707,17.62298,0.007030909,17.61385,0.01689345,5.955057E-05,1.052077E-05,0,STAR,F5
1237678579287785728,6,19.08117,0.03393774,18.10376,0.007198907,17.80717,0.006827192,17.69057,0.007655952,17.64378,0.01895067,-0.0005012145,1.407078E-05,0,STAR,F3/F5V (30743)
1237678617399198168,6,20.04193,0.05427173,18.44731,0.008925735,17.88904,0.007188468,17.72015,0.007609295,17.6167,0.01596254,-0.0001920327,1.035983E-05,0,STAR,K1
1237651271893909644,6,19.71438,0.03749209,18.26857,0.006888135,17.69957,0.006057662,17.4759,0.006260207,17.40479,0.01500589,-0.0001229324,8.932519E-06,0,STAR,F9
1237662264861131059,6,19.12001,0.02614771,17.01276,0.004747343,16.15011,0.004528608,15.82016,0.004454338,15.64814,0.006020464,-0.0001048392,7.382089E-06,0,STAR,K3
1237667430093684771,6,17.17728,0.009170585,16.17402,0.004117055,15.76867,0.005058385,15.53686,0.005204649,15.55651,0.006629885,0.000305597,8.313473E-06,0,STAR,F2
1237654954822074758,6,19.97649,0.04085493,18.72268,0.008429463,18.33092,0.007805422,18.17009,0.009243363,18.1207,0.02374567,-0.0002941113,1.228539E-05,0,STAR,F8V (30562)
1237667735571398826,6,20.84994,0.07357578,18.593,0.00773758,17.13745,0.00508406,15.9487,0.004551845,15.29559,0.005547727,-8.758604E-06,1.282382E-05,0,STAR,M3
1237664133165875235,6,18.85362,0.01971436,17.4206,0.004753871,16.87091,0.004443876,16.67015,0.004788097,16.57476,0.009075298,0.0002916566,1.016974E-05,0,STAR,F9
1237666210317795545,6,18.11164,0.01483235,17.10908,0.00468238,16.78187,0.004639432,16.67221,0.005111881,16.64495,0.009794093,-0.0002925393,1.070191E-05,0,STAR,F5
1237654609604509750,6,17.37412,0.008940331,16.21529,0.003482771,16.32759,0.003823219,16.45101,0.00428458,16.57398,0.008970873,-0.0008517145,7.539048E-06,0,STAR,A0
1237667447805902855,6,18.34804,0.01553409,17.32088,0.005091959,17.25793,0.005858883,17.26256,0.006572339,17.28966,0.01396014,3.875068E-05,1.008942E-05,0,STAR,A0
1237665549965656104,6,16.94318,0.008199363,16.06116,0.003639326,15.85193,0.003534818,15.77435,0.003945705,15.78938,0.005982656,-0.0001284476,9.816735E-06,0,STAR,A0
1237657591391584289,6,17.77993,0.01167674,16.56286,0.004105282,16.80296,0.0045032,16.96459,0.00585015,17.056,0.011504,-0.0003834297,6.918427E-06,0,STAR,A0
1237669770840899670,6,18.22991,0.01569939,17.3001,0.005142857,17.05316,0.005269996,16.96279,0.005778817,16.95687,0.01122069,-0.0001046792,1.105721E-05,0,STAR,F3/F5V (30743)
1237662267533623466,6,19.25121,0.02713846,17.98077,0.006641974,17.58488,0.006500375,17.44423,0.007081391,17.39914,0.01419821,-6.435657E-05,1.27855E-05,0,STAR,G2
1237664289397080214,6,19.39917,0.02635418,18.53919,0.007856491,18.25721,0.007865095,18.15924,0.008871936,18.13788,0.02221298,0.0005839883,1.940357E-05,0,STAR,F2V (33256)
1237651538710495332,6,20.33488,0.05164358,17.97138,0.006168984,17.10811,0.004963929,16.80149,0.00543438,16.63983,0.01027476,8.630689E-05,7.043922E-06,0,STAR,K3V (32147)
1237671768005935321,6,19.3922,0.03243122,18.28197,0.007072294,17.90373,0.006796,17.76796,0.007421262,17.75755,0.01881278,-9.09529E-05,1.682116E-05,0,STAR,G2
1237659150462484507,6,18.35274,0.01629254,17.47294,0.004886077,17.20932,0.004828902,17.07634,0.00571503,17.06448,0.0131044,-0.0007212108,1.323369E-05,0,STAR,F3/F5V (30743)
1237664854187704526,6,19.60841,0.02863431,18.70396,0.008288488,18.45744,0.008238405,18.39418,0.009895695,18.36399,0.02289229,-0.0004473472,1.751368E-05,0,STAR,F3/F5V (30743)
1237661416602927132,6,17.48865,0.009551479,16.58151,0.004068017,16.2228,0.003951329,16.07719,0.004325185,16.04486,0.006917966,-0.0007266101,1.460476E-05,0,STAR,G0 (63791)
1237664667908636795,6,19.67274,0.02982103,18.63071,0.007784534,18.33715,0.007723291,18.26552,0.00910916,18.23052,0.02318168,-0.0002815661,1.582112E-05,0,STAR,F5
1237665429168062602,6,18.50327,0.01827101,17.048,0.004570286,16.51288,0.004362206,16.33726,0.004503961,16.28054,0.008437055,-5.832632E-05,8.145902E-06,0,STAR,F9
1237668349743923384,6,20.65004,0.06674882,19.53516,0.01226495,19.52923,0.01519662,19.41204,0.01625095,19.41723,0.05608803,0.0007498531,4.054453E-05,0,STAR,F0IV (81937)
1237651066813808707,6,18.5305,0.01687944,17.30222,0.004907139,16.78826,0.004786354,16.59546,0.004978485,16.51007,0.009284719,7.271118E-05,1.119246E-05,0,STAR,G0
1237668730919716402,6,19.97287,0.09376043,18.8418,0.01334211,18.36732,0.01083602,18.14125,0.01086682,18.05619,0.027987,-0.000340853,1.519563E-05,0,STAR,F9
1237667209980084265,6,18.86465,0.0194071,17.61291,0.005463798,17.09183,0.005138359,16.87909,0.005696241,16.77222,0.01058432,-0.0004886086,1.058871E-05,0,STAR,G2
1237662305111441465,6,19.23794,0.02033805,18.27867,0.006677388,17.99826,0.006792928,17.94125,0.007649675,17.88037,0.01708864,0.0001544085,1.713013E-05,0,STAR,F5
1237666299484176521,6,20.31864,0.06262571,18.22508,0.007601206,17.40559,0.005843914,17.11938,0.005905285,16.9613,0.01112772,-0.0001707554,6.855528E-06,0,STAR,K3V (32147)
1237663784749105182,6,18.01638,0.01328852,16.49172,0.004274208,15.98553,0.004490507,15.84603,0.004954196,15.70929,0.006003445,6.808281E-06,7.76071E-06,0,STAR,F9
1237663530258858183,6,17.19541,0.009178849,17.48441,0.005062584,17.86126,0.006844167,17.73434,0.007781114,17.44148,0.01766342,1.278139E-05,1.907577E-05,0,STAR,M5III (221615)
1237667254529884542,6,21.0548,0.08978216,19.92955,0.01644694,19.68656,0.01735409,19.69281,0.02346805,19.55124,0.0728616,0.0001048978,3.902018E-05,0,STAR,F3/F5V (30743)
1237663783674118245,6,18.36487,0.01543279,17.06826,0.00481629,16.59459,0.005927864,16.42668,0.006222074,16.35619,0.008288695,-3.822576E-07,8.103817E-06,0,STAR,F9
1237658203973353612,6,19.74592,0.0344057,17.29753,0.00488145,16.15746,0.004166168,15.72611,0.00420332,15.49929,0.005398994,7.747658E-06,8.127618E-06,0,STAR,K7
1237668349223174534,6,20.94269,0.09577664,18.14449,0.006971334,17.03688,0.004694593,16.62629,0.004767699,16.44072,0.008324801,-9.764536E-05,7.500525E-06,0,STAR,K5Ve (118100)
1237668336861184359,6,19.78776,0.04022406,18.07961,0.006434945,17.43309,0.005891355,17.19645,0.006083333,17.10507,0.01277712,-0.0003990259,9.499073E-06,0,STAR,K1
1237656243315343600,6,19.77922,0.03860797,18.87188,0.009217852,18.6504,0.009268277,18.54554,0.0109428,18.55651,0.03000007,-0.0011455,2.045917E-05,0,STAR,A2II (39866)
1237671068455141557,6,20.82695,0.07134805,19.42198,0.01179944,18.9082,0.01091946,18.68515,0.01178215,18.62682,0.03541621,-0.0003673048,1.65281E-05,0,STAR,F9
1237678790816497789,6,19.33749,0.04692833,18.40106,0.008752607,18.06215,0.008550402,17.94705,0.009465449,17.85219,0.02897598,-0.0006254888,3.703677E-05,0,STAR,A2II (39866)
1237667292647325973,6,19.45429,0.02845957,17.15229,0.004657862,16.22431,0.004163982,15.91196,0.004601244,15.76265,0.006623866,0.0002802611,7.235322E-06,0,STAR,K5
1237671566673903838,6,18.40072,0.02139112,16.72255,0.004138744,16.04205,0.004104981,15.79,0.003919653,15.67392,0.006857953,-8.636695E-05,8.161849E-06,0,STAR,K3
1237655502958363073,6,19.25031,0.02335118,18.3813,0.006909239,18.05901,0.006759109,17.94549,0.007592035,17.93608,0.01991876,-0.0008262484,1.614744E-05,0,STAR,F5
1237671123758416081,6,19.90134,0.0403449,18.76359,0.008893851,18.31055,0.007963864,18.16687,0.008591178,18.08085,0.02065668,0.0002314707,1.163684E-05,0,STAR,G1V (95128)
1237661064404140457,6,17.12499,0.008488812,15.98514,0.004478307,15.69407,0.00457278,15.61596,0.005091473,15.62586,0.006010918,4.260122E-05,1.051924E-05,0,STAR,F5
1237653665252639080,6,20.25752,0.05984931,19.30409,0.01334515,19.03976,0.01320713,18.8004,0.01601741,18.76393,0.0582127,0.0001004321,2.602427E-05,0,STAR,F3/F5V (30743)
1237668289615626394,6,19.24943,0.02867952,17.81819,0.006042543,17.30979,0.00575511,17.12259,0.006204262,17.03581,0.01216896,-0.0002337942,7.871839E-06,0,STAR,F9
1237658802034114689,6,18.95019,0.02348266,18.10409,0.006232328,17.8162,0.006410514,17.70821,0.007160154,17.69677,0.02088586,-0.001067928,1.278611E-05,0,STAR,F3/F5V (30743)
1237652629101215896,6,19.12272,0.02885304,18.16434,0.007182586,17.79002,0.006690201,17.6403,0.00749265,17.61049,0.0190678,-0.0003915112,1.856708E-05,0,STAR,F5
1237651250974162989,6,17.27726,0.008274844,16.26123,0.003917242,15.93052,0.004187594,15.79187,0.004521863,15.73644,0.006174617,-0.0007739049,1.352089E-05,0,STAR,F5
1237654652034351126,6,18.82242,0.02068301,17.11661,0.004354306,16.5779,0.003882763,16.45453,0.004419342,16.39399,0.007945357,-0.0003471519,1.033833E-05,0,STAR,F9
1237676302948237507,6,19.14793,0.03043796,18.11838,0.006632436,17.79187,0.006498939,17.67055,0.007234728,17.6623,0.01776365,0.0001023131,1.148784E-05,0,STAR,F2
1237664668961407010,6,18.60614,0.01944146,16.5171,0.003806744,15.64958,0.003638676,15.34556,0.003663013,15.18656,0.005277632,5.083156E-05,6.744552E-06,0,STAR,K3
1237664093966893220,6,16.55817,0.007349773,15.48983,0.003573997,15.50134,0.008176361,15.27849,0.00484045,15.27233,0.005372477,0.0002751543,8.483148E-06,0,STAR,F5
1237665531722661974,6,18.97663,0.02266908,18.70903,0.008316557,18.74751,0.009624216,18.85345,0.01280342,19.02104,0.04898385,0.0001962293,8.027007E-05,0,STAR,WD
1237653501506224232,6,20.8124,0.08360224,19.93106,0.01838793,19.639,0.01838136,19.5701,0.0213663,19.5195,0.07467099,0.0001344238,3.567794E-05,0,STAR,F5
1237666300558639255,6,20.22029,0.07822283,17.82475,0.007170332,16.89611,0.005339245,16.57631,0.005442926,16.39195,0.00923291,8.606114E-05,8.615052E-06,0,STAR,K5
1237671567208677754,6,19.54411,0.04532919,18.7508,0.01017401,18.42381,0.009939663,18.2942,0.01222472,18.29405,0.03491688,-0.0009286705,2.236346E-05,0,STAR,F5
1237667229292232839,6,18.9215,0.0205381,17.90978,0.006192806,17.64657,0.006103062,17.57018,0.007335874,17.5416,0.0160628,-0.0005316154,1.054152E-05,0,STAR,F3/F5V (30743)
1237658311332790374,6,18.80781,0.02040096,17.12479,0.004232563,16.45925,0.003775852,16.17629,0.003910571,16.0326,0.006625483,2.854561E-06,8.975648E-06,0,STAR,K3
1237668572011233790,6,17.19518,0.01130795,16.12783,0.003429224,16.37415,0.004049408,16.58019,0.004757932,16.70267,0.01022648,8.635807E-06,5.555207E-06,0,STAR,A0
1237661351630340120,6,18.39327,0.01529065,17.29292,0.004480841,16.89554,0.004146556,16.75857,0.004446496,16.71617,0.009375646,-0.0001544297,1.042488E-05,0,STAR,G0
1237666308559077644,6,19.62347,0.03685616,18.04495,0.006690547,17.42792,0.005968325,17.19881,0.006132158,17.08053,0.01154142,-0.0005774893,8.813008E-06,0,STAR,K1
1237672817050386458,6,17.06452,0.01409989,16.09662,0.004051826,15.82912,0.003662913,15.72951,0.003946126,15.69963,0.006596082,-0.0007347274,6.014113E-06,0,STAR,F3/F5V (30743)
1237662964929659280,6,20.03687,0.06444242,18.64677,0.01004517,18.16236,0.008243648,17.98777,0.009147789,17.93436,0.02135365,-0.0001975217,1.574145E-05,0,STAR,F9
1237654400761659413,6,19.22138,0.02332206,18.07611,0.005915062,17.62415,0.005553252,17.43592,0.006087766,17.35665,0.01366805,-0.0006100539,1.951361E-05,0,STAR,F5
1237655108911562905,6,20.40698,0.05343954,19.05494,0.01045467,18.54168,0.008757499,18.38778,0.009768461,18.3455,0.02577424,-0.0006147745,9.878178E-06,0,STAR,F9
1237671939810525763,6,19.26656,0.03021352,17.91831,0.006132287,17.35262,0.005357695,17.10927,0.005542842,16.99213,0.01171421,-0.0007868558,1.543275E-05,0,STAR,G2
1237680327339540752,6,17.99105,0.01507239,16.81164,0.004844219,16.48454,0.00494494,16.39398,0.005612347,16.41722,0.008775269,-3.937894E-05,1.036097E-05,0,STAR,G0
1237678617971523867,6,20.6879,0.06859448,19.48569,0.01247119,18.89855,0.0104286,18.67462,0.01142076,18.65558,0.02895676,-0.0005185345,2.918245E-05,0,STAR,F9
1237666090052944056,6,19.23409,0.02664887,17.66336,0.005519747,17.02741,0.005257832,16.79247,0.005409702,16.66361,0.009424658,-0.0001783947,7.492538E-06,0,STAR,K1
1237649920580321366,6,19.22346,0.02695697,18.29777,0.007182501,18.0327,0.007153753,17.93048,0.008497813,17.88312,0.02090626,-0.0002497467,1.255814E-05,0,STAR,F3/F5V (30743)
1237655108904484866,6,18.56582,0.01606693,16.75424,0.003931595,16.11097,0.003716656,15.89511,0.003867803,15.80291,0.005798818,-0.0001455274,7.454728E-06,0,STAR,K1
1237664852564246593,6,17.20774,0.008298364,16.14057,0.003792798,15.77733,0.003997501,15.63592,0.004261825,15.63207,0.005792383,0.0002423183,8.718605E-06,0,STAR,F2
1237667211058086028,6,20.12262,0.03844171,18.91648,0.008803346,19.01231,0.01111417,19.08813,0.01565928,19.26058,0.06186445,-3.328815E-05,3.152016E-05,0,STAR,A0
1237660765906075685,6,18.60459,0.01965482,17.17055,0.004634967,16.64765,0.004367028,16.48539,0.004557995,16.38232,0.007979045,8.877164E-05,9.131563E-06,0,STAR,F9
1237671122685591814,6,21.15029,0.09186759,19.29581,0.01255343,18.61052,0.009346306,18.37845,0.00978264,18.26443,0.023612,0.0001827659,1.086913E-05,0,STAR,K1
1237671940876009704,6,20.05941,0.05005083,18.89159,0.009529913,18.40277,0.008361064,18.15925,0.009243386,18.02548,0.02159476,-0.0007145195,1.326057E-05,0,STAR,F9
1237661967963324432,6,18.24974,0.01471742,17.34161,0.00492746,16.9947,0.004940264,16.83752,0.005640714,16.81347,0.009535986,-0.0008980511,1.133091E-05,0,STAR,F5
1237655691405099116,6,18.42668,0.02032519,17.34759,0.005561963,16.9469,0.005149878,16.81266,0.005454851,16.7625,0.00974185,0.0001719979,1.165046E-05,0,STAR,F9
1237662303510528184,6,20.9458,0.09179272,19.54268,0.01231214,18.93836,0.01057461,18.70314,0.01155172,18.57908,0.02895621,-0.0008522905,1.496617E-05,0,STAR,G8V (101501)
1237651272440938549,6,18.78152,0.0193123,17.89677,0.005760743,17.58963,0.00558527,17.46515,0.006277153,17.42202,0.01613284,-0.0002034303,9.791852E-06,0,STAR,F5
1237661086415716955,6,19.88043,0.03933349,18.54999,0.00796698,18.01442,0.007017409,17.81725,0.007514701,17.71688,0.01777819,0.0001675331,9.622079E-06,0,STAR,F9
1237663233905984003,6,20.65576,0.09987912,19.6531,0.01966338,19.40447,0.01786147,19.31541,0.01960097,19.38645,0.0661323,-0.0003861116,5.678888E-05,0,STAR,F5
1237663784201158844,6,21.3146,0.08501973,18.53386,0.007773009,17.25459,0.006125535,16.72823,0.006032008,16.41388,0.008700384,-4.59935E-05,9.189407E-06,0,STAR,K7
1237666310170345795,6,20.22631,0.04571235,18.3627,0.007310243,17.68575,0.005923728,17.44723,0.006438307,17.31952,0.01271417,-8.312755E-05,7.429799E-06,0,STAR,K1
1237655504569106507,6,17.54647,0.009979876,16.18806,0.003863724,15.65587,0.003623446,15.43757,0.003749468,15.34636,0.005248843,-0.0001048178,1.218686E-05,0,STAR,F9
1237661852017360928,6,19.05411,0.02319258,18.6544,0.008164784,18.67016,0.009321413,18.75527,0.01277868,18.902,0.03999043,-3.249245E-05,2.898693E-05,0,STAR,WDcooler
1237680297274769690,6,18.73487,0.02184928,17.85522,0.005875532,17.61655,0.006334575,17.52935,0.006983781,17.47092,0.01548416,-0.0003931682,1.1911E-05,0,STAR,F0IV (81937)
1237680070174376210,6,20.04768,0.04546833,19.1616,0.01076704,18.86418,0.0106446,18.74889,0.01188729,18.76239,0.03593865,-0.0002308185,2.172171E-05,0,STAR,F3/F5V (30743)
1237665127485210706,6,19.42744,0.02962047,18.27422,0.006948664,17.87291,0.006776941,17.71229,0.007499206,17.67087,0.01670666,-0.0003566523,1.49359E-05,0,STAR,F9
1237669703731576944,6,19.9577,0.05258513,18.86234,0.009797901,18.46148,0.008941381,18.32105,0.0107526,18.22656,0.03362272,-0.0002750848,2.41468E-05,0,STAR,F5
1237649920582811814,6,18.99924,0.02378753,17.55006,0.005510385,16.97138,0.004847016,16.75934,0.005080972,16.63764,0.009390322,0.0001035926,8.393721E-06,0,STAR,K1
1237651274031694037,6,20.64367,0.07030412,19.52881,0.01482103,19.4692,0.01670216,19.53278,0.0223602,19.50578,0.07556975,-0.0001680233,2.469792E-05,0,STAR,A4V (97603)
1237655464317157567,6,19.48939,0.029069,18.32759,0.006786244,17.84174,0.006046697,17.60535,0.006418424,17.50735,0.01588471,-0.0002944107,1.14563E-05,0,STAR,F9
1237658422487875807,6,19.58393,0.03194826,18.43913,0.007570408,18.03174,0.006804746,17.9115,0.007469432,17.84133,0.01762573,0.0002749606,1.138248E-05,0,STAR,G2
1237667254551380065,6,20.13364,0.04765201,19.11482,0.009788798,18.82963,0.01022031,18.75304,0.0127444,18.73769,0.03630124,-6.455645E-05,2.40905E-05,0,STAR,F5
1237661357545685117,6,19.44687,0.03237192,18.2211,0.006414653,17.76909,0.006019521,17.55037,0.006511335,17.49627,0.01804445,-0.0003199714,1.599516E-05,0,STAR,G0
1237656532678607004,6,18.33939,0.01676714,17.21209,0.004891877,16.77785,0.00460268,16.64688,0.004949442,16.59678,0.009841868,-0.0001800084,9.57812E-06,0,STAR,F9
1237657593539985647,6,20.36532,0.0450976,19.0304,0.01005342,18.55338,0.008818541,18.38405,0.009473631,18.30815,0.02321072,0.0001637832,1.273136E-05,0,STAR,F9
1237662237480714495,6,19.37547,0.02929129,17.86479,0.006138758,17.35599,0.005877167,17.1867,0.006404131,17.11113,0.01176957,0.0001233715,9.302051E-06,0,STAR,F9
1237668355110338874,6,18.99113,0.0242939,17.80029,0.005427922,17.31943,0.004914748,17.11151,0.005149294,17.0317,0.01073799,-0.001098221,4.125438E-05,0,STAR,F2
1237661852547154072,6,19.99558,0.04795255,18.79004,0.008685643,18.34293,0.007887591,18.14309,0.008785035,18.10041,0.02392411,5.455571E-05,1.278136E-05,0,STAR,G4V (32923)
1237665549965459492,6,17.3184,0.009873618,16.44326,0.003908909,16.19411,0.003742147,16.09361,0.004193398,16.09468,0.006778755,2.339171E-05,1.027547E-05,0,STAR,F5
1237664337173020782,6,17.78949,0.01102225,16.71635,0.003781488,16.69313,0.004352899,16.74719,0.005072749,16.88409,0.0103199,0.0001315284,9.027089E-06,0,STAR,A0
1237673700741677085,6,17.10963,0.009463005,16.18738,0.003848483,15.89421,0.004403669,15.79381,0.004783408,15.75356,0.006981548,3.865146E-06,9.671263E-06,0,STAR,F5
1237664835928260674,6,18.2222,0.01487331,17.19222,0.005215714,16.90738,0.005336928,16.82854,0.005821597,16.84654,0.01003424,-5.904938E-06,1.32315E-05,0,STAR,F5
1237651272978399368,6,19.8423,0.04142251,18.35328,0.006933442,17.74437,0.006061531,17.49227,0.006305639,17.36673,0.01587765,-7.275503E-05,7.383291E-06,0,STAR,K1
1237660412111290400,6,18.70811,0.01977393,17.79919,0.005932515,17.45793,0.005994906,17.35633,0.006990296,17.2967,0.01546889,0.0008578359,1.588651E-05,0,STAR,F5
1237655124472823917,6,19.48371,0.03125898,18.31606,0.007253755,18.61455,0.009648165,18.81427,0.01380634,18.97053,0.04954449,-0.0002928997,1.565293E-05,0,STAR,A0
