objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass
1237667782823378986,3,19.64345,0.06879075,17.99528,0.008491208,17.07741,0.00603424,16.66292,0.005737057,16.33861,0.0141294,0.1105908,2.634966E-05,0,GALAXY,null
1237661385993027697,3,20.079,0.08024015,18.14919,0.009300091,17.18599,0.006041685,16.80285,0.005925917,16.48736,0.01301934,0.1007803,3.13417E-05,0,GALAXY,null
1237668271898624176,3,19.64444,0.06749517,18.06442,0.008331718,17.27739,0.006446874,16.87963,0.006528295,16.63513,0.01786724,0.1650423,1.175259E-05,0,GALAXY,STARFORMING
1237668272445718882,3,18.62593,0.02646706,17.77774,0.006235298,17.32471,0.00592488,16.96204,0.006038136,16.83919,0.01597958,0.1069756,8.944279E-06,0,GALAXY,STARBURST
1237662226208718917,3,18.12248,0.02454805,16.26023,0.003444841,15.44912,0.002816014,15.06846,0.002810813,14.74031,0.004834188,0.05830023,1.27122E-05,0,GALAXY,null
1237658492807282869,3,19.07413,0.0329066,18.04803,0.006945969,17.75125,0.007252571,17.46399,0.0074532,17.36023,0.02391816,0.09409712,5.76438E-06,0,GALAXY,STARBURST
1237661971725877444,3,19.69826,0.09774628,18.25546,0.01004267,17.51924,0.008010779,17.12754,0.007593868,16.82408,0.02144565,0.1099759,2.692053E-05,0,GALAXY,null
1237655125007990883,3,19.3195,0.0583656,18.10504,0.01050055,17.27799,0.007760974,16.88524,0.007965306,16.59115,0.02286757,0.1842116,2.333381E-05,0,GALAXY,null
1237664853103083680,3,18.42901,0.03344076,17.21055,0.005720688,16.71186,0.005654675,16.43517,0.006204709,16.26112,0.01856561,0.05781354,1.161354E-05,0,GALAXY,STARFORMING
1237660636535521386,3,19.56765,0.04698224,17.77108,0.006429317,16.90877,0.00494566,16.52861,0.005273179,16.21434,0.01088305,0.1132623,2.204675E-05,0,GALAXY,null
1237665369041993855,3,18.67658,0.03582703,17.31283,0.005863275,16.83824,0.005486289,16.46371,0.005678541,16.32863,0.01792257,0.08011656,6.002852E-06,0,GALAXY,STARFORMING
1237667142323732736,3,18.88147,0.0420854,17.91758,0.008464057,17.36288,0.007619649,16.9586,0.006955106,16.81303,0.02162876,0.1565512,6.760464E-06,0,GALAXY,STARBURST
1237659162812547320,3,20.27316,0.05920433,18.47194,0.007543682,17.56699,0.005807548,17.13254,0.00570787,16.816,0.01289924,0.07601544,2.282425E-05,0,GALAXY,null
1237652598492234109,3,19.82744,0.08568694,18.38536,0.01172909,17.76876,0.00901382,17.36949,0.009143635,17.1863,0.02641542,0.08685969,1.016462E-05,0,GALAXY,STARFORMING
1237661362379358324,3,20.01348,0.07046585,18.45715,0.01015125,17.65133,0.007465323,17.23838,0.008330925,16.96284,0.02018911,0.1065876,3.054325E-05,0,GALAXY,null
1237661949706305648,3,18.71164,0.05016028,17.40508,0.007576207,16.62631,0.005861578,16.22327,0.005581573,15.90885,0.01395961,0.1135755,1.708768E-05,0,GALAXY,null
1237663463143506138,3,18.20768,0.03413229,16.35624,0.00402311,15.44908,0.003042486,15.04643,0.003087588,14.73847,0.006045147,0.07264686,1.770403E-05,0,GALAXY,null
1237659896711217558,3,19.01764,0.05528837,17.82406,0.01025848,17.4692,0.0112482,17.25591,0.01551266,17.22795,0.04988246,0.06208223,7.894984E-06,0,GALAXY,STARFORMING
1237648722323636491,3,17.74872,0.02071384,15.83847,0.003160415,15.08982,0.002655827,14.67184,0.002706904,14.38424,0.004650188,0.04412701,1.434943E-05,0,GALAXY,STARFORMING
1237673310433509397,3,19.98787,0.09966058,17.89225,0.007943904,16.82029,0.005441903,16.35469,0.00510951,15.96378,0.01209851,0.1215237,2.397255E-05,0,GALAXY,null
1237666300017115211,3,17.17273,0.01567991,15.25237,0.002604503,14.41252,0.002220347,13.98414,0.002196383,13.6685,0.003263873,0.02534391,1.348887E-05,0,GALAXY,AGN BROADLINE
1237665226769039456,3,18.8858,0.04511995,17.69946,0.007917402,17.23852,0.007705369,16.99309,0.008576263,16.84469,0.02687718,0.05839788,8.990695E-06,0,GALAXY,STARFORMING
1237665370117832868,3,18.09103,0.03874682,16.45668,0.004443918,15.84633,0.003866961,15.49752,0.004272519,15.27636,0.01112015,0.07152955,1.473593E-05,0,GALAXY,STARFORMING
1237665128549056642,3,19.56344,0.06327932,17.7235,0.006555292,16.80984,0.005050223,16.42812,0.005008816,16.1123,0.01237132,0.08307195,2.229671E-05,0,GALAXY,null
1237648705663074453,3,18.77513,0.0649417,17.58152,0.006729789,16.97353,0.005626202,16.62966,0.006020839,16.37082,0.0150608,0.1477196,1.550161E-05,0,GALAXY,null
1237665329309876352,3,19.18491,0.04361052,17.65959,0.006685444,17.02529,0.005474098,16.65404,0.005840267,16.45711,0.01479288,0.1342662,9.185427E-06,0,GALAXY,STARFORMING
1237653616400007355,3,20.06591,0.07020527,18.16442,0.008345297,17.20357,0.005826824,16.76263,0.006016767,16.40524,0.01382647,0.1112487,2.795096E-05,0,GALAXY,null
1237671935509332352,3,20.18648,0.09588048,18.64849,0.01104339,17.62346,0.007061523,17.14371,0.006969024,16.85809,0.0176747,0.2392615,2.334471E-05,0,GALAXY,STARFORMING
1237653587940868358,3,20.06228,0.08401877,18.25429,0.009509563,17.18358,0.006121885,16.73446,0.005871903,16.41158,0.01475808,0.1496523,1.614942E-05,0,GALAXY,null
1237651821641072954,3,19.70236,0.09461556,18.01388,0.009840111,16.95316,0.00630262,16.52706,0.005879254,16.16182,0.01420635,0.1341792,3.335781E-05,0,GALAXY,null
1237664853649064109,3,19.37876,0.05253993,18.19286,0.008520251,17.50711,0.00728905,17.13438,0.007424466,16.87289,0.02041675,0.09883285,1.002249E-05,0,GALAXY,STARFORMING
1237656530530206113,3,19.07989,0.043501,17.5203,0.006443663,16.69985,0.004874308,16.29241,0.005003254,16.01205,0.01061536,0.1072928,1.620218E-05,0,GALAXY,STARFORMING
1237655693548781726,3,19.67015,0.06538693,17.99419,0.008106527,17.10172,0.005787356,16.65875,0.005485387,16.30584,0.01108283,0.0798168,2.341868E-05,0,GALAXY,null
1237668298209165496,3,18.09468,0.02719207,16.66363,0.00485407,16.00428,0.004013354,15.63702,0.004349123,15.37273,0.008809455,0.06831905,9.420907E-06,0,GALAXY,STARFORMING
1237661873483415655,3,19.70756,0.0416399,17.66737,0.005542275,16.72581,0.00413558,16.32846,0.004174833,15.99152,0.007161567,0.09118731,2.406904E-05,0,GALAXY,null
1237654605873414449,3,20.29502,0.07704939,18.31415,0.008097047,17.43994,0.006077646,17.04917,0.005883771,16.78654,0.01454084,0.07398409,2.697005E-05,0,GALAXY,null
1237648720677962043,3,18.32296,0.01863213,17.24045,0.004775682,16.66996,0.004090419,16.27736,0.003955363,16.0908,0.008832856,0.09620077,6.295762E-06,0,GALAXY,STARFORMING
1237658607683043622,3,19.50624,0.0787586,18.33482,0.01347953,17.71045,0.01056923,17.38885,0.01192559,17.1704,0.03318254,0.1334003,2.447017E-05,0,GALAXY,null
1237662336258474389,3,19.61593,0.05946922,18.45558,0.01033564,17.623,0.007624355,17.17468,0.007829758,16.89653,0.02232205,0.1705521,2.6511E-05,0,GALAXY,null
1237661850926579862,3,18.98382,0.04743496,17.70299,0.007989314,17.18513,0.008295826,16.91429,0.008879321,16.72716,0.02373932,0.04868197,1.324906E-05,0,GALAXY,STARFORMING
1237668299290312865,3,19.39238,0.06785741,18.02417,0.008877507,17.262,0.006993467,16.8154,0.006761542,16.48346,0.01608774,0.07222792,1.057669E-05,0,GALAXY,STARFORMING
1237670956253511812,3,19.52428,0.05766315,18.28467,0.009308856,17.45079,0.006696979,16.96344,0.006264104,16.73198,0.01592101,0.211407,3.128043E-05,0,GALAXY,STARBURST
1237665372792291510,3,18.82159,0.06125456,17.45356,0.005887891,16.70333,0.004641178,16.2976,0.004793216,15.98408,0.01170413,0.09936795,8.809274E-06,0,GALAXY,STARFORMING
1237668294447202457,3,20.11204,0.09851282,18.3813,0.01202088,17.54575,0.008292236,17.10438,0.008825395,16.75326,0.02063732,0.1362976,1.114292E-05,0,GALAXY,STARFORMING
1237666301093806291,3,17.79262,0.02874908,16.43373,0.00448687,15.96901,0.004239103,15.71066,0.004674228,15.52882,0.01243542,0.03086695,1.366771E-05,0,GALAXY,STARFORMING
1237671124296794177,3,19.74131,0.08575909,18.07196,0.009396574,17.14844,0.006459035,16.71666,0.006136917,16.38849,0.01675086,0.1597079,3.728282E-05,0,GALAXY,null
1237661387079745772,3,19.13768,0.04597079,17.62742,0.00669207,16.9424,0.005565148,16.58392,0.005903698,16.31707,0.01640783,0.034346,2.21214E-05,0,GALAXY,null
1237656538053607634,3,17.77768,0.03664933,16.53484,0.005693601,15.97495,0.004977793,15.6488,0.005112789,15.44341,0.01520797,0.06523097,9.886528E-06,0,GALAXY,STARFORMING
1237648721787027661,3,20.31941,0.0866608,18.43689,0.009781688,17.52226,0.006972415,17.11299,0.006972259,16.74215,0.01737503,0.1064249,5.217315E-05,0,GALAXY,null
1237661970107269298,3,18.98717,0.05517174,17.93284,0.01050292,17.46366,0.009292384,17.1566,0.009662056,17.02256,0.02839579,0.0938118,1.007133E-05,0,GALAXY,STARFORMING
1237661977084297326,3,18.79451,0.04145192,17.54814,0.006637384,16.93987,0.005641091,16.54357,0.005614059,16.30923,0.01427469,0.142023,7.508385E-06,0,GALAXY,STARFORMING
1237658204522807477,3,20.36312,0.0878275,18.30985,0.008754152,17.08539,0.005322963,16.63957,0.005176582,16.29125,0.01154978,0.1826227,3.524638E-05,0,GALAXY,null
1237651250412847198,3,17.29116,0.02458738,15.57669,0.003548025,14.76684,0.002880981,14.37204,0.002765608,14.0947,0.005849775,0.05836421,1.564432E-05,0,GALAXY,STARFORMING
1237661362906005640,3,19.31146,0.05089018,18.33426,0.009601259,17.61889,0.007780715,17.2918,0.008764081,17.06123,0.02505845,0.1606607,2.121687E-05,0,GALAXY,null
1237650761324429478,3,19.18311,0.03845511,18.02928,0.007482955,17.32734,0.006038209,16.95078,0.006400967,16.70119,0.01775329,0.1319129,1.585255E-05,0,GALAXY,STARFORMING
1237659131681964332,3,19.31752,0.03647282,18.67845,0.009511199,18.23435,0.008937851,17.86315,0.008802159,17.74643,0.02296069,0.1152631,8.672312E-06,0,GALAXY,STARBURST
1237667446196011202,3,20.12422,0.0613751,18.19653,0.007920652,17.34622,0.0059325,16.97099,0.00613787,16.67553,0.01369588,0.07024189,2.347624E-05,0,GALAXY,null
1237674650998210624,3,19.44119,0.06536706,18.0167,0.009274141,17.19452,0.006544771,16.72048,0.006502143,16.45112,0.01396855,0.1337379,7.383962E-06,0,GALAXY,STARFORMING
1237667107964321840,3,19.21252,0.04221149,17.1149,0.005013702,16.05111,0.003608559,15.60666,0.003567384,15.22007,0.006845658,0.1137597,2.213397E-05,0,GALAXY,BROADLINE
1237663543684104580,3,19.5091,0.04570958,18.39853,0.009144323,17.63337,0.007353851,17.15899,0.00675264,16.88962,0.01753602,0.2237508,3.027522E-05,0,GALAXY,STARBURST
1237652611372875931,3,16.85634,0.01928838,15.01884,0.00282565,14.20362,0.002244389,13.80229,0.002217361,13.47895,0.003731461,0.03217424,7.566399E-06,0,GALAXY,BROADLINE
1237668494701232225,3,18.04346,0.04344204,16.09426,0.00452699,15.14483,0.003268427,14.73294,0.003234269,14.36407,0.006460641,0.09343275,1.879166E-05,0,GALAXY,null
1237658493874995341,3,20.19228,0.09080722,18.3889,0.009680657,17.29298,0.006116625,16.82885,0.006058124,16.46499,0.01304119,0.1383,2.699085E-05,0,GALAXY,null
1237657856072351853,3,19.95692,0.06562998,18.16268,0.007874238,17.12805,0.005430701,16.71846,0.005476792,16.36109,0.01162007,0.1279025,2.142164E-05,0,GALAXY,null
1237665550497087741,3,19.11393,0.05947681,17.44316,0.006807596,16.53293,0.004810107,16.13931,0.004859352,15.88152,0.01135494,0.07139188,2.001982E-05,0,GALAXY,null
1237667735052222622,3,20.2652,0.08941136,18.2197,0.008865385,17.08248,0.005670828,16.6752,0.00555294,16.31719,0.01225974,0.1659945,3.168169E-05,0,GALAXY,null
1237664336642113577,3,15.72829,0.009691701,14.12832,0.00214413,13.3487,0.001895527,12.95026,0.001926777,12.71344,0.00349339,0.03728563,1.06749E-05,0,GALAXY,null
1237663542604267707,3,19.49496,0.055006,18.42612,0.01279797,17.91776,0.01112036,17.59269,0.01137042,17.42954,0.03264999,0.1333872,8.219995E-06,0,GALAXY,STARFORMING
1237661152450838568,3,18.60982,0.03341215,17.86575,0.008340596,17.81442,0.01167878,17.54923,0.01490118,17.7453,0.06356076,0.04884368,7.203564E-06,0,GALAXY,STARBURST
1237668270840414548,3,17.35902,0.01995547,15.84047,0.003513379,15.12548,0.002908435,14.75208,0.003008502,14.4476,0.006079747,0.0400763,1.097987E-05,0,GALAXY,STARFORMING
1237667781231050907,3,20.34682,0.09682991,18.72073,0.0125427,17.63155,0.007470839,17.1714,0.007162414,16.91896,0.01622155,0.2169584,3.567771E-05,0,GALAXY,BROADLINE
1237661872398008458,3,19.14613,0.03625474,17.94154,0.006774674,17.32626,0.005801012,16.95326,0.005993596,16.74363,0.0160139,0.1281747,7.041613E-06,0,GALAXY,STARFORMING
1237665227312005344,3,18.81297,0.04641788,17.84623,0.00854838,17.4913,0.01056136,17.31887,0.01317959,17.42701,0.04773198,0.02414628,5.812523E-06,0,GALAXY,STARBURST
1237648704054493316,3,18.71144,0.02817144,17.43564,0.00555801,16.75237,0.004537877,16.32721,0.004424006,16.10087,0.01096147,0.08454226,6.350936E-06,0,GALAXY,STARFORMING
1237657242973175903,3,17.55595,0.02613353,15.63809,0.002969228,14.7581,0.002554087,14.3588,0.002528594,14.0301,0.005155717,0.06152665,1.265772E-05,0,GALAXY,null
1237671261205627026,3,17.99821,0.03002892,16.94432,0.005977877,16.53528,0.00595407,16.3063,0.006544706,16.13039,0.01925007,0.04225317,1.306822E-05,0,GALAXY,STARFORMING
1237658801498882089,3,19.68447,0.04573986,17.89453,0.006384537,17.14557,0.004957338,16.77592,0.004936188,16.52255,0.01155598,0.03297979,2.082959E-05,0,GALAXY,null
1237662225686266022,3,19.83833,0.07637168,18.37722,0.01064232,17.60041,0.00811368,17.16238,0.008716513,16.87845,0.02059541,0.138036,1.221082E-05,0,GALAXY,null
1237667255600611758,3,18.38519,0.05613065,17.10977,0.006486243,16.42902,0.00559254,16.0726,0.006069226,15.84557,0.01568747,0.09858436,1.981915E-05,0,GALAXY,null
1237667733967405250,3,18.72831,0.03682852,17.00283,0.005469344,16.17483,0.004088681,15.78843,0.004058894,15.50709,0.008662035,0.06236092,2.063374E-05,0,GALAXY,null
1237663543143957046,3,20.50486,0.0842224,18.71295,0.03006455,17.79777,0.007268042,17.40917,0.00716419,17.07004,0.0160874,0.1215492,2.78851E-05,0,GALAXY,null
1237661388690817374,3,18.92664,0.03732081,17.73227,0.00654635,17.291,0.006395713,17.01422,0.007566945,16.89465,0.0220725,0.07752317,9.360338E-06,0,GALAXY,STARFORMING
1237668495244263487,3,19.56654,0.07049659,18.20966,0.009880413,17.60027,0.008648549,17.29469,0.009714502,17.09247,0.03060406,0.1126488,1.468009E-05,0,GALAXY,null
1237663784218656878,3,18.83148,0.03344886,17.81219,0.006867571,17.52013,0.00699852,17.24894,0.00724807,17.18125,0.02192338,0.06742813,4.558427E-06,0,GALAXY,STARBURST
1237652943703638212,3,17.41225,0.01881444,15.74217,0.003101768,15.03201,0.002696762,14.70205,0.002754961,14.42975,0.005523,0.06338134,2.17349E-05,0,GALAXY,null
1237660584981168300,3,18.95491,0.03034743,17.92241,0.007238165,17.34104,0.006515865,16.97152,0.007362035,16.79173,0.01863715,0.123335,6.510408E-06,0,GALAXY,STARFORMING
1237648721759895902,3,18.97842,0.04209416,17.4514,0.006495659,16.71136,0.005298416,16.34086,0.005437236,16.03885,0.01414167,0.03888225,1.566541E-05,0,GALAXY,null
1237655498663526627,3,19.02385,0.06022239,17.62938,0.008304509,16.96202,0.006685098,16.62451,0.00694923,16.38968,0.02070056,0.07867768,2.037521E-05,0,GALAXY,null
1237660937165340857,3,19.30885,0.07554378,18.15888,0.01409316,17.5497,0.008704069,17.18035,0.00865855,16.99118,0.02023575,0.08971709,8.074743E-06,0,GALAXY,STARBURST
1237678905175769197,3,18.65812,0.04888439,16.98339,0.00590236,16.09812,0.004633088,15.64232,0.004376019,15.26819,0.008875666,0.03887765,1.499911E-05,0,GALAXY,STARFORMING
1237667211051925633,3,19.93317,0.0710821,18.03666,0.007947885,17.16671,0.006121683,16.75254,0.006483633,16.39682,0.01616424,0.1067716,1.934349E-05,0,GALAXY,STARFORMING
1237662307280486676,3,17.96179,0.02759116,15.94987,0.003625633,14.99562,0.002694109,14.5185,0.002682207,14.16517,0.004257046,0.05259656,1.611276E-05,0,GALAXY,null
1237667323800518780,3,18.47643,0.02571979,16.69441,0.004195276,15.89361,0.00337335,15.51834,0.003569915,15.23123,0.006571693,0.04977274,1.417468E-05,0,GALAXY,null
1237662307259383875,3,18.77008,0.02417191,17.06657,0.00437795,16.2963,0.003578208,15.93926,0.003846514,15.66223,0.007206483,0.06496777,1.514468E-05,0,GALAXY,null
1237657879148954139,3,19.35224,0.04326395,17.46986,0.006059685,16.56592,0.00424695,16.15528,0.004264591,15.84973,0.007734783,0.07652982,1.763717E-05,0,GALAXY,null
1237661811201736825,3,20.1677,0.09444422,18.55782,0.01201215,17.54091,0.007158307,17.07355,0.006964609,16.7756,0.016064,0.1667895,2.073755E-05,0,GALAXY,AGN
1237662199353245754,3,14.69087,0.003928449,13.38746,0.001791539,12.74384,0.001720093,12.44249,0.001724714,12.23072,0.002381135,0.007408408,1.23288E-05,0,GALAXY,STARFORMING
1237664871356956870,3,19.40927,0.04993029,17.99888,0.008055681,17.35009,0.006569335,16.93889,0.006765323,16.68566,0.01532206,0.1074098,8.856531E-06,0,GALAXY,STARFORMING
1237655374112948245,3,18.34933,0.02539102,17.27459,0.005406728,16.88417,0.005162253,16.5504,0.005534738,16.39113,0.01532442,0.06680291,6.698091E-06,0,GALAXY,STARFORMING
1237662198816833557,3,17.97104,0.02211806,16.15112,0.003471507,15.3071,0.002798649,14.92384,0.00280386,14.59096,0.005217899,0.05593404,1.661803E-05,0,GALAXY,null
1237652899156000894,3,19.10396,0.05406097,17.8385,0.00921528,17.19605,0.007432042,16.81666,0.008057309,16.54052,0.02090667,0.1322637,1.267812E-05,0,GALAXY,null
1237666406845448406,3,20.07263,0.09564936,18.78106,0.01451012,18.05115,0.01110892,17.66222,0.01165853,17.47499,0.03330972,0.163244,2.027833E-05,0,GALAXY,STARFORMING
1237648721759240501,3,18.76906,0.03398613,17.44453,0.006016837,16.73253,0.005017465,16.31931,0.005080792,16.04304,0.01379704,0.09914839,1.091581E-05,0,GALAXY,null
1237670961081483337,3,14.94073,0.006389275,13.45655,0.001871184,12.67625,0.001718275,12.25665,0.001665691,11.8822,0.00210266,0.01477035,7.958995E-06,0,GALAXY,STARFORMING
1237651496833057011,3,18.31361,0.03801552,16.69118,0.005524798,15.79755,0.004006284,15.3427,0.003961833,14.98626,0.00807133,0.08976974,1.395024E-05,0,GALAXY,STARFORMING
1237655106758049990,3,20.30455,0.09749503,18.50018,0.01239872,17.31987,0.006944187,16.84259,0.006327029,16.53803,0.01440522,0.2177046,3.820991E-05,0,GALAXY,null
1237658425151389901,3,18.98562,0.05359549,17.99102,0.009027807,17.43514,0.00809979,17.11047,0.008962634,16.97726,0.02779802,0.1308702,9.705974E-06,0,GALAXY,STARFORMING
1237662307267969396,3,19.75279,0.05340975,18.18736,0.008592651,17.2554,0.006014543,16.78359,0.006149725,16.44439,0.01247235,0.1236451,5.229291E-05,0,GALAXY,null
1237662619190165746,3,17.86979,0.02337573,15.96136,0.003293981,15.13284,0.002682814,14.73776,0.002662408,14.41092,0.004366248,0.042396,1.170537E-05,0,GALAXY,null
1237662199361962327,3,18.9401,0.03403141,17.52471,0.005766911,16.88877,0.004997364,16.5596,0.004954791,16.32041,0.01202212,0.04336397,1.665123E-05,0,GALAXY,STARFORMING
1237678890666557497,3,19.22591,0.06979451,17.81872,0.008102702,17.10841,0.007099196,16.74639,0.007535715,16.50431,0.0196915,0.01720746,2.489842E-05,0,GALAXY,null
1237651250954698872,3,18.85369,0.04218377,17.75377,0.00832667,17.15523,0.007401373,16.83308,0.007815836,16.60114,0.02410957,0.1342358,1.680616E-05,0,GALAXY,STARFORMING
1237665025436680470,3,17.04506,0.01303732,15.15511,0.002388796,14.34951,0.002129589,13.96375,0.002132474,13.66993,0.003391111,0.03526293,9.715096E-06,0,GALAXY,null
1237657069548863644,3,19.05621,0.03680318,17.16057,0.005177698,16.3795,0.004094771,16.01707,0.004097649,15.71636,0.007995326,0.05983457,1.353995E-05,0,GALAXY,null
1237657856609943650,3,18.6454,0.02557649,17.51547,0.005563389,16.98038,0.005221024,16.68525,0.00553449,16.48262,0.01547342,0.0516917,8.372474E-06,0,GALAXY,STARFORMING
1237665428628897952,3,20.16126,0.08741462,18.54239,0.01056755,17.61108,0.007382253,17.15617,0.007282468,16.87599,0.01915281,0.1496317,2.093304E-05,0,GALAXY,null
1237651752934244359,3,19.3943,0.05062307,17.15555,0.005060192,16.31593,0.003998953,15.89931,0.00388205,15.61175,0.007803254,0.07584983,1.328648E-05,0,GALAXY,null
1237662195594952962,3,20.1454,0.07913394,18.3909,0.01004115,17.42846,0.006639446,17.04265,0.006645253,16.70331,0.0133078,0.1154359,3.300377E-05,0,GALAXY,null
1237667212668371122,3,18.29206,0.02463279,17.19351,0.004900606,16.73326,0.004969984,16.42147,0.006033305,16.24756,0.01729776,0.07179893,9.406857E-06,0,GALAXY,STARFORMING
1237660241385619653,3,18.13213,0.03643391,16.46163,0.004827262,15.64582,0.003633612,15.22021,0.003686257,14.91798,0.006991468,0.07937476,1.660219E-05,0,GALAXY,null
1237664667899985989,3,18.4267,0.0183249,17.1305,0.00435493,16.45242,0.003702424,16.04439,0.00372359,15.7347,0.00654413,0.03762184,7.649464E-06,0,GALAXY,STARFORMING
1237655464849113396,3,20.21953,0.08655843,18.23526,0.008255574,17.13395,0.00544236,16.66118,0.005246926,16.2509,0.01231271,0.1384123,3.451716E-05,0,GALAXY,null
1237654599959511126,3,18.25963,0.02930835,17.18567,0.006426838,16.87663,0.006174948,16.65783,0.006770418,16.57226,0.01951602,0.03912923,7.317149E-06,0,GALAXY,STARFORMING
1237665329846812786,3,20.2454,0.09551414,18.61839,0.0114627,17.55578,0.007436934,17.0694,0.007317893,16.63712,0.01701075,0.1177025,3.722558E-05,0,GALAXY,null
1237661872400498846,3,19.85411,0.05257673,18.04457,0.007087019,17.14713,0.005203362,16.77264,0.00518656,16.45908,0.01113724,0.1031962,2.549471E-05,0,GALAXY,null
1237657773931168012,3,20.48309,0.08557276,18.45662,0.01000978,17.28235,0.00600152,16.83101,0.005949365,16.49439,0.01285768,0.1673549,3.288033E-05,0,GALAXY,null
1237657591392829573,3,18.55564,0.04424443,17.39226,0.0182298,16.81281,0.006350669,16.46608,0.007691728,16.31172,0.02044689,0.07195855,1.221541E-05,0,GALAXY,STARFORMING
1237658492814950579,3,18.91041,0.03641555,17.77106,0.006735741,17.17656,0.005780343,16.81132,0.005528404,16.58964,0.01493569,0.08535522,9.041283E-06,0,GALAXY,STARFORMING
1237663785283551454,3,19.65521,0.06974491,18.36884,0.01073162,17.64445,0.008389405,17.28939,0.008870298,17.00248,0.02187031,0.1317624,1.210521E-05,0,GALAXY,null
1237665015776346202,3,18.23458,0.02618128,17.1082,0.005265899,16.45741,0.004435657,16.05854,0.004593764,15.80034,0.01067242,0.1312147,9.02699E-06,0,GALAXY,STARFORMING
1237663204920262815,3,18.23797,0.02541509,16.3299,0.003718937,15.4479,0.00289764,15.0367,0.003008007,14.72983,0.005159083,0.06702971,1.226173E-05,0,GALAXY,null
1237667323249295408,3,18.98814,0.04362334,17.77449,0.007422376,17.14116,0.007019559,16.78231,0.007648611,16.56941,0.02493275,0.1210135,1.47306E-05,0,GALAXY,null
1237661871320924373,3,20.31964,0.08157311,18.29,0.009326152,17.13667,0.005401213,16.67074,0.005190898,16.35527,0.01118955,0.1641065,2.706641E-05,0,GALAXY,null
1237651753456632032,3,19.36137,0.09888575,17.96016,0.01186005,17.09233,0.008297164,16.70456,0.008260407,16.39623,0.02270023,0.1433924,3.085414E-05,0,GALAXY,null
1237663543147233518,3,19.82518,0.08116893,18.63269,0.0145408,18.18326,0.015189,17.88619,0.01686721,17.70288,0.05037079,0.05132272,1.133866E-05,0,GALAXY,STARFORMING
1237662663748944120,3,19.61951,0.06458502,18.14728,0.009018403,17.40245,0.006979444,16.99533,0.007986302,16.69159,0.02032646,0.09087061,1.487551E-05,0,GALAXY,null
1237664835934748855,3,17.93307,0.01868946,16.90403,0.004511322,16.45285,0.004201312,16.22782,0.00512396,16.00744,0.01060638,0.03293994,7.277211E-06,0,GALAXY,STARFORMING
1237667430625051006,3,18.96276,0.05344943,17.65471,0.007811935,17.2681,0.008589298,17.04108,0.01060841,16.85313,0.03865469,0.04249409,1.070724E-05,0,GALAXY,STARFORMING
1237662663223345725,3,17.31979,0.01750109,15.68321,0.002986618,14.93958,0.002569076,14.54479,0.002562013,14.23554,0.004651655,0.05235694,1.169082E-05,0,GALAXY,AGN
1237651736855052758,3,19.56711,0.09434487,18.45746,0.01434591,17.73238,0.01161211,17.34133,0.01255728,17.096,0.04181629,0.1394809,1.667862E-05,0,GALAXY,null
1237680241436590395,3,19.36702,0.0572395,17.58135,0.005873395,16.68112,0.004569301,16.25765,0.004470646,15.91996,0.008194337,0.070673,1.772779E-05,0,GALAXY,null
1237662239088574641,3,18.23137,0.02821801,16.56025,0.00403257,15.81517,0.003384678,15.45467,0.003321714,15.19536,0.006305433,0.04275609,1.329847E-05,0,GALAXY,null
1237656530532237663,3,18.81193,0.04811126,17.62522,0.007914232,17.10022,0.00717981,16.77328,0.008079438,16.53519,0.02092413,0.08983091,7.116832E-06,0,GALAXY,STARFORMING
1237658917997772947,3,17.84608,0.03453092,16.24475,0.004256633,15.84932,0.00417215,15.55352,0.004314815,15.50897,0.01482706,0.06514985,1.083833E-05,0,GALAXY,STARFORMING
1237662239077892237,3,18.28502,0.02458603,16.55101,0.003755186,15.79785,0.003185193,15.43601,0.003180402,15.17632,0.005526252,0.05969134,1.089148E-05,0,GALAXY,null
1237661958835208434,3,19.23676,0.06440931,18.06067,0.01035776,17.67169,0.01204887,17.46648,0.01501189,17.39018,0.05671921,0.04561374,8.571875E-06,0,GALAXY,STARFORMING
1237651539778994348,3,19.7319,0.0734222,17.82022,0.008127242,16.92901,0.005940381,16.52807,0.006136819,16.17438,0.01303473,0.09814113,1.949033E-05,0,GALAXY,null
1237663783129514148,3,17.78914,0.01898168,16.14978,0.003535399,15.44165,0.003012538,15.10939,0.003057597,14.85899,0.005544353,0.04375105,1.009164E-05,0,GALAXY,null
1237668271376695496,3,19.76526,0.07385491,18.22901,0.01244153,17.46474,0.01017953,16.9938,0.007857663,16.68367,0.0214348,0.04923849,9.700063E-06,0,GALAXY,STARFORMING
1237658493350838465,3,19.54795,0.07067867,17.44216,0.007059804,16.3248,0.004241411,15.85801,0.004055597,15.49274,0.007337344,0.1489925,3.27581E-05,0,GALAXY,null
1237651753462988998,3,20.21958,0.08124261,18.32742,0.008778235,17.46117,0.006321819,17.10685,0.006553732,16.82158,0.01616345,0.09684528,2.063478E-05,0,GALAXY,null
1237660240312991785,3,15.69668,0.009983521,13.92295,0.002015392,13.08039,0.001794713,12.64482,0.001769352,12.32253,0.002420969,0.02598043,1.219919E-05,0,GALAXY,STARFORMING
